Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
231976,Flatscreen TV,1,300,08/30/19 04:55,"853 Wilson St, San Francisco, CA 94016"
231977,Lightning Charging Cable,1,14.95,08/05/19 11:45,"495 7th St, San Francisco, CA 94016"
231978,AA Batteries (4-pack),1,3.84,08/02/19 16:10,"715 Hill St, Boston, MA 02215"
231979,USB-C Charging Cable,1,11.95,08/25/19 18:57,"177 Chestnut St, New York City, NY 10001"
231980,Macbook Pro Laptop,1,1700,08/19/19 14:12,"290 Church St, Boston, MA 02215"
231981,Wired Headphones,1,11.99,08/02/19 10:01,"435 Spruce St, San Francisco, CA 94016"
231982,34in Ultrawide Monitor,1,379.99,08/04/19 14:56,"569 Jefferson St, Atlanta, GA 30301"
231983,USB-C Charging Cable,1,11.95,08/27/19 22:44,"407 Lincoln St, Dallas, TX 75001"
231984,Lightning Charging Cable,1,14.95,08/21/19 10:10,"158 11th St, Los Angeles, CA 90001"
231985,AA Batteries (4-pack),2,3.84,08/06/19 20:19,"754 Walnut St, Los Angeles, CA 90001"
231986,Macbook Pro Laptop,1,1700,08/28/19 09:26,"550 12th St, Los Angeles, CA 90001"
231987,AAA Batteries (4-pack),1,2.99,08/03/19 18:15,"250 Wilson St, Portland, OR 97035"
231988,34in Ultrawide Monitor,1,379.99,08/04/19 16:11,"743 Center St, Seattle, WA 98101"
231989,20in Monitor,1,109.99,08/10/19 21:39,"23 Chestnut St, New York City, NY 10001"
231990,AAA Batteries (4-pack),1,2.99,08/05/19 21:36,"580 West St, Austin, TX 73301"
231991,Lightning Charging Cable,1,14.95,08/27/19 15:36,"380 Lake St, San Francisco, CA 94016"
231992,20in Monitor,1,109.99,08/31/19 16:04,"818 Forest St, San Francisco, CA 94016"
231993,AAA Batteries (4-pack),1,2.99,08/16/19 12:31,"760 6th St, Seattle, WA 98101"
231994,Lightning Charging Cable,1,14.95,08/14/19 10:09,"666 Ridge St, Los Angeles, CA 90001"
231995,Lightning Charging Cable,1,14.95,08/13/19 12:53,"847 4th St, Atlanta, GA 30301"
231996,27in 4K Gaming Monitor,1,389.99,08/04/19 15:29,"241 Elm St, Seattle, WA 98101"
231997,Wired Headphones,1,11.99,08/24/19 18:44,"286 8th St, San Francisco, CA 94016"
231998,Lightning Charging Cable,1,14.95,08/29/19 16:59,"645 Jefferson St, New York City, NY 10001"
231999,Google Phone,1,600,08/01/19 17:43,"673 Lakeview St, San Francisco, CA 94016"
231999,USB-C Charging Cable,1,11.95,08/01/19 17:43,"673 Lakeview St, San Francisco, CA 94016"
232000,USB-C Charging Cable,1,11.95,08/31/19 10:46,"43 Cherry St, New York City, NY 10001"
232001,Apple Airpods Headphones,1,150,08/11/19 16:34,"684 North St, Portland, OR 97035"
232002,Apple Airpods Headphones,1,150,08/05/19 22:34,"610 8th St, San Francisco, CA 94016"
232003,AAA Batteries (4-pack),2,2.99,08/12/19 20:30,"383 Sunset St, Boston, MA 02215"
232004,Bose SoundSport Headphones,1,99.99,08/02/19 18:03,"820 Church St, Los Angeles, CA 90001"
232005,AA Batteries (4-pack),1,3.84,08/31/19 22:27,"497 Spruce St, Seattle, WA 98101"
232006,27in 4K Gaming Monitor,1,389.99,08/18/19 16:20,"556 Lake St, Austin, TX 73301"
232007,Flatscreen TV,1,300,08/27/19 22:54,"551 Lake St, Austin, TX 73301"
232008,Google Phone,1,600,08/03/19 10:18,"812 Church St, Boston, MA 02215"
232009,Wired Headphones,1,11.99,08/03/19 12:16,"819 North St, San Francisco, CA 94016"
232010,Lightning Charging Cable,1,14.95,08/05/19 14:53,"610 8th St, Boston, MA 02215"
232011,27in FHD Monitor,1,149.99,08/14/19 19:58,"395 1st St, San Francisco, CA 94016"
232012,USB-C Charging Cable,1,11.95,08/13/19 21:53,"526 Lakeview St, Boston, MA 02215"
232013,USB-C Charging Cable,1,11.95,08/18/19 08:03,"417 Meadow St, Los Angeles, CA 90001"
232014,USB-C Charging Cable,1,11.95,08/10/19 10:32,"865 Jackson St, San Francisco, CA 94016"
232015,Wired Headphones,1,11.99,08/14/19 20:50,"700 6th St, San Francisco, CA 94016"
232016,AAA Batteries (4-pack),2,2.99,08/19/19 10:03,"888 South St, Boston, MA 02215"
232017,Wired Headphones,1,11.99,08/17/19 21:17,"599 Jefferson St, Portland, OR 97035"
232018,Apple Airpods Headphones,1,150,08/06/19 16:33,"364 6th St, San Francisco, CA 94016"
232019,Lightning Charging Cable,1,14.95,08/05/19 13:49,"989 Spruce St, San Francisco, CA 94016"
232020,iPhone,1,700,08/15/19 11:37,"974 4th St, San Francisco, CA 94016"
232021,AA Batteries (4-pack),1,3.84,08/06/19 06:19,"480 Elm St, New York City, NY 10001"
232022,AA Batteries (4-pack),2,3.84,08/03/19 07:29,"296 Madison St, San Francisco, CA 94016"
232023,Wired Headphones,1,11.99,08/01/19 09:38,"203 Lakeview St, Los Angeles, CA 90001"
232024,Bose SoundSport Headphones,1,99.99,08/31/19 21:58,"581 5th St, San Francisco, CA 94016"
232025,iPhone,1,700,08/11/19 19:29,"363 Washington St, New York City, NY 10001"
232026,iPhone,1,700,08/10/19 05:17,"553 River St, New York City, NY 10001"
232027,AA Batteries (4-pack),2,3.84,08/07/19 19:13,"249 River St, Los Angeles, CA 90001"
232028,Wired Headphones,1,11.99,08/14/19 12:28,"365 Washington St, Dallas, TX 75001"
232029,34in Ultrawide Monitor,1,379.99,08/14/19 10:18,"767 Ridge St, Atlanta, GA 30301"
232030,Apple Airpods Headphones,1,150,08/04/19 21:32,"448 Church St, Dallas, TX 75001"
232031,iPhone,1,700,08/18/19 13:19,"822 Cedar St, New York City, NY 10001"
232031,Lightning Charging Cable,1,14.95,08/18/19 13:19,"822 Cedar St, New York City, NY 10001"
232032,AA Batteries (4-pack),1,3.84,08/08/19 19:37,"917 12th St, Atlanta, GA 30301"
232033,ThinkPad Laptop,1,999.99,08/09/19 23:27,"74 12th St, New York City, NY 10001"
232034,AA Batteries (4-pack),1,3.84,08/10/19 09:14,"447 Willow St, San Francisco, CA 94016"
232035,AA Batteries (4-pack),1,3.84,08/18/19 14:25,"452 Forest St, Boston, MA 02215"
232036,Wired Headphones,1,11.99,08/18/19 09:50,"649 Pine St, Austin, TX 73301"
232037,AAA Batteries (4-pack),5,2.99,08/22/19 12:45,"937 Wilson St, Los Angeles, CA 90001"
232038,Wired Headphones,1,11.99,08/13/19 14:29,"41 North St, Los Angeles, CA 90001"
232038,AAA Batteries (4-pack),1,2.99,08/13/19 14:29,"41 North St, Los Angeles, CA 90001"
232039,USB-C Charging Cable,1,11.95,08/03/19 19:20,"130 Cherry St, San Francisco, CA 94016"
232040,AAA Batteries (4-pack),1,2.99,08/03/19 23:15,"769 South St, Seattle, WA 98101"
232041,Wired Headphones,1,11.99,08/07/19 21:10,"518 6th St, San Francisco, CA 94016"
232042,AAA Batteries (4-pack),1,2.99,08/04/19 21:47,"361 Washington St, San Francisco, CA 94016"
232043,Apple Airpods Headphones,1,150,08/13/19 01:42,"674 Pine St, Seattle, WA 98101"
232044,USB-C Charging Cable,1,11.95,08/07/19 17:26,"384 Church St, New York City, NY 10001"
232045,iPhone,1,700,08/30/19 17:12,"329 Forest St, Portland, ME 04101"
232046,AAA Batteries (4-pack),1,2.99,08/28/19 17:18,"56 7th St, San Francisco, CA 94016"
232047,Vareebadd Phone,1,400,08/18/19 17:20,"314 North St, New York City, NY 10001"
232048,LG Dryer,1,600.0,08/29/19 17:47,"465 Walnut St, New York City, NY 10001"
232049,20in Monitor,2,109.99,08/19/19 08:47,"376 Pine St, Los Angeles, CA 90001"
232050,Wired Headphones,1,11.99,08/11/19 20:21,"379 Lakeview St, Portland, OR 97035"
232051,iPhone,1,700,08/09/19 07:41,"499 Washington St, San Francisco, CA 94016"
232052,Lightning Charging Cable,1,14.95,08/21/19 10:36,"780 Sunset St, Austin, TX 73301"
232053,USB-C Charging Cable,1,11.95,08/19/19 09:29,"300 Lincoln St, New York City, NY 10001"
232054,USB-C Charging Cable,1,11.95,08/22/19 08:08,"538 Johnson St, Atlanta, GA 30301"
232055,AAA Batteries (4-pack),1,2.99,08/02/19 14:55,"208 Lincoln St, Atlanta, GA 30301"
232056,Wired Headphones,1,11.99,08/10/19 17:20,"312 4th St, Seattle, WA 98101"
232056,Google Phone,1,600,08/10/19 17:20,"312 4th St, Seattle, WA 98101"
232057,AA Batteries (4-pack),1,3.84,08/23/19 19:48,"746 12th St, San Francisco, CA 94016"
232058,Lightning Charging Cable,1,14.95,08/11/19 18:13,"962 5th St, Boston, MA 02215"
232058,iPhone,1,700,08/11/19 18:13,"962 5th St, Boston, MA 02215"
232059,Lightning Charging Cable,1,14.95,08/18/19 11:47,"638 7th St, San Francisco, CA 94016"
232060,ThinkPad Laptop,1,999.99,08/07/19 17:25,"716 10th St, New York City, NY 10001"
232061,AAA Batteries (4-pack),2,2.99,08/05/19 20:56,"652 Hill St, San Francisco, CA 94016"
232062,AA Batteries (4-pack),1,3.84,08/06/19 20:34,"821 11th St, San Francisco, CA 94016"
232063,Bose SoundSport Headphones,1,99.99,08/22/19 08:41,"455 Lake St, Seattle, WA 98101"
232064,Apple Airpods Headphones,1,150,08/31/19 09:09,"226 Spruce St, Los Angeles, CA 90001"
232065,Wired Headphones,2,11.99,08/07/19 18:15,"330 Highland St, Los Angeles, CA 90001"
232066,USB-C Charging Cable,1,11.95,08/13/19 18:48,"802 North St, Dallas, TX 75001"
232067,AAA Batteries (4-pack),1,2.99,08/13/19 06:20,"252 Madison St, Portland, ME 04101"
232068,AA Batteries (4-pack),1,3.84,08/11/19 20:19,"953 West St, San Francisco, CA 94016"
232069,Wired Headphones,1,11.99,08/01/19 23:32,"372 9th St, Portland, OR 97035"
232070,USB-C Charging Cable,1,11.95,08/14/19 07:19,"993 Chestnut St, Atlanta, GA 30301"
232071,AAA Batteries (4-pack),2,2.99,08/21/19 22:36,"706 Jackson St, San Francisco, CA 94016"
232072,Lightning Charging Cable,1,14.95,08/06/19 16:15,"597 Washington St, Boston, MA 02215"
232073,LG Dryer,1,600.0,08/23/19 14:00,"449 4th St, Atlanta, GA 30301"
232074,USB-C Charging Cable,1,11.95,08/18/19 18:07,"746 Wilson St, Dallas, TX 75001"
232075,AA Batteries (4-pack),1,3.84,08/15/19 14:18,"450 Adams St, San Francisco, CA 94016"
232076,27in 4K Gaming Monitor,1,389.99,08/16/19 08:28,"163 1st St, Dallas, TX 75001"
232077,Apple Airpods Headphones,1,150,08/05/19 07:49,"444 12th St, San Francisco, CA 94016"
232078,AAA Batteries (4-pack),1,2.99,08/18/19 19:37,"796 North St, San Francisco, CA 94016"
232079,USB-C Charging Cable,1,11.95,08/29/19 15:17,"989 Main St, Los Angeles, CA 90001"
232080,Wired Headphones,1,11.99,08/14/19 18:08,"187 Cherry St, San Francisco, CA 94016"
232080,Bose SoundSport Headphones,1,99.99,08/14/19 18:08,"187 Cherry St, San Francisco, CA 94016"
232081,Apple Airpods Headphones,1,150,08/23/19 14:32,"72 Church St, New York City, NY 10001"
232082,27in 4K Gaming Monitor,1,389.99,08/17/19 11:00,"698 Dogwood St, New York City, NY 10001"
232083,AA Batteries (4-pack),5,3.84,08/10/19 09:23,"222 6th St, Dallas, TX 75001"
232084,Apple Airpods Headphones,1,150,08/26/19 05:42,"117 Church St, Dallas, TX 75001"
232085,AA Batteries (4-pack),1,3.84,08/08/19 13:29,"376 Chestnut St, New York City, NY 10001"
232086,Lightning Charging Cable,1,14.95,08/29/19 17:13,"126 12th St, Los Angeles, CA 90001"
232087,20in Monitor,1,109.99,08/27/19 17:54,"299 6th St, Los Angeles, CA 90001"
232088,Lightning Charging Cable,1,14.95,08/18/19 03:38,"650 South St, Boston, MA 02215"
232089,Google Phone,1,600,08/29/19 02:30,"488 12th St, Seattle, WA 98101"
232090,AA Batteries (4-pack),1,3.84,08/30/19 21:19,"481 14th St, San Francisco, CA 94016"
232091,AAA Batteries (4-pack),1,2.99,08/30/19 21:19,"270 10th St, San Francisco, CA 94016"
232092,USB-C Charging Cable,1,11.95,08/08/19 14:04,"456 Forest St, Boston, MA 02215"
232093,Wired Headphones,1,11.99,08/21/19 20:54,"584 Forest St, Boston, MA 02215"
232094,Bose SoundSport Headphones,1,99.99,08/20/19 18:16,"588 Pine St, San Francisco, CA 94016"
232095,USB-C Charging Cable,1,11.95,08/21/19 14:14,"579 10th St, San Francisco, CA 94016"
232096,Lightning Charging Cable,1,14.95,08/02/19 12:34,"536 West St, San Francisco, CA 94016"
232097,USB-C Charging Cable,1,11.95,08/23/19 23:20,"439 7th St, Boston, MA 02215"
232098,Wired Headphones,2,11.99,08/21/19 13:19,"408 Lakeview St, Los Angeles, CA 90001"
232099,AAA Batteries (4-pack),3,2.99,08/08/19 20:57,"623 Willow St, Dallas, TX 75001"
232100,Bose SoundSport Headphones,1,99.99,08/03/19 18:05,"821 Walnut St, Atlanta, GA 30301"
232101,27in FHD Monitor,1,149.99,08/20/19 16:35,"229 Willow St, Seattle, WA 98101"
232102,USB-C Charging Cable,1,11.95,08/22/19 18:14,"632 14th St, Portland, OR 97035"
232102,27in 4K Gaming Monitor,1,389.99,08/22/19 18:14,"632 14th St, Portland, OR 97035"
232103,Apple Airpods Headphones,1,150,08/31/19 22:28,"266 1st St, Los Angeles, CA 90001"
232104,USB-C Charging Cable,2,11.95,08/28/19 17:48,"681 North St, Atlanta, GA 30301"
232105,Wired Headphones,1,11.99,08/10/19 11:29,"353 5th St, San Francisco, CA 94016"
232106,AAA Batteries (4-pack),1,2.99,08/09/19 17:17,"906 12th St, Dallas, TX 75001"
232107,AA Batteries (4-pack),1,3.84,08/09/19 09:17,"111 Washington St, New York City, NY 10001"
232108,Wired Headphones,1,11.99,08/28/19 18:03,"656 South St, Atlanta, GA 30301"
232109,USB-C Charging Cable,1,11.95,08/25/19 14:15,"247 River St, New York City, NY 10001"
232110,USB-C Charging Cable,1,11.95,08/22/19 15:46,"418 Lincoln St, Los Angeles, CA 90001"
232111,USB-C Charging Cable,1,11.95,08/09/19 23:04,"154 13th St, Atlanta, GA 30301"
232112,Google Phone,1,600,08/17/19 14:01,"415 Main St, Los Angeles, CA 90001"
232112,Bose SoundSport Headphones,1,99.99,08/17/19 14:01,"415 Main St, Los Angeles, CA 90001"
232113,Apple Airpods Headphones,1,150,08/25/19 18:53,"942 4th St, Seattle, WA 98101"
232114,AA Batteries (4-pack),1,3.84,08/04/19 20:48,"276 Spruce St, San Francisco, CA 94016"
232115,USB-C Charging Cable,1,11.95,08/22/19 11:41,"843 South St, San Francisco, CA 94016"
232116,Wired Headphones,1,11.99,08/26/19 14:43,"520 Wilson St, Atlanta, GA 30301"
232117,Flatscreen TV,1,300,08/04/19 14:56,"782 Madison St, San Francisco, CA 94016"
232118,Lightning Charging Cable,1,14.95,08/12/19 20:07,"396 Elm St, Los Angeles, CA 90001"
232119,iPhone,1,700,08/30/19 16:50,"904 Park St, Seattle, WA 98101"
232119,Apple Airpods Headphones,1,150,08/30/19 16:50,"904 Park St, Seattle, WA 98101"
232120,Lightning Charging Cable,1,14.95,08/05/19 19:03,"759 1st St, Atlanta, GA 30301"
232121,Apple Airpods Headphones,1,150,08/07/19 10:45,"471 7th St, San Francisco, CA 94016"
232122,USB-C Charging Cable,1,11.95,08/23/19 13:59,"942 Lakeview St, Los Angeles, CA 90001"
232123,Wired Headphones,1,11.99,08/13/19 11:29,"149 12th St, San Francisco, CA 94016"
232124,Bose SoundSport Headphones,1,99.99,08/22/19 23:12,"426 Walnut St, New York City, NY 10001"
232125,USB-C Charging Cable,1,11.95,08/29/19 21:35,"523 2nd St, Portland, OR 97035"
232126,AAA Batteries (4-pack),2,2.99,08/13/19 14:42,"331 Johnson St, Seattle, WA 98101"
232127,Flatscreen TV,1,300,08/18/19 10:12,"277 Cherry St, Dallas, TX 75001"
232128,USB-C Charging Cable,1,11.95,08/04/19 14:23,"19 2nd St, San Francisco, CA 94016"
232129,AA Batteries (4-pack),2,3.84,08/25/19 10:43,"234 10th St, San Francisco, CA 94016"
232130,AA Batteries (4-pack),1,3.84,08/20/19 11:09,"389 6th St, New York City, NY 10001"
232131,AA Batteries (4-pack),1,3.84,08/28/19 20:38,"923 Center St, San Francisco, CA 94016"
232132,Apple Airpods Headphones,1,150,08/15/19 18:35,"105 Madison St, Atlanta, GA 30301"
232133,Bose SoundSport Headphones,1,99.99,08/22/19 15:25,"6 Johnson St, San Francisco, CA 94016"
232134,Apple Airpods Headphones,1,150,08/23/19 16:56,"855 River St, Los Angeles, CA 90001"
232135,iPhone,1,700,08/28/19 13:18,"633 Hickory St, Austin, TX 73301"
232136,USB-C Charging Cable,1,11.95,08/15/19 15:20,"748 Highland St, San Francisco, CA 94016"
232137,Apple Airpods Headphones,1,150,08/10/19 12:06,"726 Johnson St, Los Angeles, CA 90001"
232138,AA Batteries (4-pack),1,3.84,08/01/19 23:38,"489 9th St, Los Angeles, CA 90001"
232139,Macbook Pro Laptop,1,1700,08/04/19 09:15,"83 14th St, Los Angeles, CA 90001"
232140,Lightning Charging Cable,1,14.95,08/01/19 11:55,"763 11th St, San Francisco, CA 94016"
232141,AAA Batteries (4-pack),2,2.99,08/19/19 11:31,"829 9th St, New York City, NY 10001"
232142,27in FHD Monitor,1,149.99,08/25/19 17:03,"704 5th St, Boston, MA 02215"
232143,AAA Batteries (4-pack),1,2.99,08/16/19 12:14,"477 Meadow St, San Francisco, CA 94016"
232144,34in Ultrawide Monitor,1,379.99,08/18/19 09:52,"411 Jackson St, San Francisco, CA 94016"
232145,Macbook Pro Laptop,1,1700,08/18/19 17:07,"839 Madison St, San Francisco, CA 94016"
232146,Bose SoundSport Headphones,1,99.99,08/28/19 10:34,"925 Maple St, Los Angeles, CA 90001"
232147,Apple Airpods Headphones,1,150,08/17/19 18:19,"144 14th St, Los Angeles, CA 90001"
232148,27in 4K Gaming Monitor,1,389.99,08/31/19 14:06,"242 Hickory St, Dallas, TX 75001"
232149,Bose SoundSport Headphones,1,99.99,08/14/19 20:16,"303 12th St, Portland, OR 97035"
232150,AAA Batteries (4-pack),1,2.99,08/23/19 12:17,"436 2nd St, Seattle, WA 98101"
232151,USB-C Charging Cable,1,11.95,08/16/19 11:31,"910 7th St, New York City, NY 10001"
232152,USB-C Charging Cable,1,11.95,08/24/19 18:59,"530 Sunset St, Atlanta, GA 30301"
232153,Wired Headphones,1,11.99,08/27/19 11:36,"42 10th St, Atlanta, GA 30301"
232154,AA Batteries (4-pack),1,3.84,08/24/19 11:16,"694 South St, San Francisco, CA 94016"
232155,27in FHD Monitor,1,149.99,08/28/19 13:15,"510 River St, Seattle, WA 98101"
232156,27in 4K Gaming Monitor,1,389.99,08/03/19 09:08,"433 South St, Austin, TX 73301"
232157,Lightning Charging Cable,1,14.95,08/05/19 19:08,"464 Jackson St, Los Angeles, CA 90001"
232158,USB-C Charging Cable,1,11.95,08/03/19 11:43,"615 4th St, Boston, MA 02215"
232159,Flatscreen TV,1,300,08/07/19 18:21,"783 14th St, San Francisco, CA 94016"
232160,Apple Airpods Headphones,1,150,08/26/19 10:27,"586 Maple St, San Francisco, CA 94016"
232161,AA Batteries (4-pack),2,3.84,08/01/19 10:39,"141 Maple St, Seattle, WA 98101"
232162,USB-C Charging Cable,1,11.95,08/25/19 13:15,"218 Meadow St, Boston, MA 02215"
232163,27in FHD Monitor,1,149.99,08/06/19 08:07,"148 West St, Austin, TX 73301"
232164,AA Batteries (4-pack),2,3.84,08/04/19 18:28,"90 Chestnut St, New York City, NY 10001"
232165,Lightning Charging Cable,1,14.95,08/06/19 08:57,"542 9th St, Portland, OR 97035"
232166,Lightning Charging Cable,1,14.95,08/25/19 18:24,"86 Chestnut St, San Francisco, CA 94016"
232167,AA Batteries (4-pack),1,3.84,08/13/19 10:46,"567 Jackson St, Atlanta, GA 30301"
232168,USB-C Charging Cable,1,11.95,08/04/19 16:13,"809 Meadow St, San Francisco, CA 94016"
232169,Lightning Charging Cable,1,14.95,08/02/19 13:59,"297 8th St, Boston, MA 02215"
232170,ThinkPad Laptop,1,999.99,08/24/19 14:23,"112 Lakeview St, Atlanta, GA 30301"
232171,AAA Batteries (4-pack),1,2.99,08/07/19 14:14,"332 4th St, Atlanta, GA 30301"
232172,iPhone,1,700,08/06/19 16:37,"127 Chestnut St, Dallas, TX 75001"
232172,Wired Headphones,1,11.99,08/06/19 16:37,"127 Chestnut St, Dallas, TX 75001"
232173,27in 4K Gaming Monitor,1,389.99,08/22/19 09:08,"108 Hickory St, Portland, ME 04101"
232174,Vareebadd Phone,1,400,08/15/19 20:02,"849 1st St, Los Angeles, CA 90001"
232175,iPhone,1,700,08/12/19 19:59,"148 Walnut St, New York City, NY 10001"
232176,AAA Batteries (4-pack),1,2.99,08/20/19 02:16,"833 Lakeview St, New York City, NY 10001"
232177,AAA Batteries (4-pack),1,2.99,08/04/19 09:52,"433 Lake St, San Francisco, CA 94016"
232178,Lightning Charging Cable,1,14.95,08/21/19 14:28,"979 Jackson St, San Francisco, CA 94016"
232179,USB-C Charging Cable,1,11.95,08/29/19 15:46,"53 9th St, Portland, ME 04101"
232180,Flatscreen TV,1,300,08/23/19 14:04,"887 9th St, San Francisco, CA 94016"
232181,Wired Headphones,1,11.99,08/12/19 14:18,"848 1st St, Atlanta, GA 30301"
232182,Apple Airpods Headphones,1,150,08/20/19 15:58,"564 Lake St, Boston, MA 02215"
232183,27in FHD Monitor,1,149.99,08/23/19 17:16,"297 13th St, Portland, OR 97035"
232184,Bose SoundSport Headphones,1,99.99,08/19/19 05:49,"843 Chestnut St, Boston, MA 02215"
232185,AAA Batteries (4-pack),1,2.99,08/14/19 10:44,"878 4th St, Boston, MA 02215"
232186,AA Batteries (4-pack),1,3.84,08/09/19 07:51,"563 8th St, Seattle, WA 98101"
232187,Macbook Pro Laptop,1,1700,08/22/19 11:04,"939 Cherry St, San Francisco, CA 94016"
232188,Flatscreen TV,1,300,08/24/19 00:19,"610 Washington St, New York City, NY 10001"
232189,Wired Headphones,1,11.99,08/21/19 09:14,"956 Main St, San Francisco, CA 94016"
232190,20in Monitor,1,109.99,08/13/19 20:45,"605 Elm St, Austin, TX 73301"
232191,Wired Headphones,1,11.99,08/20/19 16:04,"909 Pine St, San Francisco, CA 94016"
232192,AAA Batteries (4-pack),2,2.99,08/13/19 23:19,"328 Meadow St, San Francisco, CA 94016"
232193,Flatscreen TV,1,300,08/04/19 23:55,"395 Jackson St, San Francisco, CA 94016"
232194,AAA Batteries (4-pack),1,2.99,08/09/19 08:37,"798 Adams St, Atlanta, GA 30301"
232195,27in FHD Monitor,1,149.99,08/04/19 10:35,"559 Dogwood St, New York City, NY 10001"
232196,AA Batteries (4-pack),2,3.84,08/15/19 15:46,"234 Jefferson St, New York City, NY 10001"
232197,AA Batteries (4-pack),1,3.84,08/10/19 22:46,"154 9th St, Los Angeles, CA 90001"
232198,Apple Airpods Headphones,1,150,08/09/19 17:22,"681 Elm St, Austin, TX 73301"
232199,AA Batteries (4-pack),1,3.84,08/21/19 21:09,"226 2nd St, Seattle, WA 98101"
232200,Wired Headphones,1,11.99,08/13/19 22:33,"132 5th St, Los Angeles, CA 90001"
232201,Macbook Pro Laptop,1,1700,08/30/19 20:19,"356 Hickory St, Atlanta, GA 30301"
232202,AA Batteries (4-pack),1,3.84,08/19/19 19:08,"162 Church St, New York City, NY 10001"
