Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
241369,Apple Airpods Headphones,2,150,09/06/19 14:56,"191 Lakeview St, Los Angeles, CA 90001"
241370,Apple Airpods Headphones,1,150,09/01/19 13:00,"756 Ridge St, Los Angeles, CA 90001"
241371,USB-C Charging Cable,1,11.95,09/19/19 15:41,"106 Johnson St, New York City, NY 10001"
241372,Vareebadd Phone,1,400,09/17/19 14:00,"190 Walnut St, Atlanta, GA 30301"
241373,Apple Airpods Headphones,1,150,09/03/19 09:09,"225 River St, San Francisco, CA 94016"
241374,AAA Batteries (4-pack),2,2.99,09/27/19 22:13,"955 13th St, Dallas, TX 75001"
241375,Lightning Charging Cable,1,14.95,09/11/19 13:38,"431 River St, Seattle, WA 98101"
241376,iPhone,1,700,09/05/19 13:35,"896 8th St, Boston, MA 02215"
241377,27in FHD Monitor,1,149.99,09/07/19 14:36,"373 Park St, San Francisco, CA 94016"
241378,AA Batteries (4-pack),1,3.84,09/02/19 18:26,"661 Jackson St, San Francisco, CA 94016"
241379,USB-C Charging Cable,1,11.95,09/27/19 19:00,"740 1st St, Los Angeles, CA 90001"
241380,AAA Batteries (4-pack),1,2.99,09/10/19 13:22,"439 5th St, Boston, MA 02215"
241380,Lightning Charging Cable,1,14.95,09/10/19 13:22,"439 5th St, Boston, MA 02215"
241381,34in Ultrawide Monitor,1,379.99,09/15/19 21:25,"300 Willow St, Austin, TX 73301"
241382,Apple Airpods Headphones,1,150,09/14/19 05:52,"296 12th St, Los Angeles, CA 90001"
241383,USB-C Charging Cable,1,11.95,09/22/19 09:47,"687 Church St, Austin, TX 73301"
241384,Lightning Charging Cable,1,14.95,09/27/19 13:13,"114 West St, Los Angeles, CA 90001"
241385,AA Batteries (4-pack),3,3.84,09/12/19 21:06,"611 Highland St, San Francisco, CA 94016"
241386,AA Batteries (4-pack),2,3.84,09/20/19 20:54,"355 Johnson St, San Francisco, CA 94016"
241387,27in FHD Monitor,1,149.99,09/14/19 12:03,"988 Wilson St, New York City, NY 10001"
241388,Wired Headphones,1,11.99,09/12/19 14:00,"106 8th St, Seattle, WA 98101"
241389,AA Batteries (4-pack),1,3.84,09/11/19 19:30,"96 Main St, San Francisco, CA 94016"
241390,Wired Headphones,1,11.99,09/13/19 19:11,"149 West St, Los Angeles, CA 90001"
241391,AA Batteries (4-pack),1,3.84,09/08/19 15:57,"853 Willow St, San Francisco, CA 94016"
241392,USB-C Charging Cable,1,11.95,09/30/19 15:04,"136 12th St, Dallas, TX 75001"
241393,Apple Airpods Headphones,1,150,09/25/19 23:21,"532 8th St, San Francisco, CA 94016"
241394,Wired Headphones,1,11.99,09/15/19 14:35,"914 13th St, Seattle, WA 98101"
241395,27in FHD Monitor,1,149.99,09/26/19 10:08,"310 Cedar St, Boston, MA 02215"
241396,AAA Batteries (4-pack),1,2.99,09/07/19 12:44,"665 13th St, Atlanta, GA 30301"
241397,iPhone,1,700,09/15/19 02:19,"143 5th St, Seattle, WA 98101"
241398,AAA Batteries (4-pack),2,2.99,09/18/19 19:09,"608 13th St, Atlanta, GA 30301"
241399,Vareebadd Phone,1,400,09/24/19 09:25,"62 Ridge St, San Francisco, CA 94016"
241399,USB-C Charging Cable,1,11.95,09/24/19 09:25,"62 Ridge St, San Francisco, CA 94016"
241400,Wired Headphones,1,11.99,09/19/19 11:49,"234 Highland St, Atlanta, GA 30301"
241401,Google Phone,1,600,09/12/19 01:22,"259 River St, San Francisco, CA 94016"
241402,AAA Batteries (4-pack),1,2.99,09/09/19 19:48,"598 Washington St, Los Angeles, CA 90001"
241403,USB-C Charging Cable,1,11.95,09/28/19 21:07,"17 Highland St, Dallas, TX 75001"
241404,AA Batteries (4-pack),2,3.84,09/02/19 17:38,"838 Lakeview St, San Francisco, CA 94016"
241405,USB-C Charging Cable,1,11.95,09/04/19 09:25,"653 North St, New York City, NY 10001"
241406,AA Batteries (4-pack),5,3.84,09/01/19 08:22,"408 5th St, Los Angeles, CA 90001"
241407,Wired Headphones,1,11.99,09/29/19 19:49,"799 Lincoln St, New York City, NY 10001"
241408,Lightning Charging Cable,1,14.95,09/15/19 18:17,"706 14th St, San Francisco, CA 94016"
241409,Lightning Charging Cable,1,14.95,09/18/19 09:58,"106 7th St, Atlanta, GA 30301"
241410,USB-C Charging Cable,1,11.95,09/21/19 20:17,"7 Elm St, Boston, MA 02215"
241411,27in FHD Monitor,1,149.99,09/23/19 23:11,"51 11th St, Atlanta, GA 30301"
241412,AA Batteries (4-pack),1,3.84,09/07/19 16:05,"514 Pine St, Los Angeles, CA 90001"
241413,Wired Headphones,2,11.99,09/11/19 19:35,"235 12th St, San Francisco, CA 94016"
241414,iPhone,1,700,09/19/19 09:32,"970 Wilson St, Atlanta, GA 30301"
241415,Lightning Charging Cable,1,14.95,09/16/19 00:05,"485 Wilson St, Boston, MA 02215"
241416,AAA Batteries (4-pack),1,2.99,09/19/19 15:38,"389 Maple St, San Francisco, CA 94016"
241417,27in FHD Monitor,1,149.99,09/06/19 03:26,"785 Washington St, San Francisco, CA 94016"
241418,iPhone,1,700,09/04/19 12:46,"653 Forest St, San Francisco, CA 94016"
241418,Lightning Charging Cable,1,14.95,09/04/19 12:46,"653 Forest St, San Francisco, CA 94016"
241419,USB-C Charging Cable,1,11.95,09/07/19 14:33,"605 Wilson St, Los Angeles, CA 90001"
241420,Lightning Charging Cable,1,14.95,09/05/19 06:53,"65 9th St, New York City, NY 10001"
241421,34in Ultrawide Monitor,1,379.99,09/17/19 11:15,"188 Center St, San Francisco, CA 94016"
241422,34in Ultrawide Monitor,1,379.99,09/16/19 08:38,"933 Cedar St, Boston, MA 02215"
241423,Wired Headphones,1,11.99,09/14/19 22:00,"29 Jefferson St, Seattle, WA 98101"
241424,iPhone,1,700,09/22/19 00:44,"839 Wilson St, Dallas, TX 75001"
241424,Apple Airpods Headphones,1,150,09/22/19 00:44,"839 Wilson St, Dallas, TX 75001"
241425,Lightning Charging Cable,1,14.95,09/08/19 17:59,"790 10th St, San Francisco, CA 94016"
241426,Lightning Charging Cable,1,14.95,09/15/19 08:38,"789 5th St, Los Angeles, CA 90001"
241427,Wired Headphones,1,11.99,09/29/19 03:49,"907 6th St, San Francisco, CA 94016"
241428,27in 4K Gaming Monitor,1,389.99,09/20/19 22:14,"454 Spruce St, Seattle, WA 98101"
241429,34in Ultrawide Monitor,1,379.99,09/27/19 17:18,"776 Chestnut St, Los Angeles, CA 90001"
241430,Apple Airpods Headphones,1,150,09/20/19 18:12,"822 West St, San Francisco, CA 94016"
241431,Apple Airpods Headphones,1,150,09/14/19 11:31,"782 Willow St, San Francisco, CA 94016"
241432,Bose SoundSport Headphones,1,99.99,09/03/19 20:55,"490 Wilson St, Atlanta, GA 30301"
241433,Wired Headphones,1,11.99,09/28/19 13:58,"670 12th St, Dallas, TX 75001"
241434,Apple Airpods Headphones,1,150,09/15/19 21:32,"212 Church St, Portland, OR 97035"
241435,iPhone,1,700,09/11/19 11:30,"780 Center St, Los Angeles, CA 90001"
241436,AAA Batteries (4-pack),1,2.99,09/02/19 19:41,"261 8th St, Atlanta, GA 30301"
241437,27in 4K Gaming Monitor,1,389.99,09/17/19 22:56,"643 Willow St, San Francisco, CA 94016"
241438,Flatscreen TV,1,300,09/08/19 11:57,"742 West St, New York City, NY 10001"
241439,AA Batteries (4-pack),1,3.84,09/16/19 17:26,"552 6th St, Atlanta, GA 30301"
241440,AAA Batteries (4-pack),1,2.99,09/16/19 13:36,"772 Jefferson St, Seattle, WA 98101"
241441,Lightning Charging Cable,1,14.95,09/20/19 19:07,"869 Main St, Boston, MA 02215"
241442,Macbook Pro Laptop,1,1700,09/14/19 18:43,"116 1st St, San Francisco, CA 94016"
241443,USB-C Charging Cable,1,11.95,09/11/19 10:15,"105 Lincoln St, San Francisco, CA 94016"
241444,Apple Airpods Headphones,1,150,09/30/19 22:44,"950 South St, San Francisco, CA 94016"
241445,AA Batteries (4-pack),1,3.84,09/28/19 20:53,"790 6th St, San Francisco, CA 94016"
241446,Apple Airpods Headphones,1,150,09/01/19 17:25,"217 9th St, San Francisco, CA 94016"
241446,AA Batteries (4-pack),1,3.84,09/01/19 17:25,"217 9th St, San Francisco, CA 94016"
241447,Wired Headphones,1,11.99,09/19/19 18:30,"757 Lincoln St, Atlanta, GA 30301"
241448,Lightning Charging Cable,1,14.95,09/06/19 14:53,"781 8th St, San Francisco, CA 94016"
241448,Lightning Charging Cable,1,14.95,09/06/19 14:53,"781 8th St, San Francisco, CA 94016"
241449,AA Batteries (4-pack),1,3.84,09/25/19 12:21,"258 Sunset St, San Francisco, CA 94016"
241450,Wired Headphones,1,11.99,09/18/19 15:49,"288 Forest St, Los Angeles, CA 90001"
241451,Apple Airpods Headphones,1,150,09/14/19 18:31,"155 Johnson St, Los Angeles, CA 90001"
241452,27in 4K Gaming Monitor,1,389.99,09/14/19 21:01,"72 Washington St, Boston, MA 02215"
241453,Apple Airpods Headphones,1,150,09/17/19 09:37,"849 Jackson St, Seattle, WA 98101"
241454,Lightning Charging Cable,1,14.95,09/29/19 19:11,"900 12th St, New York City, NY 10001"
241455,27in FHD Monitor,1,149.99,09/08/19 14:04,"812 Main St, Atlanta, GA 30301"
241456,Bose SoundSport Headphones,1,99.99,09/10/19 19:56,"871 Highland St, Seattle, WA 98101"
241457,Bose SoundSport Headphones,1,99.99,09/17/19 22:22,"10 Spruce St, Boston, MA 02215"
241458,20in Monitor,1,109.99,09/03/19 16:47,"117 Church St, San Francisco, CA 94016"
241459,Apple Airpods Headphones,1,150,09/12/19 18:37,"752 Adams St, New York City, NY 10001"
241460,iPhone,1,700,09/20/19 10:52,"224 Ridge St, San Francisco, CA 94016"
241461,Bose SoundSport Headphones,1,99.99,09/08/19 16:26,"847 Meadow St, Los Angeles, CA 90001"
241462,Flatscreen TV,1,300,09/04/19 12:50,"130 Main St, Seattle, WA 98101"
241463,Google Phone,1,600,09/25/19 18:11,"141 South St, Boston, MA 02215"
241464,Wired Headphones,2,11.99,09/03/19 11:32,"161 Park St, Los Angeles, CA 90001"
241465,Lightning Charging Cable,1,14.95,10/01/19 01:11,"163 13th St, Los Angeles, CA 90001"
241466,AAA Batteries (4-pack),3,2.99,09/23/19 21:30,"127 Forest St, New York City, NY 10001"
241467,Lightning Charging Cable,1,14.95,09/16/19 12:32,"924 Walnut St, Los Angeles, CA 90001"
241468,AA Batteries (4-pack),1,3.84,09/28/19 21:43,"100 Church St, Boston, MA 02215"
241469,Macbook Pro Laptop,1,1700,09/23/19 19:18,"850 Hill St, San Francisco, CA 94016"
241470,LG Washing Machine,1,600.0,09/07/19 14:51,"33 Chestnut St, Los Angeles, CA 90001"
241471,Wired Headphones,1,11.99,09/07/19 05:50,"672 Church St, Dallas, TX 75001"
241472,Macbook Pro Laptop,1,1700,09/07/19 20:15,"232 13th St, Seattle, WA 98101"
241473,Lightning Charging Cable,1,14.95,09/01/19 15:18,"4 4th St, Austin, TX 73301"
241474,Google Phone,1,600,09/19/19 11:01,"904 Hill St, Boston, MA 02215"
241474,Wired Headphones,1,11.99,09/19/19 11:01,"904 Hill St, Boston, MA 02215"
241475,AA Batteries (4-pack),2,3.84,09/16/19 08:02,"843 Hill St, Portland, OR 97035"
241475,27in FHD Monitor,1,149.99,09/16/19 08:02,"843 Hill St, Portland, OR 97035"
241476,iPhone,1,700,09/09/19 18:52,"192 Willow St, Seattle, WA 98101"
241477,Lightning Charging Cable,1,14.95,09/17/19 10:16,"657 Johnson St, New York City, NY 10001"
241478,USB-C Charging Cable,1,11.95,09/14/19 06:16,"800 Park St, Boston, MA 02215"
241479,34in Ultrawide Monitor,1,379.99,09/09/19 13:52,"622 2nd St, Dallas, TX 75001"
241480,Apple Airpods Headphones,1,150,09/07/19 22:38,"180 9th St, Portland, ME 04101"
241481,Macbook Pro Laptop,1,1700,09/30/19 13:55,"694 Lakeview St, Boston, MA 02215"
241482,AAA Batteries (4-pack),1,2.99,09/10/19 09:27,"271 Ridge St, Portland, OR 97035"
241483,USB-C Charging Cable,1,11.95,09/11/19 15:49,"765 12th St, New York City, NY 10001"
241484,AA Batteries (4-pack),1,3.84,09/18/19 11:37,"947 Church St, Portland, ME 04101"
241485,Apple Airpods Headphones,1,150,09/15/19 19:10,"653 Elm St, San Francisco, CA 94016"
241485,AAA Batteries (4-pack),1,2.99,09/15/19 19:10,"653 Elm St, San Francisco, CA 94016"
241486,AAA Batteries (4-pack),1,2.99,09/08/19 11:45,"285 Sunset St, New York City, NY 10001"
241487,Apple Airpods Headphones,1,150,09/27/19 11:40,"767 Madison St, San Francisco, CA 94016"
241488,Google Phone,1,600,09/19/19 12:47,"424 Center St, Los Angeles, CA 90001"
241489,AA Batteries (4-pack),1,3.84,09/08/19 21:34,"98 Elm St, San Francisco, CA 94016"
241490,Apple Airpods Headphones,1,150,09/17/19 18:57,"777 Lincoln St, Seattle, WA 98101"
241491,Wired Headphones,1,11.99,09/20/19 00:04,"59 11th St, Portland, OR 97035"
241492,Flatscreen TV,1,300,09/11/19 12:45,"229 7th St, Austin, TX 73301"
241493,20in Monitor,1,109.99,09/10/19 22:32,"522 Madison St, Dallas, TX 75001"
241494,AAA Batteries (4-pack),1,2.99,09/22/19 12:12,"120 Chestnut St, San Francisco, CA 94016"
241495,USB-C Charging Cable,1,11.95,09/05/19 09:30,"794 7th St, San Francisco, CA 94016"
241496,Lightning Charging Cable,1,14.95,09/17/19 13:40,"703 Dogwood St, New York City, NY 10001"
241497,Lightning Charging Cable,1,14.95,09/16/19 19:04,"477 Chestnut St, Los Angeles, CA 90001"
241498,AAA Batteries (4-pack),1,2.99,09/11/19 08:41,"680 River St, Seattle, WA 98101"
241499,Lightning Charging Cable,1,14.95,09/01/19 09:19,"571 Washington St, San Francisco, CA 94016"
241500,Bose SoundSport Headphones,1,99.99,09/26/19 18:54,"561 11th St, Boston, MA 02215"
241501,USB-C Charging Cable,2,11.95,09/10/19 18:07,"234 4th St, Boston, MA 02215"
241502,ThinkPad Laptop,1,999.99,09/22/19 10:31,"39 South St, Boston, MA 02215"
241503,AAA Batteries (4-pack),1,2.99,09/16/19 08:10,"873 Elm St, Austin, TX 73301"
241504,Lightning Charging Cable,1,14.95,09/11/19 20:35,"356 South St, San Francisco, CA 94016"
241505,iPhone,1,700,09/01/19 21:57,"801 Hickory St, Los Angeles, CA 90001"
241506,Macbook Pro Laptop,1,1700,09/19/19 13:11,"394 Hill St, San Francisco, CA 94016"
241507,Apple Airpods Headphones,1,150,09/16/19 11:24,"375 Johnson St, San Francisco, CA 94016"
241508,Bose SoundSport Headphones,1,99.99,09/02/19 23:38,"894 4th St, Los Angeles, CA 90001"
241509,Macbook Pro Laptop,1,1700,09/28/19 17:14,"708 8th St, Dallas, TX 75001"
241510,Flatscreen TV,1,300,09/24/19 10:29,"433 Johnson St, San Francisco, CA 94016"
241511,AA Batteries (4-pack),1,3.84,09/11/19 20:52,"895 9th St, Boston, MA 02215"
241512,AAA Batteries (4-pack),2,2.99,09/01/19 18:41,"784 Cherry St, New York City, NY 10001"
241513,USB-C Charging Cable,3,11.95,09/20/19 20:57,"388 Cherry St, Seattle, WA 98101"
241514,Flatscreen TV,1,300,09/14/19 13:02,"774 Cedar St, Los Angeles, CA 90001"
241515,Bose SoundSport Headphones,1,99.99,09/19/19 20:03,"121 10th St, New York City, NY 10001"
241516,Apple Airpods Headphones,1,150,09/28/19 17:09,"191 Walnut St, San Francisco, CA 94016"
241517,AAA Batteries (4-pack),1,2.99,09/27/19 11:07,"549 Jackson St, Los Angeles, CA 90001"
241518,AA Batteries (4-pack),1,3.84,09/14/19 19:49,"463 Park St, New York City, NY 10001"
241519,Flatscreen TV,1,300,09/08/19 18:29,"387 Wilson St, Austin, TX 73301"
241520,AA Batteries (4-pack),1,3.84,09/21/19 14:09,"570 Spruce St, Atlanta, GA 30301"
241521,Google Phone,1,600,09/06/19 16:40,"633 Chestnut St, San Francisco, CA 94016"
241522,Lightning Charging Cable,1,14.95,09/23/19 17:27,"995 Willow St, San Francisco, CA 94016"
241523,Lightning Charging Cable,1,14.95,09/21/19 07:31,"658 Forest St, San Francisco, CA 94016"
241524,AA Batteries (4-pack),2,3.84,09/17/19 11:38,"246 Meadow St, Seattle, WA 98101"
241525,Lightning Charging Cable,1,14.95,09/07/19 20:17,"467 South St, San Francisco, CA 94016"
241526,Apple Airpods Headphones,1,150,09/21/19 18:56,"629 Adams St, Dallas, TX 75001"
241527,Bose SoundSport Headphones,1,99.99,09/14/19 07:06,"33 Lincoln St, Boston, MA 02215"
241528,AA Batteries (4-pack),1,3.84,09/17/19 13:49,"855 1st St, Dallas, TX 75001"
241529,34in Ultrawide Monitor,1,379.99,09/28/19 12:36,"294 West St, Boston, MA 02215"
241530,Vareebadd Phone,1,400,09/14/19 14:02,"516 Lakeview St, New York City, NY 10001"
241531,AA Batteries (4-pack),2,3.84,09/26/19 19:19,"696 Elm St, Boston, MA 02215"
241532,iPhone,1,700,09/03/19 11:53,"916 2nd St, Austin, TX 73301"
241533,USB-C Charging Cable,1,11.95,09/30/19 12:49,"852 Forest St, San Francisco, CA 94016"
241534,USB-C Charging Cable,1,11.95,09/12/19 07:56,"370 Cedar St, Boston, MA 02215"
241535,AA Batteries (4-pack),1,3.84,09/12/19 14:33,"412 2nd St, Portland, OR 97035"
241535,AA Batteries (4-pack),1,3.84,09/12/19 14:33,"412 2nd St, Portland, OR 97035"
241536,Wired Headphones,1,11.99,09/11/19 23:23,"352 Center St, Atlanta, GA 30301"
241537,27in FHD Monitor,1,149.99,09/20/19 13:45,"263 Washington St, Boston, MA 02215"
241538,AA Batteries (4-pack),1,3.84,09/22/19 10:48,"572 Sunset St, San Francisco, CA 94016"
241539,USB-C Charging Cable,1,11.95,09/16/19 20:39,"846 12th St, Seattle, WA 98101"
241540,USB-C Charging Cable,1,11.95,09/01/19 21:31,"87 Hickory St, San Francisco, CA 94016"
241541,Flatscreen TV,1,300,09/23/19 14:19,"696 West St, Atlanta, GA 30301"
241542,Apple Airpods Headphones,1,150,09/30/19 11:51,"110 Meadow St, San Francisco, CA 94016"
241543,Bose SoundSport Headphones,1,99.99,09/23/19 16:58,"39 Walnut St, Atlanta, GA 30301"
241544,Vareebadd Phone,1,400,10/01/19 02:43,"45 11th St, Boston, MA 02215"
241545,USB-C Charging Cable,1,11.95,09/29/19 12:38,"836 Jackson St, San Francisco, CA 94016"
241546,AA Batteries (4-pack),2,3.84,09/24/19 11:30,"48 6th St, Los Angeles, CA 90001"
241547,27in FHD Monitor,1,149.99,09/07/19 18:24,"204 Cedar St, San Francisco, CA 94016"
241548,34in Ultrawide Monitor,1,379.99,09/17/19 12:10,"71 Jackson St, Los Angeles, CA 90001"
241549,27in 4K Gaming Monitor,1,389.99,09/08/19 11:11,"978 6th St, San Francisco, CA 94016"
241550,iPhone,1,700,09/18/19 16:20,"838 Cedar St, New York City, NY 10001"
241550,Lightning Charging Cable,1,14.95,09/18/19 16:20,"838 Cedar St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
241551,AAA Batteries (4-pack),1,2.99,09/21/19 18:53,"25 Lakeview St, Los Angeles, CA 90001"
241552,USB-C Charging Cable,1,11.95,09/10/19 10:52,"86 Walnut St, Los Angeles, CA 90001"
241553,Lightning Charging Cable,1,14.95,09/17/19 20:57,"692 Forest St, Seattle, WA 98101"
241554,Bose SoundSport Headphones,1,99.99,09/15/19 18:55,"388 South St, Portland, ME 04101"
241555,Apple Airpods Headphones,1,150,09/20/19 11:16,"695 10th St, New York City, NY 10001"
241556,Lightning Charging Cable,1,14.95,09/27/19 12:17,"985 Highland St, Seattle, WA 98101"
241557,Lightning Charging Cable,1,14.95,09/14/19 17:07,"274 Wilson St, Boston, MA 02215"
241558,LG Dryer,1,600.0,09/25/19 23:02,"139 Madison St, San Francisco, CA 94016"
241559,USB-C Charging Cable,1,11.95,09/20/19 17:04,"492 West St, New York City, NY 10001"
241560,AAA Batteries (4-pack),1,2.99,09/25/19 14:46,"755 1st St, Boston, MA 02215"
241561,Wired Headphones,2,11.99,09/02/19 11:59,"660 Hill St, San Francisco, CA 94016"
241562,Lightning Charging Cable,1,14.95,09/15/19 12:24,"323 West St, Portland, OR 97035"
241563,Wired Headphones,1,11.99,09/07/19 14:54,"970 14th St, San Francisco, CA 94016"
241564,27in FHD Monitor,1,149.99,09/04/19 14:28,"554 Chestnut St, Los Angeles, CA 90001"
241565,Lightning Charging Cable,1,14.95,09/05/19 19:07,"832 North St, Los Angeles, CA 90001"
241566,Bose SoundSport Headphones,1,99.99,09/25/19 18:47,"162 4th St, Los Angeles, CA 90001"
241567,USB-C Charging Cable,1,11.95,09/03/19 09:48,"232 Hickory St, Dallas, TX 75001"
241568,Google Phone,1,600,09/06/19 11:12,"756 Forest St, New York City, NY 10001"
241568,USB-C Charging Cable,2,11.95,09/06/19 11:12,"756 Forest St, New York City, NY 10001"
241569,AA Batteries (4-pack),1,3.84,09/10/19 15:01,"366 West St, Boston, MA 02215"
241570,Bose SoundSport Headphones,1,99.99,09/01/19 08:23,"456 Lake St, Los Angeles, CA 90001"
241571,AAA Batteries (4-pack),1,2.99,09/10/19 20:55,"596 Walnut St, San Francisco, CA 94016"
241572,27in FHD Monitor,1,149.99,09/18/19 19:07,"895 Chestnut St, Boston, MA 02215"
241573,AAA Batteries (4-pack),1,2.99,09/20/19 15:12,"331 Walnut St, San Francisco, CA 94016"
241574,Wired Headphones,1,11.99,09/28/19 19:15,"56 4th St, Dallas, TX 75001"
241575,34in Ultrawide Monitor,1,379.99,09/26/19 22:33,"755 8th St, San Francisco, CA 94016"
241576,AAA Batteries (4-pack),2,2.99,09/05/19 14:01,"95 Cedar St, Austin, TX 73301"
241577,Lightning Charging Cable,1,14.95,09/24/19 20:19,"110 10th St, Los Angeles, CA 90001"
241578,AAA Batteries (4-pack),1,2.99,09/30/19 21:55,"247 Adams St, San Francisco, CA 94016"
241579,Wired Headphones,1,11.99,09/05/19 23:16,"984 Ridge St, Dallas, TX 75001"
241580,USB-C Charging Cable,1,11.95,09/20/19 23:18,"744 Chestnut St, Dallas, TX 75001"
241581,AAA Batteries (4-pack),1,2.99,09/01/19 14:55,"491 South St, Atlanta, GA 30301"
241582,AAA Batteries (4-pack),1,2.99,09/05/19 03:25,"834 13th St, New York City, NY 10001"
241583,Bose SoundSport Headphones,1,99.99,09/08/19 17:58,"426 Sunset St, Los Angeles, CA 90001"
241584,34in Ultrawide Monitor,1,379.99,09/02/19 22:40,"68 12th St, Portland, OR 97035"
241585,Wired Headphones,1,11.99,09/04/19 09:38,"64 13th St, New York City, NY 10001"
241586,iPhone,1,700,09/10/19 00:10,"908 12th St, Portland, OR 97035"
241587,Wired Headphones,2,11.99,09/11/19 14:57,"312 Spruce St, Los Angeles, CA 90001"
241588,Wired Headphones,1,11.99,09/30/19 02:48,"229 Spruce St, Seattle, WA 98101"
241589,AA Batteries (4-pack),1,3.84,09/14/19 16:04,"751 13th St, Los Angeles, CA 90001"
241590,Wired Headphones,1,11.99,09/03/19 13:50,"851 Hill St, Seattle, WA 98101"
241591,Macbook Pro Laptop,1,1700,09/25/19 00:25,"422 Walnut St, Los Angeles, CA 90001"
241592,Lightning Charging Cable,1,14.95,09/11/19 11:36,"542 10th St, Austin, TX 73301"
