Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
220932,AA Batteries (4-pack),2,3.84,07/15/19 06:52,"966 Dogwood St, San Francisco, CA 94016"
220933,27in FHD Monitor,1,149.99,07/15/19 22:27,"523 1st St, Dallas, TX 75001"
220934,Lightning Charging Cable,1,14.95,07/10/19 16:57,"315 5th St, San Francisco, CA 94016"
220935,Bose SoundSport Headphones,1,99.99,07/07/19 09:15,"183 13th St, Seattle, WA 98101"
220936,AAA Batteries (4-pack),1,2.99,07/25/19 09:08,"758 Sunset St, Atlanta, GA 30301"
220937,iPhone,1,700,07/16/19 23:35,"377 North St, Seattle, WA 98101"
220938,AAA Batteries (4-pack),2,2.99,07/01/19 07:41,"679 Pine St, Los Angeles, CA 90001"
220939,Wired Headphones,1,11.99,07/31/19 08:48,"859 Park St, Los Angeles, CA 90001"
220940,Lightning Charging Cable,1,14.95,07/21/19 20:16,"123 2nd St, Los Angeles, CA 90001"
220941,Vareebadd Phone,1,400,07/27/19 21:20,"642 11th St, San Francisco, CA 94016"
220941,Wired Headphones,1,11.99,07/27/19 21:20,"642 11th St, San Francisco, CA 94016"
220942,Vareebadd Phone,1,400,07/28/19 17:16,"122 Lakeview St, San Francisco, CA 94016"
220943,Apple Airpods Headphones,1,150,07/18/19 10:14,"811 North St, Boston, MA 02215"
220944,20in Monitor,1,109.99,07/31/19 13:19,"122 Adams St, Boston, MA 02215"
220945,27in FHD Monitor,1,149.99,07/06/19 08:54,"960 Ridge St, San Francisco, CA 94016"
220946,AA Batteries (4-pack),1,3.84,07/13/19 16:37,"338 9th St, Seattle, WA 98101"
220947,Google Phone,1,600,07/17/19 16:44,"487 11th St, San Francisco, CA 94016"
220948,AAA Batteries (4-pack),1,2.99,07/07/19 15:14,"886 11th St, Austin, TX 73301"
220949,AA Batteries (4-pack),2,3.84,07/29/19 10:40,"268 Cedar St, San Francisco, CA 94016"
220950,Wired Headphones,1,11.99,07/13/19 18:13,"168 Park St, Boston, MA 02215"
220951,Flatscreen TV,1,300,07/29/19 19:35,"151 Hickory St, San Francisco, CA 94016"
220952,USB-C Charging Cable,1,11.95,07/22/19 16:06,"943 Wilson St, Portland, OR 97035"
220953,34in Ultrawide Monitor,1,379.99,07/12/19 13:19,"93 13th St, Dallas, TX 75001"
220954,27in FHD Monitor,1,149.99,07/17/19 20:54,"616 10th St, Seattle, WA 98101"
220955,27in 4K Gaming Monitor,1,389.99,07/26/19 23:51,"230 Sunset St, Boston, MA 02215"
220956,AA Batteries (4-pack),1,3.84,07/04/19 12:20,"75 Hill St, Boston, MA 02215"
220957,27in 4K Gaming Monitor,1,389.99,07/12/19 11:34,"206 9th St, Portland, OR 97035"
220958,Bose SoundSport Headphones,1,99.99,07/28/19 22:36,"331 10th St, New York City, NY 10001"
220959,AA Batteries (4-pack),1,3.84,07/20/19 11:54,"532 Ridge St, Atlanta, GA 30301"
220960,Wired Headphones,1,11.99,07/26/19 11:11,"488 River St, Los Angeles, CA 90001"
220961,Wired Headphones,1,11.99,07/14/19 05:20,"774 Center St, San Francisco, CA 94016"
220962,Apple Airpods Headphones,1,150,07/03/19 11:21,"593 Hickory St, San Francisco, CA 94016"
220963,Apple Airpods Headphones,1,150,07/09/19 15:56,"256 Lake St, Boston, MA 02215"
220964,Bose SoundSport Headphones,1,99.99,07/29/19 19:10,"499 Hill St, Boston, MA 02215"
220965,AAA Batteries (4-pack),3,2.99,07/30/19 12:04,"265 Center St, Dallas, TX 75001"
220966,iPhone,1,700,07/08/19 05:17,"910 Lakeview St, Boston, MA 02215"
220967,AAA Batteries (4-pack),4,2.99,07/27/19 14:15,"912 River St, Boston, MA 02215"
220968,Macbook Pro Laptop,1,1700,07/06/19 11:05,"547 4th St, Los Angeles, CA 90001"
220968,Apple Airpods Headphones,1,150,07/06/19 11:05,"547 4th St, Los Angeles, CA 90001"
220969,Wired Headphones,1,11.99,07/11/19 14:32,"99 Spruce St, Seattle, WA 98101"
220970,Wired Headphones,1,11.99,07/09/19 00:14,"398 Lincoln St, Austin, TX 73301"
220971,iPhone,1,700,07/22/19 10:05,"93 9th St, Los Angeles, CA 90001"
220972,USB-C Charging Cable,1,11.95,07/04/19 13:56,"736 South St, New York City, NY 10001"
220973,Macbook Pro Laptop,1,1700,07/17/19 13:16,"802 1st St, Atlanta, GA 30301"
220974,AAA Batteries (4-pack),2,2.99,07/28/19 15:33,"14 Dogwood St, Dallas, TX 75001"
220975,iPhone,1,700,07/09/19 20:20,"416 Cedar St, San Francisco, CA 94016"
220976,Wired Headphones,1,11.99,07/18/19 19:28,"354 Park St, Los Angeles, CA 90001"
220977,ThinkPad Laptop,1,999.99,07/24/19 18:37,"930 Maple St, Boston, MA 02215"
220978,iPhone,1,700,07/02/19 11:20,"290 Meadow St, San Francisco, CA 94016"
220979,34in Ultrawide Monitor,1,379.99,07/29/19 11:58,"70 Cedar St, Austin, TX 73301"
220980,Lightning Charging Cable,1,14.95,07/28/19 13:04,"644 Spruce St, New York City, NY 10001"
220981,Wired Headphones,1,11.99,07/15/19 14:53,"501 Highland St, Los Angeles, CA 90001"
220982,AA Batteries (4-pack),1,3.84,07/04/19 21:58,"405 Lakeview St, Los Angeles, CA 90001"
220983,ThinkPad Laptop,1,999.99,07/07/19 17:16,"444 Johnson St, San Francisco, CA 94016"
220984,Google Phone,1,600,07/23/19 19:34,"93 5th St, San Francisco, CA 94016"
220985,Google Phone,1,600,07/28/19 16:45,"189 Hickory St, Portland, OR 97035"
220985,Bose SoundSport Headphones,1,99.99,07/28/19 16:45,"189 Hickory St, Portland, OR 97035"
220986,USB-C Charging Cable,1,11.95,07/20/19 00:17,"762 Center St, Los Angeles, CA 90001"
220987,AA Batteries (4-pack),3,3.84,07/19/19 11:25,"817 Adams St, Boston, MA 02215"
220988,USB-C Charging Cable,1,11.95,07/14/19 17:31,"652 1st St, Atlanta, GA 30301"
220989,AA Batteries (4-pack),3,3.84,07/06/19 15:26,"61 Park St, San Francisco, CA 94016"
220990,iPhone,1,700,07/05/19 11:52,"186 10th St, Los Angeles, CA 90001"
220991,Flatscreen TV,1,300,07/16/19 00:47,"608 Cedar St, San Francisco, CA 94016"
220992,Wired Headphones,1,11.99,07/14/19 15:19,"419 Jefferson St, New York City, NY 10001"
220993,AAA Batteries (4-pack),1,2.99,07/28/19 12:44,"401 Ridge St, New York City, NY 10001"
220994,Macbook Pro Laptop,1,1700,07/29/19 00:00,"138 Dogwood St, San Francisco, CA 94016"
220995,iPhone,1,700,07/21/19 13:44,"398 Madison St, San Francisco, CA 94016"
220996,Lightning Charging Cable,1,14.95,07/18/19 19:05,"936 Pine St, San Francisco, CA 94016"
220997,34in Ultrawide Monitor,1,379.99,07/09/19 12:24,"525 2nd St, Los Angeles, CA 90001"
220998,Bose SoundSport Headphones,1,99.99,07/15/19 10:59,"466 Center St, New York City, NY 10001"
220999,Bose SoundSport Headphones,1,99.99,07/09/19 14:28,"122 Johnson St, Atlanta, GA 30301"
221000,Lightning Charging Cable,1,14.95,07/10/19 15:08,"16 Johnson St, San Francisco, CA 94016"
221001,Bose SoundSport Headphones,1,99.99,07/22/19 22:57,"497 Chestnut St, New York City, NY 10001"
221002,34in Ultrawide Monitor,1,379.99,07/30/19 17:22,"570 Willow St, New York City, NY 10001"
221003,Lightning Charging Cable,2,14.95,07/07/19 11:12,"880 2nd St, San Francisco, CA 94016"
221004,AAA Batteries (4-pack),1,2.99,07/07/19 19:43,"921 11th St, Atlanta, GA 30301"
221005,USB-C Charging Cable,2,11.95,07/15/19 09:26,"442 Park St, Boston, MA 02215"
221006,Wired Headphones,1,11.99,07/08/19 19:34,"929 Cedar St, Austin, TX 73301"
221007,iPhone,1,700,07/27/19 13:01,"95 Main St, Dallas, TX 75001"
221008,Wired Headphones,1,11.99,07/21/19 17:35,"154 Pine St, Atlanta, GA 30301"
221009,Flatscreen TV,1,300,07/02/19 14:32,"623 Lake St, Atlanta, GA 30301"
221010,Apple Airpods Headphones,1,150,07/19/19 10:37,"710 Main St, Portland, OR 97035"
221011,Lightning Charging Cable,1,14.95,07/24/19 14:56,"29 Cedar St, Atlanta, GA 30301"
221012,iPhone,1,700,07/27/19 23:02,"194 9th St, Dallas, TX 75001"
221013,27in FHD Monitor,1,149.99,07/23/19 20:26,"752 13th St, Los Angeles, CA 90001"
221014,Lightning Charging Cable,1,14.95,07/31/19 23:29,"415 12th St, San Francisco, CA 94016"
221015,AAA Batteries (4-pack),2,2.99,07/09/19 16:24,"78 Lakeview St, Los Angeles, CA 90001"
221016,AA Batteries (4-pack),1,3.84,07/17/19 18:19,"541 Ridge St, Austin, TX 73301"
221017,iPhone,1,700,07/13/19 10:32,"878 Sunset St, Atlanta, GA 30301"
221018,AA Batteries (4-pack),1,3.84,07/31/19 11:09,"744 Ridge St, Atlanta, GA 30301"
221019,AA Batteries (4-pack),1,3.84,07/11/19 07:50,"527 River St, Dallas, TX 75001"
221020,Lightning Charging Cable,1,14.95,07/05/19 13:24,"521 10th St, Seattle, WA 98101"
221021,Bose SoundSport Headphones,1,99.99,07/07/19 21:51,"262 9th St, Atlanta, GA 30301"
221022,20in Monitor,1,109.99,07/22/19 13:28,"481 8th St, Los Angeles, CA 90001"
221023,Wired Headphones,2,11.99,07/28/19 20:22,"899 11th St, San Francisco, CA 94016"
221024,Apple Airpods Headphones,1,150,07/24/19 21:15,"531 Lincoln St, Seattle, WA 98101"
221025,AA Batteries (4-pack),1,3.84,07/03/19 19:44,"562 West St, Los Angeles, CA 90001"
221026,AAA Batteries (4-pack),1,2.99,07/17/19 08:36,"871 Walnut St, San Francisco, CA 94016"
221027,27in FHD Monitor,1,149.99,07/28/19 20:45,"316 Lincoln St, Los Angeles, CA 90001"
221028,AAA Batteries (4-pack),1,2.99,07/22/19 21:16,"885 West St, Los Angeles, CA 90001"
221029,AA Batteries (4-pack),1,3.84,07/20/19 10:58,"235 Meadow St, New York City, NY 10001"
221029,AA Batteries (4-pack),2,3.84,07/20/19 10:58,"235 Meadow St, New York City, NY 10001"
221030,USB-C Charging Cable,1,11.95,07/23/19 02:50,"501 Jackson St, Atlanta, GA 30301"
221031,AAA Batteries (4-pack),4,2.99,07/21/19 23:26,"194 11th St, Seattle, WA 98101"
221032,Wired Headphones,1,11.99,07/21/19 08:55,"821 12th St, San Francisco, CA 94016"
221033,Lightning Charging Cable,1,14.95,07/04/19 21:57,"762 2nd St, San Francisco, CA 94016"
221034,iPhone,1,700,07/31/19 14:22,"448 Chestnut St, Los Angeles, CA 90001"
221035,USB-C Charging Cable,1,11.95,07/07/19 13:39,"302 13th St, Atlanta, GA 30301"
221036,Wired Headphones,1,11.99,07/17/19 16:29,"886 Cedar St, New York City, NY 10001"
221037,Bose SoundSport Headphones,1,99.99,07/04/19 11:48,"809 14th St, San Francisco, CA 94016"
221038,Lightning Charging Cable,1,14.95,07/27/19 11:52,"408 6th St, San Francisco, CA 94016"
221039,iPhone,1,700,07/23/19 11:37,"372 4th St, San Francisco, CA 94016"
221040,Lightning Charging Cable,1,14.95,07/13/19 04:07,"819 Walnut St, Seattle, WA 98101"
221041,Lightning Charging Cable,1,14.95,07/23/19 08:16,"66 Madison St, Boston, MA 02215"
221042,Lightning Charging Cable,1,14.95,07/31/19 09:46,"167 2nd St, New York City, NY 10001"
221043,20in Monitor,1,109.99,07/11/19 20:45,"21 Adams St, San Francisco, CA 94016"
221044,USB-C Charging Cable,1,11.95,07/04/19 20:10,"873 Lakeview St, New York City, NY 10001"
221045,Flatscreen TV,1,300,07/10/19 10:43,"548 Highland St, Los Angeles, CA 90001"
221046,ThinkPad Laptop,1,999.99,07/29/19 07:56,"643 Meadow St, Boston, MA 02215"
221047,Vareebadd Phone,1,400,07/12/19 10:35,"703 Sunset St, San Francisco, CA 94016"
221048,Bose SoundSport Headphones,1,99.99,07/01/19 21:23,"693 1st St, Seattle, WA 98101"
221049,Flatscreen TV,1,300,07/20/19 17:26,"81 Hickory St, San Francisco, CA 94016"
221050,AAA Batteries (4-pack),1,2.99,07/05/19 23:19,"793 8th St, San Francisco, CA 94016"
221051,USB-C Charging Cable,2,11.95,07/14/19 02:10,"269 9th St, San Francisco, CA 94016"
221052,AA Batteries (4-pack),1,3.84,07/28/19 20:48,"882 8th St, San Francisco, CA 94016"
221053,USB-C Charging Cable,1,11.95,07/03/19 10:36,"146 Forest St, Atlanta, GA 30301"
221054,Lightning Charging Cable,1,14.95,07/05/19 16:43,"429 Jackson St, Los Angeles, CA 90001"
221055,AA Batteries (4-pack),1,3.84,07/16/19 16:58,"359 Forest St, Atlanta, GA 30301"
221056,AAA Batteries (4-pack),2,2.99,07/11/19 19:39,"393 10th St, Boston, MA 02215"
221057,iPhone,1,700,07/24/19 22:52,"670 Hill St, Dallas, TX 75001"
221057,Lightning Charging Cable,1,14.95,07/24/19 22:52,"670 Hill St, Dallas, TX 75001"
221058,Apple Airpods Headphones,1,150,07/03/19 09:34,"740 Highland St, Portland, ME 04101"
221059,27in FHD Monitor,1,149.99,07/16/19 10:33,"977 Jackson St, Dallas, TX 75001"
221060,Lightning Charging Cable,1,14.95,07/27/19 06:35,"254 Adams St, Atlanta, GA 30301"
221061,Wired Headphones,1,11.99,07/30/19 12:40,"958 Lake St, Los Angeles, CA 90001"
221062,34in Ultrawide Monitor,1,379.99,07/24/19 20:49,"763 14th St, Seattle, WA 98101"
221063,Lightning Charging Cable,1,14.95,07/01/19 14:03,"851 8th St, Boston, MA 02215"
221064,Wired Headphones,1,11.99,07/25/19 19:56,"801 13th St, Boston, MA 02215"
221065,Wired Headphones,1,11.99,07/15/19 06:41,"153 Main St, Los Angeles, CA 90001"
221066,Lightning Charging Cable,1,14.95,07/21/19 18:01,"596 Lincoln St, New York City, NY 10001"
221067,AA Batteries (4-pack),1,3.84,07/06/19 17:44,"176 13th St, New York City, NY 10001"
221067,USB-C Charging Cable,1,11.95,07/06/19 17:44,"176 13th St, New York City, NY 10001"
221068,34in Ultrawide Monitor,1,379.99,07/19/19 15:37,"607 14th St, San Francisco, CA 94016"
221069,20in Monitor,1,109.99,07/01/19 18:30,"57 Dogwood St, Los Angeles, CA 90001"
221070,Apple Airpods Headphones,1,150,07/28/19 10:27,"864 8th St, Los Angeles, CA 90001"
221071,Lightning Charging Cable,1,14.95,07/16/19 17:01,"8 Dogwood St, San Francisco, CA 94016"
221072,Lightning Charging Cable,1,14.95,07/07/19 18:42,"189 Madison St, Dallas, TX 75001"
221073,Wired Headphones,1,11.99,07/18/19 17:38,"694 West St, New York City, NY 10001"
221074,AA Batteries (4-pack),1,3.84,07/28/19 10:19,"686 Main St, San Francisco, CA 94016"
221075,AAA Batteries (4-pack),1,2.99,07/25/19 20:25,"90 Park St, Los Angeles, CA 90001"
221076,AAA Batteries (4-pack),1,2.99,07/06/19 16:31,"685 North St, Portland, ME 04101"
221077,AAA Batteries (4-pack),2,2.99,07/19/19 01:45,"477 Church St, New York City, NY 10001"
221078,iPhone,1,700,07/28/19 09:23,"994 11th St, Atlanta, GA 30301"
221079,Google Phone,1,600,07/01/19 19:32,"995 Washington St, Portland, OR 97035"
221079,Wired Headphones,1,11.99,07/01/19 19:32,"995 Washington St, Portland, OR 97035"
221080,Flatscreen TV,1,300,07/09/19 21:11,"283 2nd St, Los Angeles, CA 90001"
221081,Lightning Charging Cable,1,14.95,07/30/19 13:54,"565 Walnut St, New York City, NY 10001"
221082,iPhone,1,700,07/27/19 19:15,"733 Adams St, Boston, MA 02215"
221083,Wired Headphones,1,11.99,07/18/19 12:56,"83 9th St, Dallas, TX 75001"
221084,27in 4K Gaming Monitor,1,389.99,07/29/19 22:46,"545 Church St, Austin, TX 73301"
221085,Macbook Pro Laptop,1,1700,07/07/19 09:05,"39 2nd St, San Francisco, CA 94016"
221086,AAA Batteries (4-pack),1,2.99,07/02/19 01:06,"910 Maple St, San Francisco, CA 94016"
221087,34in Ultrawide Monitor,1,379.99,07/30/19 11:36,"788 Church St, Dallas, TX 75001"
221088,AA Batteries (4-pack),1,3.84,07/05/19 18:52,"42 12th St, San Francisco, CA 94016"
221089,27in FHD Monitor,1,149.99,07/31/19 12:14,"860 Johnson St, Atlanta, GA 30301"
221090,Apple Airpods Headphones,1,150,07/28/19 22:17,"609 Center St, Los Angeles, CA 90001"
221091,Apple Airpods Headphones,1,150,07/28/19 23:05,"653 10th St, Los Angeles, CA 90001"
221092,USB-C Charging Cable,1,11.95,07/17/19 21:49,"636 Park St, San Francisco, CA 94016"
221093,Lightning Charging Cable,1,14.95,07/02/19 17:03,"751 Chestnut St, San Francisco, CA 94016"
221094,27in FHD Monitor,1,149.99,07/14/19 21:38,"849 Pine St, Los Angeles, CA 90001"
221095,USB-C Charging Cable,1,11.95,07/31/19 01:55,"663 6th St, San Francisco, CA 94016"
221096,27in 4K Gaming Monitor,1,389.99,07/21/19 11:13,"19 Center St, Atlanta, GA 30301"
221097,Bose SoundSport Headphones,1,99.99,07/18/19 22:07,"456 Ridge St, San Francisco, CA 94016"
221098,AA Batteries (4-pack),1,3.84,07/07/19 17:09,"715 Hickory St, New York City, NY 10001"
221099,AAA Batteries (4-pack),1,2.99,07/16/19 11:07,"930 Madison St, New York City, NY 10001"
221100,AAA Batteries (4-pack),1,2.99,07/04/19 15:24,"59 Walnut St, Los Angeles, CA 90001"
221101,AA Batteries (4-pack),1,3.84,07/15/19 15:24,"763 4th St, Atlanta, GA 30301"
221102,Google Phone,1,600,07/05/19 20:50,"416 Walnut St, San Francisco, CA 94016"
221102,Bose SoundSport Headphones,1,99.99,07/05/19 20:50,"416 Walnut St, San Francisco, CA 94016"
221103,Bose SoundSport Headphones,1,99.99,07/25/19 12:34,"887 6th St, Los Angeles, CA 90001"
221104,Lightning Charging Cable,1,14.95,07/30/19 09:48,"212 Lake St, San Francisco, CA 94016"
221104,Apple Airpods Headphones,1,150,07/30/19 09:48,"212 Lake St, San Francisco, CA 94016"
221105,Macbook Pro Laptop,1,1700,07/13/19 16:56,"79 Park St, Dallas, TX 75001"
221106,USB-C Charging Cable,1,11.95,07/08/19 19:18,"588 Adams St, Atlanta, GA 30301"
221107,AA Batteries (4-pack),1,3.84,07/05/19 21:27,"980 4th St, San Francisco, CA 94016"
221108,27in 4K Gaming Monitor,1,389.99,07/27/19 00:34,"970 12th St, Los Angeles, CA 90001"
221109,Lightning Charging Cable,1,14.95,07/23/19 10:46,"192 10th St, San Francisco, CA 94016"
221109,Bose SoundSport Headphones,1,99.99,07/23/19 10:46,"192 10th St, San Francisco, CA 94016"
221110,Apple Airpods Headphones,1,150,07/31/19 15:03,"337 Ridge St, Seattle, WA 98101"
221111,27in FHD Monitor,1,149.99,07/09/19 19:33,"270 Church St, San Francisco, CA 94016"
221112,AA Batteries (4-pack),1,3.84,07/08/19 17:54,"537 Hickory St, Portland, OR 97035"
221113,Lightning Charging Cable,1,14.95,07/13/19 23:30,"24 4th St, Boston, MA 02215"
221114,AA Batteries (4-pack),1,3.84,07/07/19 16:32,"126 Highland St, New York City, NY 10001"
221115,27in 4K Gaming Monitor,1,389.99,07/01/19 22:08,"529 Forest St, Portland, OR 97035"
221116,Apple Airpods Headphones,1,150,07/22/19 20:45,"623 6th St, San Francisco, CA 94016"
221117,Apple Airpods Headphones,1,150,07/22/19 12:52,"338 Walnut St, San Francisco, CA 94016"
221118,Wired Headphones,2,11.99,07/21/19 13:04,"156 Forest St, Seattle, WA 98101"
221119,AA Batteries (4-pack),1,3.84,07/09/19 02:00,"43 Center St, Los Angeles, CA 90001"
221120,Lightning Charging Cable,1,14.95,07/29/19 18:32,"76 Cherry St, Dallas, TX 75001"
221121,Bose SoundSport Headphones,1,99.99,07/25/19 11:47,"716 Pine St, Boston, MA 02215"
221122,27in FHD Monitor,1,149.99,07/09/19 16:44,"65 Chestnut St, Boston, MA 02215"
221123,USB-C Charging Cable,1,11.95,07/25/19 00:08,"881 4th St, New York City, NY 10001"
221124,Bose SoundSport Headphones,1,99.99,07/17/19 08:56,"723 9th St, Portland, OR 97035"
221125,Lightning Charging Cable,1,14.95,07/10/19 09:33,"280 Washington St, Seattle, WA 98101"
221125,Lightning Charging Cable,1,14.95,07/10/19 09:33,"280 Washington St, Seattle, WA 98101"
221126,27in 4K Gaming Monitor,1,389.99,07/31/19 12:18,"224 North St, New York City, NY 10001"
221127,USB-C Charging Cable,1,11.95,07/10/19 16:25,"159 Ridge St, Austin, TX 73301"
221128,20in Monitor,1,109.99,07/17/19 20:31,"129 1st St, Boston, MA 02215"
221129,AA Batteries (4-pack),1,3.84,07/28/19 20:57,"635 Chestnut St, New York City, NY 10001"
221130,AA Batteries (4-pack),2,3.84,07/17/19 15:10,"357 Spruce St, Boston, MA 02215"
221131,AA Batteries (4-pack),2,3.84,07/15/19 19:20,"131 Wilson St, Los Angeles, CA 90001"
221132,AA Batteries (4-pack),1,3.84,07/25/19 07:46,"572 Chestnut St, Los Angeles, CA 90001"
,,,,,
221133,Flatscreen TV,1,300,07/07/19 13:58,"259 Ridge St, Los Angeles, CA 90001"
221134,AAA Batteries (4-pack),4,2.99,07/31/19 10:01,"491 Wilson St, Portland, OR 97035"
221135,27in 4K Gaming Monitor,1,389.99,07/07/19 09:53,"226 Dogwood St, Portland, OR 97035"
221136,Macbook Pro Laptop,1,1700,07/10/19 11:47,"938 Church St, Atlanta, GA 30301"
221137,AA Batteries (4-pack),5,3.84,07/28/19 02:43,"756 Church St, New York City, NY 10001"
221138,Wired Headphones,1,11.99,07/13/19 17:21,"329 Center St, New York City, NY 10001"
221139,Vareebadd Phone,1,400,07/20/19 11:35,"355 Meadow St, New York City, NY 10001"
221140,Bose SoundSport Headphones,1,99.99,07/01/19 23:40,"639 Main St, Atlanta, GA 30301"
221141,27in 4K Gaming Monitor,1,389.99,07/02/19 17:47,"216 Church St, Los Angeles, CA 90001"
221142,AA Batteries (4-pack),1,3.84,07/22/19 11:18,"359 Center St, Boston, MA 02215"
221143,Bose SoundSport Headphones,1,99.99,07/21/19 17:51,"659 Hill St, San Francisco, CA 94016"
221144,Macbook Pro Laptop,1,1700,07/24/19 03:31,"493 North St, San Francisco, CA 94016"
221145,27in FHD Monitor,1,149.99,07/25/19 20:59,"833 11th St, Boston, MA 02215"
221146,USB-C Charging Cable,1,11.95,07/12/19 08:19,"914 Cherry St, San Francisco, CA 94016"
221147,Lightning Charging Cable,1,14.95,07/12/19 09:31,"244 North St, New York City, NY 10001"
221148,Lightning Charging Cable,1,14.95,08/01/19 00:48,"625 North St, Los Angeles, CA 90001"
221149,Wired Headphones,1,11.99,07/27/19 18:38,"768 Cedar St, New York City, NY 10001"
221150,iPhone,1,700,07/11/19 21:47,"534 South St, Boston, MA 02215"
221151,Lightning Charging Cable,1,14.95,07/18/19 13:13,"230 Cedar St, San Francisco, CA 94016"
221152,AAA Batteries (4-pack),1,2.99,07/24/19 16:24,"876 Madison St, Atlanta, GA 30301"
221153,Wired Headphones,1,11.99,07/25/19 23:41,"553 Washington St, Boston, MA 02215"
221154,AAA Batteries (4-pack),1,2.99,07/03/19 19:42,"835 12th St, Atlanta, GA 30301"
221155,27in 4K Gaming Monitor,1,389.99,07/31/19 08:38,"850 Maple St, Seattle, WA 98101"
221156,Wired Headphones,1,11.99,07/17/19 14:00,"744 7th St, Dallas, TX 75001"
