Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
298513,AA Batteries (4-pack),2,3.84,12/07/19 16:27,"315 11th St, Dallas, TX 75001"
298514,iPhone,1,700,12/17/19 08:11,"456 12th St, Portland, OR 97035"
298515,Wired Headphones,1,11.99,12/25/19 13:31,"158 West St, San Francisco, CA 94016"
298516,iPhone,1,700,12/09/19 12:56,"890 10th St, Seattle, WA 98101"
298517,Lightning Charging Cable,1,14.95,12/28/19 18:06,"621 Spruce St, San Francisco, CA 94016"
298518,27in FHD Monitor,1,149.99,12/12/19 07:55,"105 Ridge St, Los Angeles, CA 90001"
298519,USB-C Charging Cable,1,11.95,12/18/19 14:13,"901 Madison St, Atlanta, GA 30301"
298520,Lightning Charging Cable,1,14.95,12/24/19 09:02,"574 Cherry St, San Francisco, CA 94016"
298521,Wired Headphones,2,11.99,12/12/19 11:44,"234 Forest St, Portland, OR 97035"
298522,iPhone,1,700,12/24/19 23:33,"732 Meadow St, San Francisco, CA 94016"
298522,Lightning Charging Cable,1,14.95,12/24/19 23:33,"732 Meadow St, San Francisco, CA 94016"
298523,iPhone,1,700,12/30/19 20:27,"201 6th St, Los Angeles, CA 90001"
298524,AA Batteries (4-pack),1,3.84,12/16/19 12:51,"631 Center St, New York City, NY 10001"
298525,AAA Batteries (4-pack),1,2.99,12/06/19 20:12,"829 13th St, Dallas, TX 75001"
298526,AA Batteries (4-pack),1,3.84,12/02/19 15:15,"242 West St, San Francisco, CA 94016"
298527,Bose SoundSport Headphones,1,99.99,12/08/19 11:57,"276 West St, San Francisco, CA 94016"
298528,AAA Batteries (4-pack),1,2.99,12/09/19 21:33,"699 Elm St, Los Angeles, CA 90001"
298529,34in Ultrawide Monitor,1,379.99,12/27/19 09:18,"468 Maple St, Portland, ME 04101"
,,,,,
298530,AAA Batteries (4-pack),1,2.99,12/11/19 19:24,"395 Meadow St, San Francisco, CA 94016"
298531,34in Ultrawide Monitor,1,379.99,12/29/19 15:18,"363 Sunset St, Boston, MA 02215"
298532,Lightning Charging Cable,1,14.95,12/20/19 09:59,"902 Jackson St, Los Angeles, CA 90001"
298533,Apple Airpods Headphones,1,150,12/05/19 18:16,"766 9th St, New York City, NY 10001"
298534,Lightning Charging Cable,1,14.95,12/14/19 19:14,"979 9th St, New York City, NY 10001"
298535,34in Ultrawide Monitor,1,379.99,12/23/19 05:04,"422 Wilson St, Los Angeles, CA 90001"
298536,Apple Airpods Headphones,1,150,12/26/19 18:14,"203 4th St, Seattle, WA 98101"
298537,iPhone,1,700,12/10/19 11:33,"324 South St, Seattle, WA 98101"
298538,Lightning Charging Cable,1,14.95,12/16/19 15:04,"123 Lakeview St, Austin, TX 73301"
298539,Wired Headphones,1,11.99,12/26/19 11:53,"308 Cherry St, San Francisco, CA 94016"
298540,Apple Airpods Headphones,1,150,12/23/19 17:00,"183 10th St, Los Angeles, CA 90001"
298541,AA Batteries (4-pack),2,3.84,12/11/19 10:33,"81 South St, San Francisco, CA 94016"
298542,AA Batteries (4-pack),1,3.84,12/20/19 11:04,"848 13th St, Atlanta, GA 30301"
298543,Lightning Charging Cable,1,14.95,12/03/19 19:45,"19 6th St, San Francisco, CA 94016"
298544,Flatscreen TV,1,300,12/26/19 17:08,"415 Center St, San Francisco, CA 94016"
298545,Bose SoundSport Headphones,1,99.99,12/17/19 09:18,"691 Center St, Portland, OR 97035"
298546,AA Batteries (4-pack),1,3.84,12/31/19 10:18,"743 Pine St, Atlanta, GA 30301"
298546,USB-C Charging Cable,1,11.95,12/31/19 10:18,"743 Pine St, Atlanta, GA 30301"
298547,USB-C Charging Cable,1,11.95,12/31/19 18:59,"389 Lakeview St, Los Angeles, CA 90001"
298548,Flatscreen TV,1,300,12/04/19 15:32,"730 Dogwood St, San Francisco, CA 94016"
298549,27in FHD Monitor,1,149.99,12/25/19 10:29,"375 Park St, Dallas, TX 75001"
298550,Google Phone,1,600,12/03/19 18:00,"717 Lincoln St, Atlanta, GA 30301"
298551,Apple Airpods Headphones,1,150,12/03/19 17:41,"206 Elm St, Portland, ME 04101"
298552,USB-C Charging Cable,1,11.95,12/31/19 15:48,"696 Maple St, Atlanta, GA 30301"
298553,AA Batteries (4-pack),1,3.84,12/23/19 18:20,"249 South St, Los Angeles, CA 90001"
298554,Wired Headphones,1,11.99,12/05/19 00:27,"826 Sunset St, New York City, NY 10001"
298555,Apple Airpods Headphones,1,150,12/19/19 21:17,"818 River St, Los Angeles, CA 90001"
298556,AAA Batteries (4-pack),2,2.99,12/21/19 17:15,"70 River St, New York City, NY 10001"
298557,Apple Airpods Headphones,1,150,12/15/19 14:59,"461 6th St, Dallas, TX 75001"
298558,USB-C Charging Cable,1,11.95,12/23/19 20:15,"406 12th St, San Francisco, CA 94016"
298559,USB-C Charging Cable,1,11.95,12/04/19 20:46,"611 Lincoln St, San Francisco, CA 94016"
298560,AA Batteries (4-pack),1,3.84,12/25/19 18:28,"947 West St, New York City, NY 10001"
298561,27in FHD Monitor,1,149.99,12/04/19 17:47,"833 Ridge St, Seattle, WA 98101"
298562,Wired Headphones,2,11.99,12/13/19 03:06,"442 Walnut St, Seattle, WA 98101"
298563,Lightning Charging Cable,1,14.95,12/03/19 03:19,"169 Willow St, New York City, NY 10001"
298564,Vareebadd Phone,1,400,12/02/19 11:53,"741 11th St, Austin, TX 73301"
298565,Apple Airpods Headphones,1,150,12/03/19 22:51,"525 Highland St, Seattle, WA 98101"
298566,Macbook Pro Laptop,1,1700,12/30/19 19:52,"961 Sunset St, New York City, NY 10001"
298567,34in Ultrawide Monitor,1,379.99,12/18/19 16:51,"768 Wilson St, San Francisco, CA 94016"
298568,Lightning Charging Cable,1,14.95,12/23/19 21:23,"271 North St, Seattle, WA 98101"
298569,AAA Batteries (4-pack),1,2.99,12/03/19 10:50,"565 9th St, San Francisco, CA 94016"
298570,USB-C Charging Cable,1,11.95,12/05/19 22:37,"312 Wilson St, Atlanta, GA 30301"
298571,Wired Headphones,1,11.99,12/09/19 13:11,"926 Ridge St, San Francisco, CA 94016"
298572,Wired Headphones,1,11.99,12/03/19 11:07,"129 Forest St, San Francisco, CA 94016"
298573,Flatscreen TV,1,300,12/14/19 11:45,"959 1st St, San Francisco, CA 94016"
298574,27in FHD Monitor,1,149.99,12/02/19 08:59,"40 10th St, Los Angeles, CA 90001"
298575,Lightning Charging Cable,1,14.95,12/02/19 13:13,"995 7th St, Los Angeles, CA 90001"
298576,27in FHD Monitor,1,149.99,12/04/19 17:37,"944 10th St, Austin, TX 73301"
298576,20in Monitor,1,109.99,12/04/19 17:37,"944 10th St, Austin, TX 73301"
298577,34in Ultrawide Monitor,1,379.99,12/12/19 17:41,"907 West St, San Francisco, CA 94016"
298578,27in FHD Monitor,1,149.99,12/12/19 22:44,"594 Johnson St, Seattle, WA 98101"
298579,Apple Airpods Headphones,1,150,12/31/19 23:23,"728 9th St, San Francisco, CA 94016"
298580,Macbook Pro Laptop,1,1700,12/11/19 09:50,"596 Maple St, Seattle, WA 98101"
298581,Bose SoundSport Headphones,1,99.99,12/15/19 10:19,"763 South St, Portland, OR 97035"
298582,27in FHD Monitor,1,149.99,12/21/19 22:47,"378 Wilson St, Boston, MA 02215"
298583,ThinkPad Laptop,1,999.99,12/04/19 13:07,"342 Ridge St, Seattle, WA 98101"
298584,USB-C Charging Cable,1,11.95,12/01/19 10:20,"334 2nd St, San Francisco, CA 94016"
298585,AAA Batteries (4-pack),2,2.99,12/27/19 22:43,"1 West St, Portland, OR 97035"
298586,USB-C Charging Cable,1,11.95,12/14/19 22:02,"458 Washington St, Atlanta, GA 30301"
298587,AA Batteries (4-pack),2,3.84,12/14/19 22:16,"379 Cedar St, New York City, NY 10001"
298588,Wired Headphones,1,11.99,12/30/19 11:33,"766 Lakeview St, San Francisco, CA 94016"
298589,USB-C Charging Cable,1,11.95,12/23/19 12:22,"847 Sunset St, Seattle, WA 98101"
298590,Wired Headphones,2,11.99,12/19/19 12:25,"322 Johnson St, Portland, OR 97035"
298591,Lightning Charging Cable,1,14.95,12/26/19 22:50,"77 Pine St, Seattle, WA 98101"
298592,34in Ultrawide Monitor,1,379.99,12/03/19 11:10,"698 West St, Boston, MA 02215"
298593,USB-C Charging Cable,1,11.95,12/13/19 18:49,"222 Park St, Los Angeles, CA 90001"
298594,Bose SoundSport Headphones,1,99.99,12/18/19 19:21,"586 Madison St, Portland, OR 97035"
298595,USB-C Charging Cable,1,11.95,12/20/19 13:57,"681 Church St, New York City, NY 10001"
298596,AA Batteries (4-pack),1,3.84,12/29/19 17:14,"968 Elm St, Los Angeles, CA 90001"
298597,USB-C Charging Cable,2,11.95,12/27/19 23:48,"886 4th St, Dallas, TX 75001"
298598,USB-C Charging Cable,1,11.95,12/21/19 12:15,"684 Jefferson St, New York City, NY 10001"
298599,Lightning Charging Cable,1,14.95,12/10/19 09:00,"498 River St, San Francisco, CA 94016"
298600,AAA Batteries (4-pack),1,2.99,12/03/19 13:54,"650 Jackson St, San Francisco, CA 94016"
298601,34in Ultrawide Monitor,1,379.99,12/16/19 17:02,"389 Church St, San Francisco, CA 94016"
298602,Wired Headphones,2,11.99,12/26/19 18:51,"819 Ridge St, Austin, TX 73301"
298603,Lightning Charging Cable,1,14.95,12/07/19 09:14,"94 North St, Los Angeles, CA 90001"
298604,27in FHD Monitor,1,149.99,12/22/19 20:23,"411 River St, Los Angeles, CA 90001"
298605,Wired Headphones,1,11.99,12/24/19 17:32,"76 4th St, Seattle, WA 98101"
298606,AA Batteries (4-pack),1,3.84,12/06/19 14:53,"17 Washington St, Boston, MA 02215"
298607,Google Phone,1,600,12/13/19 18:43,"495 13th St, Boston, MA 02215"
298607,USB-C Charging Cable,1,11.95,12/13/19 18:43,"495 13th St, Boston, MA 02215"
298608,Lightning Charging Cable,1,14.95,12/19/19 13:48,"660 12th St, Boston, MA 02215"
298609,34in Ultrawide Monitor,1,379.99,12/29/19 20:08,"848 Church St, Atlanta, GA 30301"
298610,AAA Batteries (4-pack),1,2.99,12/21/19 11:15,"902 7th St, Atlanta, GA 30301"
298611,AA Batteries (4-pack),2,3.84,12/04/19 20:50,"455 Hill St, Portland, OR 97035"
298612,Lightning Charging Cable,1,14.95,12/19/19 05:38,"16 Jefferson St, New York City, NY 10001"
298613,Macbook Pro Laptop,1,1700,12/24/19 06:54,"569 Main St, Austin, TX 73301"
298614,AAA Batteries (4-pack),1,2.99,12/08/19 10:51,"179 Ridge St, New York City, NY 10001"
298615,Google Phone,1,600,12/23/19 13:17,"324 5th St, Austin, TX 73301"
298616,Bose SoundSport Headphones,1,99.99,12/31/19 19:51,"804 Main St, Atlanta, GA 30301"
298617,34in Ultrawide Monitor,1,379.99,12/12/19 20:06,"585 South St, Dallas, TX 75001"
298618,USB-C Charging Cable,1,11.95,12/23/19 20:24,"943 Willow St, San Francisco, CA 94016"
298619,AA Batteries (4-pack),2,3.84,12/28/19 15:16,"963 Center St, Dallas, TX 75001"
298620,Macbook Pro Laptop,1,1700,12/24/19 12:42,"762 Jefferson St, Atlanta, GA 30301"
298621,27in 4K Gaming Monitor,1,389.99,12/26/19 14:05,"66 13th St, San Francisco, CA 94016"
298622,USB-C Charging Cable,1,11.95,12/24/19 18:49,"461 Church St, New York City, NY 10001"
298623,USB-C Charging Cable,1,11.95,12/17/19 18:14,"722 Meadow St, Seattle, WA 98101"
298624,20in Monitor,1,109.99,12/25/19 06:33,"330 Elm St, New York City, NY 10001"
298625,Macbook Pro Laptop,1,1700,12/03/19 18:10,"199 8th St, Boston, MA 02215"
298626,Vareebadd Phone,1,400,12/04/19 10:38,"952 12th St, New York City, NY 10001"
298627,AA Batteries (4-pack),1,3.84,12/07/19 06:46,"56 Cedar St, Seattle, WA 98101"
298628,Wired Headphones,1,11.99,12/27/19 15:06,"580 Meadow St, Portland, OR 97035"
298629,Lightning Charging Cable,1,14.95,12/30/19 11:56,"340 Elm St, San Francisco, CA 94016"
298630,AAA Batteries (4-pack),1,2.99,12/29/19 22:04,"483 Pine St, Atlanta, GA 30301"
298631,USB-C Charging Cable,1,11.95,12/11/19 12:11,"315 Sunset St, Austin, TX 73301"
298632,USB-C Charging Cable,1,11.95,12/27/19 15:55,"7 12th St, San Francisco, CA 94016"
298633,27in FHD Monitor,1,149.99,12/07/19 21:48,"125 Meadow St, Boston, MA 02215"
298634,Wired Headphones,1,11.99,12/02/19 13:40,"398 Cherry St, Los Angeles, CA 90001"
298635,Lightning Charging Cable,1,14.95,12/10/19 21:23,"618 Dogwood St, San Francisco, CA 94016"
298636,34in Ultrawide Monitor,1,379.99,12/07/19 22:38,"566 2nd St, New York City, NY 10001"
298637,Lightning Charging Cable,1,14.95,12/30/19 19:43,"330 Main St, San Francisco, CA 94016"
298638,Macbook Pro Laptop,1,1700,12/05/19 13:49,"428 6th St, Atlanta, GA 30301"
298639,Bose SoundSport Headphones,1,99.99,12/19/19 21:54,"385 Sunset St, San Francisco, CA 94016"
298640,Wired Headphones,1,11.99,12/10/19 22:28,"428 Wilson St, Atlanta, GA 30301"
298641,USB-C Charging Cable,1,11.95,12/13/19 22:30,"307 Willow St, Dallas, TX 75001"
298642,27in 4K Gaming Monitor,1,389.99,12/30/19 20:08,"839 Pine St, Dallas, TX 75001"
298643,Apple Airpods Headphones,1,150,12/02/19 07:52,"311 Dogwood St, Atlanta, GA 30301"
298644,Flatscreen TV,1,300,12/02/19 22:28,"48 Willow St, San Francisco, CA 94016"
298645,Apple Airpods Headphones,1,150,12/26/19 10:26,"801 Lakeview St, Los Angeles, CA 90001"
298646,27in FHD Monitor,1,149.99,12/02/19 20:31,"344 10th St, Boston, MA 02215"
298647,USB-C Charging Cable,1,11.95,12/01/19 17:09,"514 Ridge St, Boston, MA 02215"
298648,34in Ultrawide Monitor,1,379.99,12/07/19 19:16,"736 Pine St, Dallas, TX 75001"
298649,Lightning Charging Cable,1,14.95,12/04/19 12:54,"295 Chestnut St, San Francisco, CA 94016"
298650,27in 4K Gaming Monitor,1,389.99,12/15/19 19:50,"898 North St, San Francisco, CA 94016"
298651,AA Batteries (4-pack),1,3.84,12/06/19 10:37,"319 5th St, Boston, MA 02215"
298652,USB-C Charging Cable,1,11.95,12/18/19 19:40,"448 5th St, San Francisco, CA 94016"
298653,AAA Batteries (4-pack),1,2.99,12/23/19 21:14,"473 West St, San Francisco, CA 94016"
298654,Wired Headphones,2,11.99,12/20/19 16:35,"160 4th St, Austin, TX 73301"
298655,Wired Headphones,1,11.99,12/10/19 12:00,"338 Adams St, Los Angeles, CA 90001"
298656,Wired Headphones,1,11.99,12/31/19 16:51,"426 2nd St, Boston, MA 02215"
298657,20in Monitor,1,109.99,12/09/19 12:40,"989 South St, Dallas, TX 75001"
298658,Apple Airpods Headphones,1,150,12/20/19 03:15,"147 2nd St, San Francisco, CA 94016"
298659,AA Batteries (4-pack),1,3.84,12/15/19 13:11,"161 Cedar St, San Francisco, CA 94016"
298660,AA Batteries (4-pack),2,3.84,12/04/19 20:44,"917 Jackson St, New York City, NY 10001"
298661,Wired Headphones,1,11.99,12/25/19 06:20,"862 Madison St, Los Angeles, CA 90001"
298662,AA Batteries (4-pack),2,3.84,12/03/19 14:00,"260 West St, San Francisco, CA 94016"
298663,Bose SoundSport Headphones,1,99.99,12/05/19 23:20,"454 Washington St, San Francisco, CA 94016"
298664,AA Batteries (4-pack),1,3.84,12/09/19 11:31,"343 South St, San Francisco, CA 94016"
298665,Apple Airpods Headphones,1,150,12/06/19 14:30,"409 5th St, Los Angeles, CA 90001"
298666,Bose SoundSport Headphones,1,99.99,12/28/19 14:12,"705 Forest St, San Francisco, CA 94016"
298667,27in 4K Gaming Monitor,1,389.99,12/02/19 22:21,"163 Johnson St, San Francisco, CA 94016"
298668,AAA Batteries (4-pack),1,2.99,12/23/19 11:50,"314 Walnut St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
298669,Wired Headphones,1,11.99,12/23/19 13:09,"995 13th St, Seattle, WA 98101"
298670,27in 4K Gaming Monitor,1,389.99,12/08/19 13:23,"797 9th St, San Francisco, CA 94016"
298671,AA Batteries (4-pack),1,3.84,12/05/19 08:06,"233 2nd St, Los Angeles, CA 90001"
298672,27in 4K Gaming Monitor,1,389.99,12/20/19 15:08,"880 7th St, Austin, TX 73301"
298673,Bose SoundSport Headphones,1,99.99,12/30/19 12:39,"764 Jefferson St, San Francisco, CA 94016"
298674,iPhone,1,700,12/30/19 19:18,"15 2nd St, Boston, MA 02215"
298675,Apple Airpods Headphones,1,150,12/06/19 12:55,"847 4th St, Boston, MA 02215"
298676,AAA Batteries (4-pack),1,2.99,12/31/19 13:08,"626 Chestnut St, San Francisco, CA 94016"
298677,27in 4K Gaming Monitor,1,389.99,12/09/19 19:16,"893 Meadow St, Seattle, WA 98101"
298678,USB-C Charging Cable,1,11.95,12/04/19 06:01,"82 Maple St, Los Angeles, CA 90001"
298679,Google Phone,1,600,12/20/19 13:23,"955 Johnson St, Boston, MA 02215"
298680,USB-C Charging Cable,2,11.95,12/22/19 16:58,"122 Church St, Atlanta, GA 30301"
298681,AAA Batteries (4-pack),1,2.99,12/25/19 23:48,"515 10th St, Seattle, WA 98101"
298682,AA Batteries (4-pack),1,3.84,12/26/19 19:40,"499 South St, Seattle, WA 98101"
298683,USB-C Charging Cable,1,11.95,12/14/19 11:09,"741 13th St, Boston, MA 02215"
298684,Flatscreen TV,1,300,12/30/19 10:36,"466 Spruce St, Los Angeles, CA 90001"
298685,Macbook Pro Laptop,1,1700,12/22/19 15:54,"649 Cedar St, Los Angeles, CA 90001"
298686,27in 4K Gaming Monitor,1,389.99,12/18/19 14:16,"548 South St, Seattle, WA 98101"
298687,AAA Batteries (4-pack),1,2.99,12/05/19 12:59,"738 River St, San Francisco, CA 94016"
298688,ThinkPad Laptop,1,999.99,12/17/19 20:54,"800 1st St, Los Angeles, CA 90001"
,,,,,
298689,Bose SoundSport Headphones,1,99.99,12/09/19 23:30,"645 Cedar St, San Francisco, CA 94016"
298690,AAA Batteries (4-pack),4,2.99,12/28/19 14:13,"341 14th St, New York City, NY 10001"
298691,USB-C Charging Cable,1,11.95,12/25/19 23:13,"449 Jefferson St, New York City, NY 10001"
298692,27in 4K Gaming Monitor,1,389.99,12/12/19 23:01,"431 6th St, Seattle, WA 98101"
298693,AAA Batteries (4-pack),1,2.99,12/20/19 11:24,"994 Willow St, Los Angeles, CA 90001"
298694,AA Batteries (4-pack),1,3.84,12/04/19 22:18,"529 Jackson St, Los Angeles, CA 90001"
298695,iPhone,1,700,12/06/19 09:32,"158 Adams St, San Francisco, CA 94016"
298696,34in Ultrawide Monitor,1,379.99,12/12/19 13:35,"376 Meadow St, Atlanta, GA 30301"
298697,AA Batteries (4-pack),1,3.84,12/11/19 18:00,"487 1st St, Los Angeles, CA 90001"
298698,34in Ultrawide Monitor,1,379.99,12/24/19 09:51,"592 Willow St, Dallas, TX 75001"
298699,iPhone,1,700,12/06/19 12:56,"638 7th St, Seattle, WA 98101"
298699,Wired Headphones,1,11.99,12/06/19 12:56,"638 7th St, Seattle, WA 98101"
298700,USB-C Charging Cable,1,11.95,12/16/19 22:58,"441 Dogwood St, Seattle, WA 98101"
298701,Wired Headphones,2,11.99,12/12/19 14:15,"440 9th St, Los Angeles, CA 90001"
298702,iPhone,1,700,12/21/19 10:16,"484 Ridge St, Seattle, WA 98101"
298703,AAA Batteries (4-pack),2,2.99,12/11/19 11:31,"332 Hickory St, Dallas, TX 75001"
298704,27in 4K Gaming Monitor,1,389.99,12/16/19 10:55,"517 Willow St, Austin, TX 73301"
298705,Apple Airpods Headphones,1,150,12/13/19 07:29,"706 11th St, Portland, OR 97035"
298706,iPhone,1,700,12/29/19 13:13,"287 Wilson St, San Francisco, CA 94016"
298706,Wired Headphones,1,11.99,12/29/19 13:13,"287 Wilson St, San Francisco, CA 94016"
298707,Apple Airpods Headphones,1,150,12/29/19 11:19,"147 Center St, Los Angeles, CA 90001"
298708,20in Monitor,1,109.99,12/13/19 23:58,"241 Highland St, Los Angeles, CA 90001"
298709,Apple Airpods Headphones,1,150,12/05/19 20:47,"748 Wilson St, Atlanta, GA 30301"
298710,ThinkPad Laptop,1,999.99,12/05/19 16:33,"821 Cedar St, Portland, OR 97035"
298711,Lightning Charging Cable,1,14.95,12/16/19 11:50,"503 Church St, Los Angeles, CA 90001"
298712,Lightning Charging Cable,2,14.95,12/07/19 14:32,"319 Park St, Seattle, WA 98101"
298713,AAA Batteries (4-pack),1,2.99,12/14/19 21:56,"827 10th St, Seattle, WA 98101"
298714,27in 4K Gaming Monitor,1,389.99,12/29/19 16:54,"271 Johnson St, New York City, NY 10001"
298715,iPhone,1,700,12/16/19 12:51,"831 Spruce St, Los Angeles, CA 90001"
298716,iPhone,1,700,12/24/19 18:50,"238 Main St, Dallas, TX 75001"
298716,Wired Headphones,1,11.99,12/24/19 18:50,"238 Main St, Dallas, TX 75001"
298717,AA Batteries (4-pack),1,3.84,12/01/19 15:41,"603 5th St, New York City, NY 10001"
298718,27in 4K Gaming Monitor,1,389.99,12/18/19 14:51,"824 Washington St, San Francisco, CA 94016"
298718,USB-C Charging Cable,1,11.95,12/18/19 14:51,"824 Washington St, San Francisco, CA 94016"
298719,AAA Batteries (4-pack),1,2.99,12/13/19 18:18,"875 Forest St, Boston, MA 02215"
298720,Wired Headphones,1,11.99,12/21/19 21:47,"905 Jefferson St, Los Angeles, CA 90001"
298721,Lightning Charging Cable,1,14.95,12/16/19 20:57,"839 Chestnut St, Los Angeles, CA 90001"
298722,Apple Airpods Headphones,1,150,12/15/19 19:09,"114 Meadow St, Seattle, WA 98101"
298723,34in Ultrawide Monitor,1,379.99,12/26/19 11:00,"14 Lincoln St, San Francisco, CA 94016"
298724,AA Batteries (4-pack),1,3.84,12/29/19 19:49,"640 Maple St, Boston, MA 02215"
298725,Bose SoundSport Headphones,1,99.99,12/03/19 09:20,"565 Lakeview St, San Francisco, CA 94016"
298726,USB-C Charging Cable,1,11.95,01/01/20 00:45,"771 7th St, Boston, MA 02215"
298727,USB-C Charging Cable,1,11.95,12/27/19 06:12,"955 9th St, Los Angeles, CA 90001"
298728,AAA Batteries (4-pack),1,2.99,12/20/19 22:52,"781 1st St, Boston, MA 02215"
298729,USB-C Charging Cable,1,11.95,12/05/19 13:16,"180 Spruce St, Seattle, WA 98101"
298730,Lightning Charging Cable,1,14.95,12/11/19 12:19,"391 Lincoln St, San Francisco, CA 94016"
298731,27in FHD Monitor,1,149.99,12/14/19 17:33,"946 Main St, Los Angeles, CA 90001"
298732,AAA Batteries (4-pack),2,2.99,12/02/19 16:48,"22 12th St, Seattle, WA 98101"
298733,Apple Airpods Headphones,1,150,12/04/19 18:57,"355 Cherry St, San Francisco, CA 94016"
298734,20in Monitor,1,109.99,12/04/19 01:36,"782 12th St, San Francisco, CA 94016"
298735,Apple Airpods Headphones,1,150,12/25/19 11:18,"94 Johnson St, Boston, MA 02215"
298736,Lightning Charging Cable,1,14.95,12/06/19 18:42,"253 Jackson St, San Francisco, CA 94016"
298737,Lightning Charging Cable,1,14.95,12/16/19 09:57,"379 7th St, San Francisco, CA 94016"
298738,27in FHD Monitor,1,149.99,12/29/19 10:45,"338 Hickory St, Boston, MA 02215"
298739,Flatscreen TV,1,300,12/24/19 20:18,"142 Jefferson St, San Francisco, CA 94016"
298740,iPhone,1,700,12/11/19 17:22,"513 Park St, Austin, TX 73301"
298741,Macbook Pro Laptop,1,1700,12/01/19 17:48,"497 11th St, Boston, MA 02215"
298742,Wired Headphones,1,11.99,12/28/19 17:43,"602 South St, Dallas, TX 75001"
