Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183678,Google Phone,1,600,04/08/19 18:20,"126 Sunset St, Los Angeles, CA 90001"
183679,AA Batteries (4-pack),1,3.84,04/25/19 15:24,"735 North St, San Francisco, CA 94016"
183680,Wired Headphones,1,11.99,04/23/19 16:39,"49 1st St, New York City, NY 10001"
183681,AAA Batteries (4-pack),2,2.99,04/09/19 21:26,"305 South St, Portland, OR 97035"
183682,iPhone,1,700,04/23/19 18:04,"960 Dogwood St, Seattle, WA 98101"
183682,Apple Airpods Headphones,1,150,04/23/19 18:04,"960 Dogwood St, Seattle, WA 98101"
183683,Google Phone,1,600,04/21/19 23:42,"787 Jefferson St, San Francisco, CA 94016"
183684,Bose SoundSport Headphones,1,99.99,04/07/19 09:27,"778 4th St, Dallas, TX 75001"
183685,AAA Batteries (4-pack),1,2.99,04/04/19 14:44,"840 6th St, San Francisco, CA 94016"
183686,Bose SoundSport Headphones,1,99.99,04/05/19 22:36,"173 Lincoln St, Portland, OR 97035"
183687,Bose SoundSport Headphones,1,99.99,04/20/19 08:29,"416 Walnut St, Los Angeles, CA 90001"
183688,AAA Batteries (4-pack),2,2.99,04/10/19 11:40,"987 River St, Austin, TX 73301"
183689,Bose SoundSport Headphones,1,99.99,04/04/19 12:44,"733 Lincoln St, San Francisco, CA 94016"
183690,27in FHD Monitor,1,149.99,04/24/19 19:12,"896 Madison St, Austin, TX 73301"
183691,Bose SoundSport Headphones,1,99.99,04/30/19 15:03,"53 Johnson St, San Francisco, CA 94016"
183692,USB-C Charging Cable,1,11.95,04/20/19 21:55,"542 Dogwood St, Boston, MA 02215"
183693,AA Batteries (4-pack),1,3.84,04/06/19 13:10,"932 5th St, Los Angeles, CA 90001"
183694,Bose SoundSport Headphones,1,99.99,04/06/19 06:55,"1 Center St, Dallas, TX 75001"
183695,AAA Batteries (4-pack),1,2.99,04/17/19 08:28,"724 Walnut St, San Francisco, CA 94016"
183696,Bose SoundSport Headphones,1,99.99,04/15/19 15:50,"551 Willow St, San Francisco, CA 94016"
183697,Wired Headphones,1,11.99,04/01/19 11:36,"814 1st St, San Francisco, CA 94016"
183698,AA Batteries (4-pack),2,3.84,04/12/19 09:16,"4 North St, Los Angeles, CA 90001"
183699,AA Batteries (4-pack),1,3.84,04/08/19 16:50,"129 6th St, San Francisco, CA 94016"
183700,AAA Batteries (4-pack),2,2.99,04/16/19 20:41,"311 Highland St, Los Angeles, CA 90001"
183701,AA Batteries (4-pack),1,3.84,04/11/19 15:10,"331 South St, Boston, MA 02215"
183702,Bose SoundSport Headphones,1,99.99,04/15/19 09:42,"943 Maple St, San Francisco, CA 94016"
183703,USB-C Charging Cable,1,11.95,04/10/19 21:11,"940 Elm St, Portland, OR 97035"
183704,Flatscreen TV,1,300,04/30/19 21:32,"499 Johnson St, San Francisco, CA 94016"
183705,Bose SoundSport Headphones,1,99.99,04/15/19 04:25,"956 Maple St, New York City, NY 10001"
183706,27in FHD Monitor,1,149.99,04/04/19 15:46,"866 North St, Seattle, WA 98101"
183707,27in 4K Gaming Monitor,1,389.99,04/18/19 06:51,"525 9th St, San Francisco, CA 94016"
183708,Macbook Pro Laptop,1,1700,04/10/19 10:49,"211 Lincoln St, San Francisco, CA 94016"
183708,USB-C Charging Cable,1,11.95,04/10/19 10:49,"211 Lincoln St, San Francisco, CA 94016"
183709,Wired Headphones,1,11.99,04/22/19 01:03,"920 9th St, San Francisco, CA 94016"
183710,AA Batteries (4-pack),2,3.84,04/24/19 19:36,"751 1st St, Dallas, TX 75001"
183711,iPhone,1,700,04/14/19 15:36,"526 4th St, San Francisco, CA 94016"
183711,Apple Airpods Headphones,1,150,04/14/19 15:36,"526 4th St, San Francisco, CA 94016"
183711,Wired Headphones,1,11.99,04/14/19 15:36,"526 4th St, San Francisco, CA 94016"
183712,Lightning Charging Cable,1,14.95,04/05/19 17:38,"754 Johnson St, Portland, OR 97035"
183713,AAA Batteries (4-pack),1,2.99,04/20/19 13:40,"362 13th St, New York City, NY 10001"
183714,Macbook Pro Laptop,1,1700,04/22/19 17:04,"333 South St, Portland, ME 04101"
183715,Bose SoundSport Headphones,1,99.99,04/05/19 16:36,"46 Wilson St, New York City, NY 10001"
183716,Wired Headphones,1,11.99,04/23/19 10:21,"693 Ridge St, San Francisco, CA 94016"
183717,Lightning Charging Cable,1,14.95,04/08/19 22:33,"573 North St, Austin, TX 73301"
183718,AA Batteries (4-pack),1,3.84,04/03/19 12:54,"731 Maple St, Dallas, TX 75001"
183719,Apple Airpods Headphones,1,150,04/09/19 09:52,"911 6th St, San Francisco, CA 94016"
183720,Flatscreen TV,1,300,04/11/19 09:44,"380 Meadow St, Dallas, TX 75001"
183721,AAA Batteries (4-pack),1,2.99,04/08/19 09:27,"415 Hickory St, Portland, OR 97035"
183722,Vareebadd Phone,1,400,04/26/19 12:10,"80 Cherry St, Boston, MA 02215"
183723,Bose SoundSport Headphones,1,99.99,04/30/19 09:25,"515 6th St, Dallas, TX 75001"
183724,AAA Batteries (4-pack),1,2.99,04/23/19 11:13,"855 7th St, Seattle, WA 98101"
183725,27in 4K Gaming Monitor,1,389.99,04/12/19 08:58,"171 4th St, Seattle, WA 98101"
183725,Wired Headphones,1,11.99,04/12/19 08:58,"171 4th St, Seattle, WA 98101"
183726,Wired Headphones,3,11.99,04/22/19 18:00,"460 Willow St, Austin, TX 73301"
183727,USB-C Charging Cable,1,11.95,04/30/19 11:01,"831 Madison St, San Francisco, CA 94016"
183728,iPhone,1,700,04/16/19 15:00,"334 14th St, San Francisco, CA 94016"
183729,ThinkPad Laptop,1,999.99,04/14/19 10:58,"480 Center St, Portland, OR 97035"
183730,AA Batteries (4-pack),4,3.84,04/03/19 09:54,"152 10th St, San Francisco, CA 94016"
183731,Wired Headphones,1,11.99,04/16/19 08:44,"54 Center St, San Francisco, CA 94016"
183732,AAA Batteries (4-pack),1,2.99,04/14/19 23:42,"575 Washington St, Los Angeles, CA 90001"
183733,USB-C Charging Cable,1,11.95,04/15/19 15:03,"827 13th St, Los Angeles, CA 90001"
183734,34in Ultrawide Monitor,1,379.99,04/21/19 08:29,"702 Adams St, San Francisco, CA 94016"
,,,,,
183735,27in 4K Gaming Monitor,1,389.99,04/04/19 08:09,"816 Church St, New York City, NY 10001"
183736,Wired Headphones,1,11.99,04/03/19 11:24,"282 Elm St, Atlanta, GA 30301"
183737,Lightning Charging Cable,1,14.95,04/18/19 07:49,"193 Dogwood St, San Francisco, CA 94016"
183738,Google Phone,1,600,04/08/19 08:59,"429 Lakeview St, San Francisco, CA 94016"
183739,Apple Airpods Headphones,1,150,04/13/19 14:34,"119 South St, Dallas, TX 75001"
183740,AA Batteries (4-pack),1,3.84,04/17/19 16:26,"977 Maple St, San Francisco, CA 94016"
183741,AAA Batteries (4-pack),2,2.99,04/07/19 14:30,"174 2nd St, Dallas, TX 75001"
183742,Wired Headphones,1,11.99,04/18/19 12:43,"762 Lakeview St, New York City, NY 10001"
183743,USB-C Charging Cable,1,11.95,04/01/19 14:13,"251 Madison St, San Francisco, CA 94016"
183744,iPhone,1,700,04/08/19 04:56,"713 Walnut St, Seattle, WA 98101"
183745,Google Phone,1,600,04/28/19 16:50,"575 Wilson St, Seattle, WA 98101"
183746,USB-C Charging Cable,1,11.95,04/06/19 13:42,"596 Jefferson St, Los Angeles, CA 90001"
183747,Lightning Charging Cable,2,14.95,04/10/19 10:08,"624 Ridge St, Austin, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183748,Flatscreen TV,1,300,04/30/19 01:03,"744 7th St, Portland, OR 97035"
183749,Vareebadd Phone,1,400,04/08/19 18:03,"651 2nd St, Atlanta, GA 30301"
183750,Lightning Charging Cable,1,14.95,04/21/19 15:16,"788 6th St, Portland, OR 97035"
183751,AAA Batteries (4-pack),2,2.99,04/26/19 20:56,"754 5th St, Los Angeles, CA 90001"
183752,Wired Headphones,1,11.99,04/25/19 14:11,"454 Willow St, Atlanta, GA 30301"
183752,USB-C Charging Cable,1,11.95,04/25/19 14:11,"454 Willow St, Atlanta, GA 30301"
183753,Google Phone,1,600,04/05/19 10:24,"759 North St, Atlanta, GA 30301"
183754,Wired Headphones,1,11.99,04/04/19 15:37,"739 Madison St, New York City, NY 10001"
183755,Apple Airpods Headphones,1,150,04/26/19 01:10,"98 Jackson St, Los Angeles, CA 90001"
183756,AAA Batteries (4-pack),1,2.99,04/03/19 15:06,"318 Lakeview St, Boston, MA 02215"
183757,USB-C Charging Cable,1,11.95,04/21/19 01:37,"661 Madison St, Portland, OR 97035"
183758,USB-C Charging Cable,1,11.95,04/14/19 12:38,"197 6th St, San Francisco, CA 94016"
183759,27in FHD Monitor,1,149.99,04/23/19 13:27,"385 8th St, Portland, OR 97035"
183760,Lightning Charging Cable,1,14.95,04/12/19 20:16,"239 Highland St, Portland, OR 97035"
183761,Lightning Charging Cable,1,14.95,04/07/19 13:55,"113 Dogwood St, Atlanta, GA 30301"
183762,AA Batteries (4-pack),1,3.84,04/20/19 22:41,"128 Adams St, San Francisco, CA 94016"
183763,iPhone,1,700,04/10/19 21:28,"760 Willow St, San Francisco, CA 94016"
183764,27in FHD Monitor,1,149.99,04/26/19 10:24,"853 Lincoln St, San Francisco, CA 94016"
183765,AA Batteries (4-pack),1,3.84,04/25/19 18:14,"145 South St, Los Angeles, CA 90001"
183766,Wired Headphones,1,11.99,04/25/19 20:48,"720 North St, Dallas, TX 75001"
183767,Wired Headphones,1,11.99,04/13/19 02:07,"755 River St, Atlanta, GA 30301"
183768,Wired Headphones,2,11.99,04/25/19 08:04,"859 11th St, Seattle, WA 98101"
183769,Flatscreen TV,1,300,04/18/19 00:15,"21 Highland St, Boston, MA 02215"
183770,Wired Headphones,1,11.99,04/25/19 10:51,"550 Center St, New York City, NY 10001"
183771,AAA Batteries (4-pack),3,2.99,04/11/19 16:49,"188 12th St, Seattle, WA 98101"
183772,AA Batteries (4-pack),1,3.84,04/07/19 23:11,"951 11th St, Los Angeles, CA 90001"
183773,Lightning Charging Cable,1,14.95,04/18/19 17:02,"992 7th St, New York City, NY 10001"
183774,Lightning Charging Cable,1,14.95,04/14/19 17:04,"219 Cherry St, New York City, NY 10001"
183775,USB-C Charging Cable,1,11.95,04/14/19 18:56,"724 Park St, Seattle, WA 98101"
183776,Wired Headphones,1,11.99,04/26/19 13:02,"278 Ridge St, New York City, NY 10001"
183777,USB-C Charging Cable,2,11.95,04/19/19 17:56,"546 River St, Los Angeles, CA 90001"
183778,Lightning Charging Cable,1,14.95,04/21/19 20:25,"499 Sunset St, Portland, OR 97035"
183779,Wired Headphones,1,11.99,04/15/19 20:13,"948 14th St, Atlanta, GA 30301"
183780,Apple Airpods Headphones,1,150,04/03/19 21:58,"801 11th St, Portland, OR 97035"
183781,Apple Airpods Headphones,1,150,04/10/19 12:33,"456 Walnut St, San Francisco, CA 94016"
183782,Lightning Charging Cable,1,14.95,04/26/19 12:37,"92 4th St, Dallas, TX 75001"
183783,Lightning Charging Cable,1,14.95,04/27/19 19:38,"655 Church St, Boston, MA 02215"
183784,Apple Airpods Headphones,1,150,04/03/19 18:34,"484 River St, Boston, MA 02215"
183785,USB-C Charging Cable,1,11.95,04/04/19 20:07,"417 14th St, Seattle, WA 98101"
183786,Bose SoundSport Headphones,1,99.99,04/04/19 20:39,"841 Lincoln St, New York City, NY 10001"
183787,Lightning Charging Cable,1,14.95,04/13/19 10:57,"959 Willow St, San Francisco, CA 94016"
183788,AAA Batteries (4-pack),1,2.99,04/22/19 18:32,"695 River St, San Francisco, CA 94016"
183789,Apple Airpods Headphones,1,150,04/17/19 21:43,"19 Meadow St, Dallas, TX 75001"
183790,27in 4K Gaming Monitor,1,389.99,04/17/19 09:53,"179 Pine St, Seattle, WA 98101"
183791,iPhone,1,700,04/03/19 18:51,"292 Highland St, Los Angeles, CA 90001"
183792,iPhone,1,700,04/12/19 17:41,"304 4th St, Los Angeles, CA 90001"
183793,Lightning Charging Cable,1,14.95,04/11/19 05:44,"83 Lincoln St, Atlanta, GA 30301"
183794,ThinkPad Laptop,1,999.99,04/29/19 09:37,"994 13th St, New York City, NY 10001"
183795,Lightning Charging Cable,1,14.95,04/20/19 18:15,"198 Lakeview St, San Francisco, CA 94016"
183796,AAA Batteries (4-pack),1,2.99,04/23/19 12:24,"62 Pine St, San Francisco, CA 94016"
183797,Lightning Charging Cable,1,14.95,04/27/19 10:55,"832 Madison St, San Francisco, CA 94016"
183798,AA Batteries (4-pack),2,3.84,04/22/19 04:50,"723 Jefferson St, San Francisco, CA 94016"
183799,Bose SoundSport Headphones,1,99.99,04/02/19 07:30,"671 1st St, New York City, NY 10001"
183800,Flatscreen TV,1,300,04/02/19 20:08,"486 4th St, Austin, TX 73301"
183801,Bose SoundSport Headphones,1,99.99,04/10/19 08:46,"629 Main St, Boston, MA 02215"
183802,34in Ultrawide Monitor,1,379.99,04/28/19 21:28,"16 Ridge St, Los Angeles, CA 90001"
183803,Bose SoundSport Headphones,1,99.99,04/27/19 14:32,"419 Lake St, Austin, TX 73301"
183803,27in FHD Monitor,1,149.99,04/27/19 14:32,"419 Lake St, Austin, TX 73301"
183804,AA Batteries (4-pack),1,3.84,04/10/19 12:34,"725 Meadow St, Boston, MA 02215"
183805,27in FHD Monitor,1,149.99,04/04/19 20:49,"762 Ridge St, Dallas, TX 75001"
183806,Google Phone,1,600,04/01/19 12:25,"131 Lakeview St, San Francisco, CA 94016"
183807,27in 4K Gaming Monitor,1,389.99,04/05/19 11:10,"288 13th St, Boston, MA 02215"
183807,USB-C Charging Cable,1,11.95,04/05/19 11:10,"288 13th St, Boston, MA 02215"
183808,AA Batteries (4-pack),2,3.84,04/09/19 07:22,"767 9th St, New York City, NY 10001"
183809,AAA Batteries (4-pack),1,2.99,04/21/19 17:13,"113 Forest St, New York City, NY 10001"
183810,Macbook Pro Laptop,1,1700,04/04/19 13:59,"115 1st St, Los Angeles, CA 90001"
183811,AA Batteries (4-pack),2,3.84,04/19/19 21:00,"478 Church St, Austin, TX 73301"
183812,USB-C Charging Cable,1,11.95,04/09/19 17:55,"471 Church St, Los Angeles, CA 90001"
183813,Lightning Charging Cable,1,14.95,04/21/19 01:08,"904 Willow St, San Francisco, CA 94016"
183814,iPhone,1,700,04/23/19 08:19,"550 Meadow St, Seattle, WA 98101"
183814,Apple Airpods Headphones,1,150,04/23/19 08:19,"550 Meadow St, Seattle, WA 98101"
183815,USB-C Charging Cable,1,11.95,04/08/19 15:03,"630 Cedar St, Seattle, WA 98101"
183816,Bose SoundSport Headphones,1,99.99,04/19/19 10:00,"122 Pine St, Los Angeles, CA 90001"
183817,AA Batteries (4-pack),2,3.84,04/20/19 09:14,"179 Cedar St, Portland, OR 97035"
183818,AAA Batteries (4-pack),1,2.99,04/16/19 08:39,"844 Main St, Dallas, TX 75001"
183819,Wired Headphones,1,11.99,04/10/19 13:38,"800 West St, Atlanta, GA 30301"
183820,27in 4K Gaming Monitor,1,389.99,04/08/19 09:33,"467 Elm St, Portland, OR 97035"
183821,iPhone,1,700,04/29/19 14:12,"576 Highland St, Boston, MA 02215"
183821,Lightning Charging Cable,1,14.95,04/29/19 14:12,"576 Highland St, Boston, MA 02215"
183822,Wired Headphones,1,11.99,04/20/19 09:11,"428 2nd St, Atlanta, GA 30301"
183823,AAA Batteries (4-pack),3,2.99,04/13/19 17:23,"580 Washington St, Los Angeles, CA 90001"
183824,Wired Headphones,1,11.99,04/18/19 23:33,"325 4th St, San Francisco, CA 94016"
183825,Flatscreen TV,1,300,04/01/19 19:33,"450 8th St, Austin, TX 73301"
183826,Apple Airpods Headphones,1,150,04/11/19 16:06,"79 Spruce St, Boston, MA 02215"
183826,Wired Headphones,1,11.99,04/11/19 16:06,"79 Spruce St, Boston, MA 02215"
183827,Bose SoundSport Headphones,1,99.99,04/22/19 06:40,"702 Dogwood St, San Francisco, CA 94016"
183828,Wired Headphones,1,11.99,04/05/19 13:40,"814 10th St, Boston, MA 02215"
183829,AAA Batteries (4-pack),1,2.99,04/28/19 13:06,"685 Church St, Boston, MA 02215"
183830,USB-C Charging Cable,1,11.95,04/12/19 11:02,"593 Hill St, Austin, TX 73301"
183831,Flatscreen TV,1,300,04/06/19 11:26,"551 Elm St, Dallas, TX 75001"
183832,Lightning Charging Cable,1,14.95,04/26/19 20:43,"986 Spruce St, San Francisco, CA 94016"
183833,20in Monitor,1,109.99,04/19/19 12:03,"294 Center St, Los Angeles, CA 90001"
183834,27in 4K Gaming Monitor,1,389.99,04/20/19 12:53,"922 Walnut St, San Francisco, CA 94016"
183835,Wired Headphones,1,11.99,04/13/19 14:01,"611 Walnut St, San Francisco, CA 94016"
183836,Lightning Charging Cable,1,14.95,04/09/19 16:36,"898 Willow St, Los Angeles, CA 90001"
183837,Apple Airpods Headphones,1,150,04/13/19 15:51,"676 Johnson St, Austin, TX 73301"
183838,Apple Airpods Headphones,1,150,04/03/19 23:16,"93 Lincoln St, Austin, TX 73301"
183839,USB-C Charging Cable,2,11.95,04/01/19 08:35,"867 Forest St, Portland, OR 97035"
183840,Flatscreen TV,1,300,04/07/19 14:42,"572 12th St, Seattle, WA 98101"
183841,Google Phone,1,600,04/13/19 10:36,"613 Madison St, New York City, NY 10001"
183842,Flatscreen TV,1,300,04/08/19 08:37,"956 13th St, Boston, MA 02215"
183843,AA Batteries (4-pack),1,3.84,04/09/19 23:49,"729 Wilson St, San Francisco, CA 94016"
183844,USB-C Charging Cable,1,11.95,04/11/19 22:27,"933 Maple St, San Francisco, CA 94016"
183845,AA Batteries (4-pack),2,3.84,04/27/19 21:41,"708 Hill St, Dallas, TX 75001"
183846,Macbook Pro Laptop,1,1700,04/28/19 16:30,"817 Elm St, Boston, MA 02215"
183847,20in Monitor,1,109.99,04/12/19 14:57,"799 Lincoln St, San Francisco, CA 94016"
183848,34in Ultrawide Monitor,1,379.99,04/19/19 05:50,"963 4th St, Seattle, WA 98101"
183849,AA Batteries (4-pack),1,3.84,04/12/19 15:21,"124 Dogwood St, Boston, MA 02215"
183850,Apple Airpods Headphones,1,150,04/10/19 02:40,"444 7th St, New York City, NY 10001"
183851,Bose SoundSport Headphones,1,99.99,04/16/19 17:16,"958 14th St, Los Angeles, CA 90001"
183852,Wired Headphones,1,11.99,04/18/19 07:57,"558 Jefferson St, Los Angeles, CA 90001"
183853,34in Ultrawide Monitor,1,379.99,04/01/19 15:45,"988 Cherry St, San Francisco, CA 94016"
183854,Apple Airpods Headphones,1,150,04/17/19 14:35,"691 Highland St, Dallas, TX 75001"
183855,Google Phone,1,600,04/18/19 16:21,"956 Cedar St, New York City, NY 10001"
183855,USB-C Charging Cable,1,11.95,04/18/19 16:21,"956 Cedar St, New York City, NY 10001"
183856,Wired Headphones,1,11.99,04/23/19 12:42,"220 Forest St, Atlanta, GA 30301"
183857,Google Phone,1,600,04/28/19 17:39,"192 Dogwood St, Boston, MA 02215"
183858,27in FHD Monitor,1,149.99,04/10/19 11:45,"757 Park St, Seattle, WA 98101"
183859,Wired Headphones,1,11.99,04/30/19 21:44,"941 North St, Los Angeles, CA 90001"
183860,AA Batteries (4-pack),1,3.84,04/06/19 03:07,"791 14th St, San Francisco, CA 94016"
183861,Google Phone,1,600,04/16/19 07:58,"791 Main St, Los Angeles, CA 90001"
183862,Lightning Charging Cable,1,14.95,04/30/19 21:51,"47 Spruce St, Seattle, WA 98101"
183863,AA Batteries (4-pack),1,3.84,04/02/19 17:27,"772 5th St, Dallas, TX 75001"
183864,AA Batteries (4-pack),3,3.84,04/23/19 19:15,"697 Washington St, San Francisco, CA 94016"
183865,Bose SoundSport Headphones,1,99.99,04/25/19 14:24,"531 South St, Atlanta, GA 30301"
183866,Google Phone,1,600,04/19/19 23:08,"501 1st St, San Francisco, CA 94016"
183867,AAA Batteries (4-pack),1,2.99,04/30/19 18:13,"242 1st St, San Francisco, CA 94016"
183868,27in 4K Gaming Monitor,1,389.99,04/01/19 18:57,"270 10th St, Austin, TX 73301"
183869,20in Monitor,1,109.99,04/04/19 12:59,"727 Spruce St, San Francisco, CA 94016"
183870,Apple Airpods Headphones,1,150,04/15/19 21:56,"439 Chestnut St, Dallas, TX 75001"
183871,Apple Airpods Headphones,1,150,04/25/19 15:48,"328 Cherry St, Austin, TX 73301"
183872,Macbook Pro Laptop,1,1700,04/22/19 19:11,"222 Meadow St, New York City, NY 10001"
183873,27in 4K Gaming Monitor,1,389.99,04/20/19 21:20,"699 1st St, San Francisco, CA 94016"
183874,USB-C Charging Cable,1,11.95,04/23/19 20:36,"861 Hickory St, San Francisco, CA 94016"
183875,AA Batteries (4-pack),1,3.84,04/09/19 17:20,"308 South St, Seattle, WA 98101"
183876,Lightning Charging Cable,1,14.95,04/22/19 21:27,"464 Willow St, San Francisco, CA 94016"
183877,Bose SoundSport Headphones,1,99.99,04/18/19 00:40,"268 Maple St, San Francisco, CA 94016"
183878,Vareebadd Phone,1,400,04/29/19 17:39,"275 5th St, Portland, OR 97035"
183879,LG Dryer,1,600.0,04/12/19 21:32,"84 Dogwood St, Boston, MA 02215"
183880,ThinkPad Laptop,1,999.99,04/16/19 10:55,"538 7th St, San Francisco, CA 94016"
183881,Lightning Charging Cable,1,14.95,04/10/19 20:34,"392 West St, Austin, TX 73301"
183882,27in 4K Gaming Monitor,1,389.99,04/28/19 12:54,"448 Madison St, San Francisco, CA 94016"
183883,Google Phone,1,600,04/19/19 21:51,"126 Lakeview St, San Francisco, CA 94016"
183884,USB-C Charging Cable,1,11.95,04/20/19 07:41,"418 Spruce St, Atlanta, GA 30301"
183885,Apple Airpods Headphones,1,150,04/16/19 15:17,"610 9th St, San Francisco, CA 94016"
183886,20in Monitor,1,109.99,04/02/19 20:39,"889 Meadow St, Los Angeles, CA 90001"
183887,Bose SoundSport Headphones,1,99.99,04/29/19 15:40,"895 9th St, Los Angeles, CA 90001"
183888,Apple Airpods Headphones,1,150,04/06/19 12:31,"849 10th St, Los Angeles, CA 90001"
183889,AAA Batteries (4-pack),1,2.99,04/28/19 14:22,"379 Willow St, New York City, NY 10001"
183890,Wired Headphones,1,11.99,04/28/19 20:53,"510 9th St, San Francisco, CA 94016"
183891,AAA Batteries (4-pack),1,2.99,04/27/19 12:12,"818 Forest St, San Francisco, CA 94016"
183892,20in Monitor,1,109.99,04/11/19 08:22,"660 Elm St, San Francisco, CA 94016"
183893,AA Batteries (4-pack),2,3.84,04/15/19 20:14,"710 Lincoln St, Portland, OR 97035"
183894,AA Batteries (4-pack),1,3.84,04/22/19 14:17,"205 Main St, Boston, MA 02215"
183895,27in FHD Monitor,1,149.99,04/21/19 14:36,"324 Lake St, Austin, TX 73301"
183896,USB-C Charging Cable,1,11.95,04/17/19 15:26,"176 5th St, San Francisco, CA 94016"
183897,AA Batteries (4-pack),1,3.84,04/15/19 12:38,"27 5th St, Dallas, TX 75001"
183898,Bose SoundSport Headphones,1,99.99,04/02/19 02:39,"498 Church St, New York City, NY 10001"
183899,USB-C Charging Cable,1,11.95,04/23/19 21:30,"677 12th St, Seattle, WA 98101"
183900,Google Phone,1,600,04/05/19 19:55,"605 10th St, New York City, NY 10001"
183901,Wired Headphones,1,11.99,04/15/19 11:35,"835 11th St, San Francisco, CA 94016"
183902,Wired Headphones,1,11.99,04/14/19 21:57,"499 2nd St, Boston, MA 02215"
183903,Macbook Pro Laptop,1,1700,04/14/19 21:18,"313 Lake St, San Francisco, CA 94016"
