Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163456,AA Batteries (4-pack),1,3.84,02/07/19 18:18,"42 Park St, San Francisco, CA 94016"
163457,Lightning Charging Cable,1,14.95,02/15/19 20:52,"196 13th St, Dallas, TX 75001"
163458,27in 4K Gaming Monitor,1,389.99,02/12/19 15:09,"918 South St, New York City, NY 10001"
163459,AAA Batteries (4-pack),2,2.99,02/25/19 10:25,"347 Center St, San Francisco, CA 94016"
163460,ThinkPad Laptop,1,999.99,02/05/19 20:46,"327 13th St, San Francisco, CA 94016"
163461,AAA Batteries (4-pack),1,2.99,02/03/19 14:23,"691 Forest St, Boston, MA 02215"
163462,Flatscreen TV,1,300,02/11/19 11:42,"283 8th St, Atlanta, GA 30301"
163463,Lightning Charging Cable,1,14.95,02/22/19 11:21,"732 Lake St, Boston, MA 02215"
163464,Lightning Charging Cable,1,14.95,02/06/19 12:36,"481 Spruce St, Los Angeles, CA 90001"
163465,AAA Batteries (4-pack),1,2.99,02/11/19 15:05,"309 Dogwood St, Dallas, TX 75001"
163466,Lightning Charging Cable,1,14.95,02/14/19 16:08,"165 12th St, San Francisco, CA 94016"
163467,USB-C Charging Cable,1,11.95,02/03/19 01:25,"926 Johnson St, Portland, OR 97035"
163468,27in FHD Monitor,1,149.99,02/23/19 19:14,"114 2nd St, Dallas, TX 75001"
163469,AA Batteries (4-pack),1,3.84,02/25/19 13:11,"411 14th St, San Francisco, CA 94016"
163470,AA Batteries (4-pack),1,3.84,02/16/19 13:08,"110 Meadow St, New York City, NY 10001"
163471,34in Ultrawide Monitor,1,379.99,02/01/19 17:17,"742 9th St, Los Angeles, CA 90001"
163472,AAA Batteries (4-pack),2,2.99,02/15/19 13:39,"969 North St, Los Angeles, CA 90001"
163473,34in Ultrawide Monitor,1,379.99,02/05/19 18:18,"250 River St, San Francisco, CA 94016"
163474,USB-C Charging Cable,1,11.95,02/06/19 19:48,"377 12th St, Los Angeles, CA 90001"
163475,USB-C Charging Cable,1,11.95,02/19/19 15:10,"67 9th St, Boston, MA 02215"
163476,Wired Headphones,1,11.99,02/07/19 14:57,"802 Cherry St, Seattle, WA 98101"
163477,Wired Headphones,1,11.99,02/28/19 09:50,"588 Sunset St, New York City, NY 10001"
163478,Lightning Charging Cable,1,14.95,02/27/19 13:09,"963 Adams St, Seattle, WA 98101"
163479,AAA Batteries (4-pack),1,2.99,02/05/19 00:25,"295 Washington St, New York City, NY 10001"
163480,27in FHD Monitor,1,149.99,02/01/19 14:35,"307 Park St, Boston, MA 02215"
163481,Lightning Charging Cable,1,14.95,02/22/19 17:13,"100 Elm St, San Francisco, CA 94016"
163482,Google Phone,1,600,02/28/19 12:49,"113 Maple St, New York City, NY 10001"
163483,Bose SoundSport Headphones,1,99.99,02/20/19 12:01,"999 14th St, New York City, NY 10001"
163484,iPhone,1,700,02/03/19 09:15,"510 14th St, Portland, ME 04101"
163484,Lightning Charging Cable,1,14.95,02/03/19 09:15,"510 14th St, Portland, ME 04101"
163485,27in FHD Monitor,1,149.99,02/02/19 18:06,"553 Cedar St, Portland, OR 97035"
163486,Wired Headphones,2,11.99,02/20/19 09:39,"928 Pine St, Seattle, WA 98101"
163487,34in Ultrawide Monitor,1,379.99,02/03/19 17:08,"121 Forest St, San Francisco, CA 94016"
163488,AAA Batteries (4-pack),1,2.99,02/12/19 11:40,"645 Center St, San Francisco, CA 94016"
163489,Wired Headphones,1,11.99,02/19/19 16:42,"913 Johnson St, Dallas, TX 75001"
163490,Wired Headphones,1,11.99,02/24/19 23:28,"609 Forest St, Boston, MA 02215"
163491,AAA Batteries (4-pack),1,2.99,02/05/19 21:33,"159 5th St, New York City, NY 10001"
163492,Bose SoundSport Headphones,1,99.99,02/05/19 21:29,"526 9th St, Atlanta, GA 30301"
163493,Wired Headphones,1,11.99,02/25/19 14:26,"504 Cedar St, Los Angeles, CA 90001"
163494,USB-C Charging Cable,1,11.95,02/13/19 14:16,"510 Washington St, Portland, OR 97035"
163495,Lightning Charging Cable,1,14.95,02/27/19 13:07,"532 1st St, New York City, NY 10001"
163496,AA Batteries (4-pack),1,3.84,02/24/19 20:37,"242 2nd St, San Francisco, CA 94016"
163497,AA Batteries (4-pack),1,3.84,02/20/19 08:51,"535 South St, Seattle, WA 98101"
163498,AA Batteries (4-pack),1,3.84,02/04/19 11:08,"458 Jefferson St, Los Angeles, CA 90001"
163499,Lightning Charging Cable,1,14.95,02/24/19 13:32,"679 Church St, San Francisco, CA 94016"
163500,AAA Batteries (4-pack),2,2.99,02/18/19 09:59,"30 12th St, New York City, NY 10001"
163501,Lightning Charging Cable,1,14.95,02/23/19 09:47,"414 Jefferson St, San Francisco, CA 94016"
163502,USB-C Charging Cable,1,11.95,02/02/19 15:37,"251 Chestnut St, Los Angeles, CA 90001"
163503,Bose SoundSport Headphones,1,99.99,02/08/19 09:31,"384 4th St, San Francisco, CA 94016"
163504,27in FHD Monitor,1,149.99,02/25/19 12:35,"837 Adams St, Boston, MA 02215"
163505,20in Monitor,1,109.99,02/24/19 14:03,"773 10th St, Boston, MA 02215"
163506,USB-C Charging Cable,1,11.95,02/15/19 15:06,"398 5th St, Portland, OR 97035"
163507,AA Batteries (4-pack),1,3.84,02/07/19 14:17,"706 North St, Seattle, WA 98101"
163508,USB-C Charging Cable,1,11.95,02/03/19 12:15,"752 8th St, Los Angeles, CA 90001"
163509,Lightning Charging Cable,1,14.95,02/18/19 10:11,"106 Spruce St, Los Angeles, CA 90001"
163510,AA Batteries (4-pack),1,3.84,02/27/19 22:42,"435 6th St, Seattle, WA 98101"
163511,Lightning Charging Cable,1,14.95,02/03/19 14:15,"865 10th St, San Francisco, CA 94016"
163512,AAA Batteries (4-pack),2,2.99,02/16/19 12:57,"322 Washington St, San Francisco, CA 94016"
163513,Lightning Charging Cable,1,14.95,02/05/19 16:42,"160 Elm St, San Francisco, CA 94016"
163514,Flatscreen TV,1,300,02/20/19 22:49,"566 Maple St, Portland, OR 97035"
163515,Wired Headphones,1,11.99,02/10/19 12:39,"26 Adams St, Boston, MA 02215"
163516,27in FHD Monitor,1,149.99,02/16/19 11:23,"960 Church St, Atlanta, GA 30301"
163517,USB-C Charging Cable,1,11.95,02/11/19 19:03,"581 2nd St, Austin, TX 73301"
163518,ThinkPad Laptop,1,999.99,02/02/19 13:59,"325 Lakeview St, San Francisco, CA 94016"
163519,USB-C Charging Cable,1,11.95,02/21/19 19:29,"675 Cherry St, Dallas, TX 75001"
163520,USB-C Charging Cable,1,11.95,02/02/19 16:50,"593 13th St, Austin, TX 73301"
163521,Bose SoundSport Headphones,1,99.99,02/23/19 09:44,"796 11th St, Dallas, TX 75001"
163522,Apple Airpods Headphones,1,150,02/02/19 12:41,"54 Dogwood St, San Francisco, CA 94016"
,,,,,
163523,LG Washing Machine,1,600.0,02/12/19 08:01,"189 Ridge St, New York City, NY 10001"
163524,AA Batteries (4-pack),3,3.84,02/18/19 21:53,"623 Sunset St, San Francisco, CA 94016"
163525,Apple Airpods Headphones,1,150,02/06/19 07:54,"405 7th St, Dallas, TX 75001"
163526,USB-C Charging Cable,1,11.95,02/14/19 11:33,"490 Highland St, Los Angeles, CA 90001"
163527,USB-C Charging Cable,1,11.95,02/11/19 12:52,"315 North St, Atlanta, GA 30301"
163528,Lightning Charging Cable,1,14.95,02/22/19 21:40,"743 Main St, Seattle, WA 98101"
163529,Apple Airpods Headphones,1,150,02/21/19 17:33,"688 12th St, San Francisco, CA 94016"
163530,USB-C Charging Cable,2,11.95,02/18/19 17:20,"66 4th St, Dallas, TX 75001"
,,,,,
163531,Bose SoundSport Headphones,1,99.99,02/14/19 16:05,"488 Center St, Dallas, TX 75001"
163532,USB-C Charging Cable,1,11.95,02/04/19 11:49,"156 10th St, Atlanta, GA 30301"
163533,USB-C Charging Cable,1,11.95,02/17/19 19:18,"998 Willow St, Portland, OR 97035"
163534,Wired Headphones,1,11.99,02/02/19 13:40,"834 North St, Boston, MA 02215"
163535,Apple Airpods Headphones,1,150,02/26/19 10:58,"507 Cedar St, San Francisco, CA 94016"
163536,LG Washing Machine,1,600.0,02/27/19 18:37,"896 Jefferson St, Atlanta, GA 30301"
163537,27in 4K Gaming Monitor,1,389.99,02/22/19 18:24,"245 5th St, San Francisco, CA 94016"
163538,AA Batteries (4-pack),1,3.84,02/22/19 15:50,"202 Dogwood St, New York City, NY 10001"
163539,Google Phone,1,600,02/22/19 23:19,"375 Dogwood St, Los Angeles, CA 90001"
163540,20in Monitor,1,109.99,02/24/19 13:28,"677 Hickory St, San Francisco, CA 94016"
163541,USB-C Charging Cable,1,11.95,02/28/19 15:42,"588 10th St, Dallas, TX 75001"
163542,Apple Airpods Headphones,1,150,02/18/19 22:36,"25 River St, Dallas, TX 75001"
163543,USB-C Charging Cable,1,11.95,02/11/19 10:28,"540 5th St, Boston, MA 02215"
163544,AA Batteries (4-pack),1,3.84,02/02/19 12:40,"315 10th St, San Francisco, CA 94016"
163545,Apple Airpods Headphones,1,150,02/02/19 20:28,"679 Forest St, Portland, OR 97035"
163546,Lightning Charging Cable,1,14.95,02/28/19 17:49,"912 Hill St, Los Angeles, CA 90001"
163547,Lightning Charging Cable,1,14.95,02/18/19 13:05,"979 Maple St, Atlanta, GA 30301"
163548,Flatscreen TV,1,300,02/22/19 07:07,"548 Maple St, Austin, TX 73301"
163549,AA Batteries (4-pack),1,3.84,02/17/19 15:40,"761 Center St, Atlanta, GA 30301"
163550,USB-C Charging Cable,1,11.95,02/16/19 14:28,"506 Maple St, Los Angeles, CA 90001"
163551,27in 4K Gaming Monitor,1,389.99,02/14/19 18:16,"619 Walnut St, New York City, NY 10001"
163552,AAA Batteries (4-pack),1,2.99,02/24/19 00:01,"502 Ridge St, Seattle, WA 98101"
163553,USB-C Charging Cable,1,11.95,02/13/19 08:39,"191 Meadow St, New York City, NY 10001"
163554,USB-C Charging Cable,1,11.95,02/04/19 07:08,"730 Park St, New York City, NY 10001"
163555,27in FHD Monitor,1,149.99,02/06/19 09:07,"149 Ridge St, San Francisco, CA 94016"
163556,Bose SoundSport Headphones,1,99.99,02/11/19 08:27,"210 South St, Portland, OR 97035"
163557,USB-C Charging Cable,1,11.95,02/14/19 14:15,"25 Madison St, San Francisco, CA 94016"
163558,Wired Headphones,1,11.99,02/23/19 11:43,"810 Jefferson St, Dallas, TX 75001"
163559,27in 4K Gaming Monitor,1,389.99,02/02/19 17:23,"398 11th St, San Francisco, CA 94016"
163560,AA Batteries (4-pack),1,3.84,02/22/19 21:04,"938 1st St, Los Angeles, CA 90001"
163561,27in 4K Gaming Monitor,1,389.99,02/17/19 13:25,"22 6th St, New York City, NY 10001"
163562,AA Batteries (4-pack),1,3.84,02/07/19 20:15,"299 Hill St, Seattle, WA 98101"
163563,Apple Airpods Headphones,1,150,02/18/19 07:58,"152 Johnson St, Boston, MA 02215"
163564,USB-C Charging Cable,1,11.95,02/14/19 21:50,"702 Park St, San Francisco, CA 94016"
163565,Lightning Charging Cable,1,14.95,02/03/19 17:33,"768 Pine St, Los Angeles, CA 90001"
163566,Wired Headphones,1,11.99,02/22/19 07:53,"286 7th St, Los Angeles, CA 90001"
163567,AAA Batteries (4-pack),1,2.99,02/19/19 23:29,"571 River St, San Francisco, CA 94016"
163568,AA Batteries (4-pack),1,3.84,02/17/19 22:54,"201 Hill St, Los Angeles, CA 90001"
163569,AAA Batteries (4-pack),1,2.99,02/28/19 11:46,"656 Cedar St, New York City, NY 10001"
163570,USB-C Charging Cable,1,11.95,02/23/19 09:49,"149 Ridge St, Boston, MA 02215"
163571,AAA Batteries (4-pack),1,2.99,02/02/19 07:57,"825 Forest St, Boston, MA 02215"
163572,Lightning Charging Cable,1,14.95,02/02/19 07:55,"359 Maple St, San Francisco, CA 94016"
163573,Google Phone,1,600,02/28/19 12:42,"108 6th St, New York City, NY 10001"
163574,27in 4K Gaming Monitor,1,389.99,02/10/19 11:12,"142 Johnson St, Dallas, TX 75001"
163575,Vareebadd Phone,1,400,02/02/19 14:23,"3 14th St, Austin, TX 73301"
163576,AA Batteries (4-pack),2,3.84,02/18/19 18:43,"252 Johnson St, San Francisco, CA 94016"
163577,Apple Airpods Headphones,1,150,02/09/19 11:06,"903 Sunset St, Boston, MA 02215"
163578,Google Phone,1,600,02/14/19 12:14,"779 Meadow St, Boston, MA 02215"
163579,AA Batteries (4-pack),1,3.84,02/10/19 17:36,"60 Church St, Los Angeles, CA 90001"
163580,Lightning Charging Cable,1,14.95,02/24/19 19:32,"245 2nd St, Austin, TX 73301"
163581,Macbook Pro Laptop,1,1700,02/18/19 12:02,"805 Willow St, New York City, NY 10001"
163582,USB-C Charging Cable,1,11.95,02/08/19 16:39,"66 Highland St, San Francisco, CA 94016"
163583,AAA Batteries (4-pack),1,2.99,02/16/19 15:41,"641 Wilson St, New York City, NY 10001"
163584,27in 4K Gaming Monitor,1,389.99,02/26/19 22:34,"548 13th St, Dallas, TX 75001"
163585,Lightning Charging Cable,1,14.95,02/08/19 22:44,"969 Cedar St, San Francisco, CA 94016"
163586,AAA Batteries (4-pack),1,2.99,02/28/19 16:23,"14 River St, Seattle, WA 98101"
163587,Lightning Charging Cable,1,14.95,02/11/19 09:42,"752 Willow St, Seattle, WA 98101"
163588,AAA Batteries (4-pack),1,2.99,02/28/19 10:50,"883 West St, Los Angeles, CA 90001"
163589,AA Batteries (4-pack),1,3.84,02/17/19 15:43,"752 River St, New York City, NY 10001"
163590,AAA Batteries (4-pack),1,2.99,02/18/19 20:36,"224 Ridge St, Portland, OR 97035"
163591,Wired Headphones,1,11.99,02/18/19 18:48,"538 Chestnut St, Atlanta, GA 30301"
163592,Apple Airpods Headphones,1,150,02/05/19 13:09,"790 14th St, San Francisco, CA 94016"
163593,AA Batteries (4-pack),1,3.84,02/27/19 10:39,"711 Sunset St, Seattle, WA 98101"
163594,Apple Airpods Headphones,1,150,02/18/19 18:46,"183 1st St, Boston, MA 02215"
163595,USB-C Charging Cable,1,11.95,02/15/19 22:37,"971 Walnut St, Los Angeles, CA 90001"
163596,AAA Batteries (4-pack),1,2.99,02/23/19 07:20,"728 5th St, San Francisco, CA 94016"
163597,Wired Headphones,3,11.99,02/11/19 06:47,"340 11th St, Dallas, TX 75001"
163598,Flatscreen TV,1,300,02/04/19 16:57,"565 Wilson St, San Francisco, CA 94016"
163599,Apple Airpods Headphones,1,150,02/26/19 12:40,"921 Wilson St, Austin, TX 73301"
163600,Wired Headphones,1,11.99,02/04/19 13:08,"568 13th St, San Francisco, CA 94016"
163601,AAA Batteries (4-pack),1,2.99,02/22/19 14:54,"684 Jackson St, Los Angeles, CA 90001"
163602,Lightning Charging Cable,1,14.95,02/10/19 21:22,"997 Madison St, San Francisco, CA 94016"
163603,USB-C Charging Cable,1,11.95,02/27/19 18:01,"239 Lakeview St, San Francisco, CA 94016"
163604,USB-C Charging Cable,1,11.95,02/09/19 20:12,"192 Elm St, Los Angeles, CA 90001"
163605,Google Phone,1,600,02/15/19 11:56,"816 Lakeview St, San Francisco, CA 94016"
163606,iPhone,1,700,02/03/19 15:15,"184 Jefferson St, San Francisco, CA 94016"
163607,Apple Airpods Headphones,1,150,02/17/19 22:47,"195 River St, Austin, TX 73301"
163607,AAA Batteries (4-pack),1,2.99,02/17/19 22:47,"195 River St, Austin, TX 73301"
163608,Lightning Charging Cable,1,14.95,02/20/19 06:15,"659 Jefferson St, Boston, MA 02215"
163609,Apple Airpods Headphones,1,150,02/05/19 09:50,"34 Meadow St, Austin, TX 73301"
163610,AAA Batteries (4-pack),3,2.99,02/21/19 08:07,"480 8th St, San Francisco, CA 94016"
163611,AAA Batteries (4-pack),1,2.99,02/12/19 10:07,"359 10th St, Austin, TX 73301"
163612,Lightning Charging Cable,1,14.95,02/11/19 17:59,"650 Maple St, Dallas, TX 75001"
163613,Wired Headphones,1,11.99,02/12/19 12:39,"829 11th St, Dallas, TX 75001"
163614,ThinkPad Laptop,1,999.99,02/11/19 21:29,"875 13th St, Los Angeles, CA 90001"
163615,20in Monitor,1,109.99,02/18/19 21:45,"735 1st St, Dallas, TX 75001"
163616,27in FHD Monitor,1,149.99,02/09/19 10:54,"837 Hickory St, San Francisco, CA 94016"
163617,27in 4K Gaming Monitor,1,389.99,02/01/19 15:49,"200 1st St, Los Angeles, CA 90001"
163618,Bose SoundSport Headphones,1,99.99,02/18/19 10:53,"181 Elm St, Atlanta, GA 30301"
163619,Wired Headphones,1,11.99,02/17/19 22:57,"124 7th St, San Francisco, CA 94016"
163620,AAA Batteries (4-pack),1,2.99,02/25/19 21:28,"679 South St, Seattle, WA 98101"
163621,AA Batteries (4-pack),1,3.84,02/04/19 12:04,"569 Cedar St, San Francisco, CA 94016"
163621,27in FHD Monitor,1,149.99,02/04/19 12:04,"569 Cedar St, San Francisco, CA 94016"
163622,iPhone,1,700,02/21/19 21:28,"495 Adams St, Los Angeles, CA 90001"
163623,USB-C Charging Cable,1,11.95,02/10/19 12:36,"447 Jackson St, San Francisco, CA 94016"
163624,Google Phone,1,600,02/01/19 18:25,"13 14th St, New York City, NY 10001"
163625,Lightning Charging Cable,1,14.95,02/15/19 06:32,"245 Church St, Boston, MA 02215"
163626,AA Batteries (4-pack),3,3.84,02/03/19 11:16,"573 Highland St, Boston, MA 02215"
163627,Wired Headphones,1,11.99,02/27/19 20:23,"956 Park St, New York City, NY 10001"
163628,Lightning Charging Cable,3,14.95,02/27/19 23:49,"42 Dogwood St, Seattle, WA 98101"
163629,AAA Batteries (4-pack),2,2.99,02/17/19 10:53,"413 North St, Boston, MA 02215"
163630,iPhone,1,700,02/15/19 22:43,"557 Madison St, San Francisco, CA 94016"
163630,Lightning Charging Cable,1,14.95,02/15/19 22:43,"557 Madison St, San Francisco, CA 94016"
163631,Bose SoundSport Headphones,1,99.99,02/09/19 10:42,"208 Meadow St, Boston, MA 02215"
163632,20in Monitor,1,109.99,02/21/19 21:40,"360 8th St, Boston, MA 02215"
163633,Apple Airpods Headphones,1,150,02/22/19 06:04,"445 Willow St, Dallas, TX 75001"
163634,AA Batteries (4-pack),1,3.84,02/26/19 19:13,"609 Sunset St, San Francisco, CA 94016"
163635,Wired Headphones,1,11.99,02/24/19 07:31,"964 Washington St, Los Angeles, CA 90001"
163636,Wired Headphones,1,11.99,02/21/19 20:35,"85 Adams St, Atlanta, GA 30301"
163637,USB-C Charging Cable,1,11.95,02/03/19 17:49,"885 Lakeview St, Seattle, WA 98101"
163638,Wired Headphones,2,11.99,02/19/19 01:37,"207 Johnson St, New York City, NY 10001"
163639,USB-C Charging Cable,1,11.95,02/05/19 17:02,"895 Washington St, Dallas, TX 75001"
163640,Flatscreen TV,1,300,02/27/19 13:33,"362 Hill St, Los Angeles, CA 90001"
163641,Wired Headphones,1,11.99,02/15/19 16:12,"528 Highland St, Portland, OR 97035"
163642,Lightning Charging Cable,1,14.95,02/23/19 21:19,"229 North St, San Francisco, CA 94016"
163643,Lightning Charging Cable,1,14.95,02/01/19 23:17,"371 Park St, Atlanta, GA 30301"
163644,Macbook Pro Laptop,1,1700,02/03/19 15:14,"133 14th St, Seattle, WA 98101"
163645,Apple Airpods Headphones,1,150,02/12/19 09:56,"747 Ridge St, Atlanta, GA 30301"
163646,AA Batteries (4-pack),2,3.84,02/15/19 09:08,"884 Lake St, New York City, NY 10001"
163647,AA Batteries (4-pack),2,3.84,02/08/19 13:57,"986 Dogwood St, Los Angeles, CA 90001"
163648,Bose SoundSport Headphones,1,99.99,02/07/19 22:58,"244 Forest St, Atlanta, GA 30301"
163649,USB-C Charging Cable,1,11.95,02/20/19 11:56,"787 Church St, Atlanta, GA 30301"
163650,Flatscreen TV,1,300,02/04/19 13:01,"82 Forest St, New York City, NY 10001"
163651,USB-C Charging Cable,1,11.95,02/24/19 13:17,"176 Jackson St, Boston, MA 02215"
163652,USB-C Charging Cable,1,11.95,02/12/19 19:07,"618 South St, New York City, NY 10001"
163653,Bose SoundSport Headphones,1,99.99,02/03/19 18:13,"350 Spruce St, Los Angeles, CA 90001"
163654,AA Batteries (4-pack),1,3.84,02/27/19 09:20,"813 Spruce St, San Francisco, CA 94016"
163655,Lightning Charging Cable,1,14.95,02/25/19 03:23,"304 Madison St, Boston, MA 02215"
163656,Lightning Charging Cable,1,14.95,02/14/19 12:32,"857 South St, Boston, MA 02215"
163657,27in 4K Gaming Monitor,1,389.99,02/19/19 14:37,"348 Forest St, Portland, OR 97035"
163658,Lightning Charging Cable,1,14.95,02/12/19 17:28,"497 Forest St, San Francisco, CA 94016"
163659,AA Batteries (4-pack),2,3.84,02/23/19 16:16,"761 10th St, Portland, ME 04101"
163660,Lightning Charging Cable,1,14.95,02/05/19 18:56,"33 Wilson St, New York City, NY 10001"
163661,USB-C Charging Cable,2,11.95,02/08/19 13:27,"24 Adams St, New York City, NY 10001"
163662,AA Batteries (4-pack),2,3.84,02/20/19 10:45,"183 11th St, Los Angeles, CA 90001"
163663,USB-C Charging Cable,1,11.95,02/10/19 17:02,"342 Wilson St, New York City, NY 10001"
163664,34in Ultrawide Monitor,1,379.99,02/04/19 23:41,"257 Main St, New York City, NY 10001"
163665,Lightning Charging Cable,1,14.95,02/13/19 20:40,"951 Elm St, San Francisco, CA 94016"
163666,USB-C Charging Cable,1,11.95,02/26/19 19:33,"718 Hill St, New York City, NY 10001"
163667,Lightning Charging Cable,1,14.95,02/23/19 13:00,"342 2nd St, Dallas, TX 75001"
163668,Wired Headphones,1,11.99,02/25/19 12:08,"453 Jackson St, San Francisco, CA 94016"
163669,20in Monitor,1,109.99,02/08/19 14:07,"714 Cherry St, Portland, OR 97035"
163670,AAA Batteries (4-pack),1,2.99,02/11/19 14:23,"57 7th St, Atlanta, GA 30301"
163671,AAA Batteries (4-pack),1,2.99,02/24/19 14:18,"751 Meadow St, Portland, ME 04101"
163672,USB-C Charging Cable,1,11.95,02/07/19 07:57,"684 Elm St, San Francisco, CA 94016"
163673,AA Batteries (4-pack),1,3.84,02/02/19 12:22,"538 14th St, Dallas, TX 75001"
163674,Wired Headphones,1,11.99,02/18/19 10:32,"77 Highland St, Los Angeles, CA 90001"
163675,34in Ultrawide Monitor,1,379.99,02/10/19 16:17,"166 12th St, Los Angeles, CA 90001"
163676,Apple Airpods Headphones,1,150,02/23/19 14:57,"323 Spruce St, San Francisco, CA 94016"
163677,AAA Batteries (4-pack),3,2.99,02/23/19 07:27,"171 Lake St, Los Angeles, CA 90001"
163678,20in Monitor,1,109.99,02/07/19 18:56,"473 Dogwood St, Los Angeles, CA 90001"
163679,Lightning Charging Cable,1,14.95,02/20/19 08:05,"79 10th St, San Francisco, CA 94016"
163680,34in Ultrawide Monitor,1,379.99,02/20/19 07:33,"609 Cherry St, New York City, NY 10001"
163681,27in 4K Gaming Monitor,1,389.99,02/14/19 21:07,"739 7th St, Los Angeles, CA 90001"
163682,Wired Headphones,1,11.99,02/23/19 14:09,"549 Lincoln St, Atlanta, GA 30301"
163683,34in Ultrawide Monitor,1,379.99,02/19/19 18:17,"641 8th St, Seattle, WA 98101"
163684,Lightning Charging Cable,1,14.95,02/06/19 12:23,"464 Walnut St, Los Angeles, CA 90001"
163685,Lightning Charging Cable,1,14.95,02/18/19 18:53,"512 Dogwood St, Dallas, TX 75001"
163686,Wired Headphones,1,11.99,02/07/19 11:43,"506 14th St, Portland, OR 97035"
