Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
172305,AA Batteries (4-pack),1,3.84,03/13/19 15:11,"508 River St, San Francisco, CA 94016"
172306,LG Washing Machine,1,600.0,03/06/19 14:20,"270 10th St, Boston, MA 02215"
172307,Lightning Charging Cable,1,14.95,03/24/19 13:09,"600 Madison St, San Francisco, CA 94016"
172308,AAA Batteries (4-pack),1,2.99,03/24/19 20:44,"543 1st St, New York City, NY 10001"
172309,Apple Airpods Headphones,1,150,03/30/19 22:16,"88 5th St, Los Angeles, CA 90001"
172310,AA Batteries (4-pack),1,3.84,03/17/19 23:06,"553 Cherry St, Los Angeles, CA 90001"
172311,USB-C Charging Cable,1,11.95,03/15/19 12:04,"933 South St, Atlanta, GA 30301"
172312,AAA Batteries (4-pack),1,2.99,03/23/19 16:48,"736 Madison St, San Francisco, CA 94016"
172313,Bose SoundSport Headphones,1,99.99,03/23/19 12:37,"406 Washington St, San Francisco, CA 94016"
172314,iPhone,1,700,03/08/19 16:22,"864 Chestnut St, Los Angeles, CA 90001"
172315,Bose SoundSport Headphones,1,99.99,03/11/19 00:28,"774 Maple St, Los Angeles, CA 90001"
172316,Wired Headphones,1,11.99,03/19/19 20:53,"423 13th St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
172317,Apple Airpods Headphones,1,150,03/27/19 20:04,"51 14th St, Los Angeles, CA 90001"
172318,AAA Batteries (4-pack),1,2.99,03/01/19 17:10,"999 Ridge St, San Francisco, CA 94016"
172319,Apple Airpods Headphones,1,150,03/26/19 16:38,"274 Jefferson St, Boston, MA 02215"
172320,Macbook Pro Laptop,1,1700,03/19/19 20:36,"53 2nd St, Boston, MA 02215"
172321,AAA Batteries (4-pack),3,2.99,03/18/19 14:36,"450 Wilson St, San Francisco, CA 94016"
172322,20in Monitor,1,109.99,03/01/19 06:28,"23 Elm St, Austin, TX 73301"
172323,iPhone,1,700,03/19/19 11:32,"21 Meadow St, Los Angeles, CA 90001"
172324,AA Batteries (4-pack),2,3.84,03/22/19 19:19,"734 Park St, Atlanta, GA 30301"
172325,Apple Airpods Headphones,1,150,03/08/19 22:00,"175 Wilson St, Los Angeles, CA 90001"
172326,USB-C Charging Cable,1,11.95,03/18/19 20:10,"492 Cedar St, San Francisco, CA 94016"
172327,Apple Airpods Headphones,1,150,03/17/19 22:20,"464 River St, Los Angeles, CA 90001"
172328,USB-C Charging Cable,1,11.95,03/24/19 21:19,"433 4th St, Dallas, TX 75001"
172329,27in 4K Gaming Monitor,1,389.99,03/31/19 10:16,"874 South St, Boston, MA 02215"
172330,Bose SoundSport Headphones,1,99.99,03/09/19 18:56,"549 Wilson St, Dallas, TX 75001"
172331,ThinkPad Laptop,1,999.99,03/01/19 15:22,"35 Main St, New York City, NY 10001"
172332,Bose SoundSport Headphones,1,99.99,03/24/19 16:11,"234 River St, Los Angeles, CA 90001"
172333,Wired Headphones,1,11.99,03/11/19 10:22,"707 Hickory St, San Francisco, CA 94016"
172334,Lightning Charging Cable,1,14.95,03/09/19 11:43,"854 2nd St, Dallas, TX 75001"
172335,AA Batteries (4-pack),1,3.84,03/01/19 13:08,"468 4th St, San Francisco, CA 94016"
172336,34in Ultrawide Monitor,1,379.99,03/28/19 08:27,"51 Cedar St, San Francisco, CA 94016"
172337,Wired Headphones,1,11.99,03/25/19 11:50,"500 Dogwood St, Los Angeles, CA 90001"
172338,AAA Batteries (4-pack),1,2.99,03/07/19 10:03,"260 Lincoln St, New York City, NY 10001"
172339,USB-C Charging Cable,1,11.95,03/15/19 18:01,"327 Johnson St, New York City, NY 10001"
172340,27in 4K Gaming Monitor,1,389.99,03/04/19 00:19,"743 2nd St, San Francisco, CA 94016"
172341,Apple Airpods Headphones,1,150,03/13/19 09:51,"537 Main St, Atlanta, GA 30301"
172342,Google Phone,1,600,03/30/19 21:12,"87 5th St, San Francisco, CA 94016"
172342,USB-C Charging Cable,1,11.95,03/30/19 21:12,"87 5th St, San Francisco, CA 94016"
172343,27in FHD Monitor,1,149.99,03/09/19 13:00,"622 Pine St, Seattle, WA 98101"
172344,Lightning Charging Cable,1,14.95,03/26/19 11:31,"53 North St, Portland, OR 97035"
172345,Lightning Charging Cable,1,14.95,03/23/19 00:39,"845 Spruce St, San Francisco, CA 94016"
172346,AA Batteries (4-pack),1,3.84,03/13/19 13:11,"814 Lake St, San Francisco, CA 94016"
172347,ThinkPad Laptop,1,999.99,03/28/19 20:16,"474 Jackson St, San Francisco, CA 94016"
172348,Apple Airpods Headphones,1,150,03/01/19 10:26,"349 Main St, New York City, NY 10001"
172349,Wired Headphones,1,11.99,03/29/19 22:22,"590 6th St, San Francisco, CA 94016"
172350,USB-C Charging Cable,1,11.95,03/14/19 19:24,"614 10th St, Atlanta, GA 30301"
172351,Lightning Charging Cable,1,14.95,03/16/19 07:57,"670 Lincoln St, Dallas, TX 75001"
172352,AAA Batteries (4-pack),1,2.99,03/09/19 23:43,"898 Chestnut St, Seattle, WA 98101"
172353,Apple Airpods Headphones,1,150,03/15/19 06:17,"603 Spruce St, Boston, MA 02215"
172354,Wired Headphones,1,11.99,03/31/19 16:31,"614 Meadow St, Los Angeles, CA 90001"
172355,Bose SoundSport Headphones,1,99.99,03/17/19 08:43,"877 Park St, Austin, TX 73301"
172356,AAA Batteries (4-pack),5,2.99,03/09/19 12:35,"209 Church St, Seattle, WA 98101"
172357,Bose SoundSport Headphones,1,99.99,03/19/19 22:55,"21 Washington St, San Francisco, CA 94016"
172358,Google Phone,1,600,03/17/19 09:27,"476 Hill St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
172359,Macbook Pro Laptop,1,1700,03/16/19 12:36,"854 Center St, San Francisco, CA 94016"
172360,Apple Airpods Headphones,1,150,03/07/19 20:47,"801 Lake St, Seattle, WA 98101"
172361,34in Ultrawide Monitor,1,379.99,03/25/19 06:52,"1 Adams St, New York City, NY 10001"
172362,AA Batteries (4-pack),2,3.84,03/15/19 14:08,"241 6th St, San Francisco, CA 94016"
172363,USB-C Charging Cable,1,11.95,03/29/19 14:14,"290 Dogwood St, San Francisco, CA 94016"
172364,Bose SoundSport Headphones,1,99.99,03/25/19 17:00,"597 12th St, Portland, OR 97035"
172365,Wired Headphones,1,11.99,03/07/19 20:41,"20 West St, Atlanta, GA 30301"
172366,iPhone,1,700,03/30/19 11:00,"358 Hill St, Dallas, TX 75001"
172367,Apple Airpods Headphones,1,150,03/06/19 15:43,"310 Cherry St, Dallas, TX 75001"
172368,Vareebadd Phone,1,400,03/12/19 09:54,"704 5th St, San Francisco, CA 94016"
172369,Wired Headphones,1,11.99,03/13/19 11:36,"523 1st St, New York City, NY 10001"
172370,34in Ultrawide Monitor,1,379.99,03/14/19 15:55,"39 4th St, Boston, MA 02215"
172371,Wired Headphones,1,11.99,03/19/19 20:04,"643 Forest St, Boston, MA 02215"
172372,AAA Batteries (4-pack),1,2.99,03/13/19 10:29,"13 Spruce St, Los Angeles, CA 90001"
172373,27in FHD Monitor,1,149.99,03/20/19 12:45,"838 10th St, Los Angeles, CA 90001"
172374,27in 4K Gaming Monitor,1,389.99,03/05/19 01:02,"183 Spruce St, Los Angeles, CA 90001"
172375,Lightning Charging Cable,1,14.95,03/28/19 16:53,"301 Main St, Dallas, TX 75001"
172376,ThinkPad Laptop,1,999.99,03/09/19 14:13,"876 Jefferson St, Seattle, WA 98101"
172377,Lightning Charging Cable,1,14.95,03/04/19 10:19,"118 4th St, Los Angeles, CA 90001"
172378,AAA Batteries (4-pack),2,2.99,03/09/19 21:12,"506 Lincoln St, San Francisco, CA 94016"
172379,Wired Headphones,1,11.99,03/27/19 20:37,"864 4th St, Boston, MA 02215"
172380,Lightning Charging Cable,1,14.95,03/03/19 13:31,"598 Wilson St, Seattle, WA 98101"
172381,20in Monitor,1,109.99,03/07/19 13:50,"513 Willow St, San Francisco, CA 94016"
172382,Macbook Pro Laptop,1,1700,03/20/19 13:04,"297 Washington St, Los Angeles, CA 90001"
172383,Apple Airpods Headphones,1,150,03/15/19 15:28,"351 7th St, Boston, MA 02215"
172384,Apple Airpods Headphones,1,150,03/29/19 09:23,"985 Cedar St, Atlanta, GA 30301"
172385,Lightning Charging Cable,1,14.95,03/11/19 11:36,"357 Hill St, Los Angeles, CA 90001"
172386,Flatscreen TV,1,300,03/02/19 21:25,"233 Lincoln St, San Francisco, CA 94016"
172387,USB-C Charging Cable,1,11.95,03/24/19 20:47,"549 North St, Boston, MA 02215"
172388,Lightning Charging Cable,1,14.95,03/03/19 09:47,"735 Pine St, Dallas, TX 75001"
172389,Vareebadd Phone,1,400,03/20/19 20:16,"471 Ridge St, San Francisco, CA 94016"
172390,Lightning Charging Cable,1,14.95,03/06/19 21:37,"235 Johnson St, New York City, NY 10001"
172391,Wired Headphones,1,11.99,03/05/19 16:44,"779 Jefferson St, New York City, NY 10001"
172392,AAA Batteries (4-pack),1,2.99,03/07/19 19:35,"3 8th St, Atlanta, GA 30301"
172393,Google Phone,1,600,03/17/19 23:15,"934 13th St, Dallas, TX 75001"
172394,USB-C Charging Cable,2,11.95,03/09/19 13:55,"730 Cedar St, Atlanta, GA 30301"
172395,Wired Headphones,1,11.99,03/18/19 09:22,"226 11th St, San Francisco, CA 94016"
172396,Macbook Pro Laptop,1,1700,03/23/19 09:58,"335 Lakeview St, San Francisco, CA 94016"
172397,Lightning Charging Cable,1,14.95,03/23/19 14:06,"452 Lincoln St, Portland, ME 04101"
172398,34in Ultrawide Monitor,1,379.99,03/09/19 07:59,"729 14th St, San Francisco, CA 94016"
172399,Apple Airpods Headphones,1,150,03/09/19 13:13,"972 8th St, Austin, TX 73301"
172400,AAA Batteries (4-pack),4,2.99,03/22/19 21:51,"841 Forest St, Los Angeles, CA 90001"
172401,Wired Headphones,1,11.99,03/24/19 15:31,"46 Hill St, Seattle, WA 98101"
172402,iPhone,1,700,03/16/19 00:35,"129 9th St, Portland, OR 97035"
172403,AA Batteries (4-pack),3,3.84,03/04/19 08:40,"35 Wilson St, San Francisco, CA 94016"
172404,AA Batteries (4-pack),2,3.84,03/05/19 15:56,"645 Walnut St, San Francisco, CA 94016"
172405,iPhone,1,700,03/24/19 11:26,"609 Pine St, San Francisco, CA 94016"
172406,AAA Batteries (4-pack),2,2.99,03/03/19 16:17,"671 Maple St, Seattle, WA 98101"
172407,34in Ultrawide Monitor,1,379.99,03/27/19 00:30,"984 Walnut St, Boston, MA 02215"
172408,AAA Batteries (4-pack),1,2.99,03/09/19 14:03,"677 1st St, Boston, MA 02215"
172409,USB-C Charging Cable,1,11.95,03/08/19 19:52,"375 10th St, New York City, NY 10001"
172410,Wired Headphones,1,11.99,03/31/19 12:48,"209 11th St, New York City, NY 10001"
172411,AA Batteries (4-pack),1,3.84,03/23/19 06:03,"493 5th St, New York City, NY 10001"
172411,Lightning Charging Cable,1,14.95,03/23/19 06:03,"493 5th St, New York City, NY 10001"
172412,Lightning Charging Cable,1,14.95,03/24/19 18:03,"235 2nd St, San Francisco, CA 94016"
172413,Wired Headphones,1,11.99,03/15/19 21:05,"347 Lakeview St, San Francisco, CA 94016"
172414,Lightning Charging Cable,1,14.95,03/25/19 04:41,"978 Johnson St, Los Angeles, CA 90001"
172415,USB-C Charging Cable,1,11.95,03/07/19 22:48,"618 Jackson St, Boston, MA 02215"
172416,AAA Batteries (4-pack),1,2.99,03/14/19 15:37,"187 12th St, Dallas, TX 75001"
172417,Lightning Charging Cable,1,14.95,03/08/19 22:36,"590 Dogwood St, Atlanta, GA 30301"
172418,USB-C Charging Cable,1,11.95,03/10/19 15:02,"890 14th St, San Francisco, CA 94016"
172419,AAA Batteries (4-pack),1,2.99,03/13/19 15:51,"930 Elm St, New York City, NY 10001"
172420,AA Batteries (4-pack),1,3.84,03/27/19 14:57,"181 Forest St, Los Angeles, CA 90001"
172421,Google Phone,1,600,03/05/19 04:54,"397 1st St, San Francisco, CA 94016"
172422,Flatscreen TV,1,300,03/15/19 10:20,"157 Meadow St, Los Angeles, CA 90001"
172423,Apple Airpods Headphones,1,150,03/26/19 13:02,"188 4th St, Portland, ME 04101"
172424,AAA Batteries (4-pack),1,2.99,03/27/19 10:59,"785 4th St, Los Angeles, CA 90001"
172425,Apple Airpods Headphones,1,150,03/30/19 07:47,"354 South St, Portland, OR 97035"
172426,Lightning Charging Cable,1,14.95,03/27/19 19:35,"680 Main St, Dallas, TX 75001"
172427,34in Ultrawide Monitor,1,379.99,03/15/19 08:35,"340 2nd St, San Francisco, CA 94016"
172428,Google Phone,1,600,03/09/19 19:07,"399 Pine St, Boston, MA 02215"
172428,USB-C Charging Cable,1,11.95,03/09/19 19:07,"399 Pine St, Boston, MA 02215"
172429,USB-C Charging Cable,2,11.95,03/26/19 14:14,"941 10th St, San Francisco, CA 94016"
172430,Wired Headphones,1,11.99,03/26/19 16:54,"383 Lincoln St, San Francisco, CA 94016"
172431,Lightning Charging Cable,1,14.95,03/31/19 19:53,"892 Park St, Boston, MA 02215"
172432,Lightning Charging Cable,1,14.95,03/11/19 00:17,"657 7th St, San Francisco, CA 94016"
172433,AAA Batteries (4-pack),1,2.99,03/26/19 23:07,"723 Maple St, Los Angeles, CA 90001"
172434,AA Batteries (4-pack),1,3.84,03/22/19 12:21,"693 13th St, Seattle, WA 98101"
172435,Apple Airpods Headphones,1,150,03/08/19 12:39,"410 Pine St, Atlanta, GA 30301"
172436,Lightning Charging Cable,1,14.95,03/08/19 20:54,"439 12th St, San Francisco, CA 94016"
172437,Vareebadd Phone,1,400,03/16/19 10:59,"991 Madison St, Seattle, WA 98101"
172437,USB-C Charging Cable,2,11.95,03/16/19 10:59,"991 Madison St, Seattle, WA 98101"
172438,Lightning Charging Cable,1,14.95,03/17/19 10:08,"566 Walnut St, Boston, MA 02215"
172439,AA Batteries (4-pack),1,3.84,03/03/19 12:51,"257 Jackson St, San Francisco, CA 94016"
172440,AA Batteries (4-pack),1,3.84,03/06/19 01:18,"197 6th St, Dallas, TX 75001"
172441,USB-C Charging Cable,1,11.95,03/09/19 23:01,"209 Jefferson St, Los Angeles, CA 90001"
172442,ThinkPad Laptop,1,999.99,03/10/19 19:39,"383 Hill St, Austin, TX 73301"
172443,AA Batteries (4-pack),1,3.84,03/16/19 20:41,"410 13th St, Atlanta, GA 30301"
172444,Bose SoundSport Headphones,1,99.99,03/04/19 13:14,"928 9th St, Dallas, TX 75001"
172445,AAA Batteries (4-pack),2,2.99,03/07/19 11:13,"768 Adams St, Los Angeles, CA 90001"
172446,Apple Airpods Headphones,1,150,03/23/19 19:34,"19 Spruce St, Los Angeles, CA 90001"
172447,Apple Airpods Headphones,1,150,03/22/19 19:16,"910 Sunset St, New York City, NY 10001"
172448,Flatscreen TV,1,300,03/26/19 21:01,"238 Hill St, Portland, OR 97035"
172449,AA Batteries (4-pack),1,3.84,03/29/19 22:20,"345 Chestnut St, Austin, TX 73301"
172450,Lightning Charging Cable,1,14.95,03/27/19 14:06,"337 River St, San Francisco, CA 94016"
172451,AA Batteries (4-pack),1,3.84,03/26/19 12:24,"153 Park St, San Francisco, CA 94016"
172452,Wired Headphones,1,11.99,03/02/19 13:16,"616 Dogwood St, Austin, TX 73301"
172453,Bose SoundSport Headphones,1,99.99,03/19/19 21:02,"762 South St, Los Angeles, CA 90001"
172454,Bose SoundSport Headphones,1,99.99,03/11/19 12:13,"474 Lakeview St, San Francisco, CA 94016"
172455,USB-C Charging Cable,1,11.95,03/18/19 22:58,"750 West St, New York City, NY 10001"
172456,USB-C Charging Cable,1,11.95,03/31/19 16:04,"203 7th St, San Francisco, CA 94016"
172457,Lightning Charging Cable,1,14.95,03/28/19 07:47,"765 14th St, Portland, OR 97035"
172458,AAA Batteries (4-pack),1,2.99,03/04/19 21:13,"372 Meadow St, San Francisco, CA 94016"
172459,Wired Headphones,1,11.99,03/30/19 11:30,"674 7th St, Atlanta, GA 30301"
172460,AAA Batteries (4-pack),1,2.99,03/07/19 16:16,"145 Sunset St, San Francisco, CA 94016"
172461,Bose SoundSport Headphones,1,99.99,03/04/19 19:57,"32 Dogwood St, San Francisco, CA 94016"
172462,AA Batteries (4-pack),1,3.84,03/15/19 13:14,"514 Wilson St, San Francisco, CA 94016"
172463,Apple Airpods Headphones,1,150,03/17/19 21:46,"974 Main St, Atlanta, GA 30301"
172464,Google Phone,1,600,03/08/19 20:26,"896 Wilson St, San Francisco, CA 94016"
172464,Bose SoundSport Headphones,1,99.99,03/08/19 20:26,"896 Wilson St, San Francisco, CA 94016"
172465,Wired Headphones,1,11.99,03/24/19 17:24,"289 Cedar St, New York City, NY 10001"
172466,AA Batteries (4-pack),1,3.84,03/01/19 12:22,"664 Lincoln St, Seattle, WA 98101"
172467,AA Batteries (4-pack),1,3.84,03/04/19 02:58,"983 Cedar St, Boston, MA 02215"
172468,Google Phone,1,600,03/20/19 09:54,"382 8th St, New York City, NY 10001"
172469,Bose SoundSport Headphones,1,99.99,03/17/19 18:21,"549 4th St, San Francisco, CA 94016"
172470,Macbook Pro Laptop,1,1700,03/31/19 14:52,"439 Meadow St, Los Angeles, CA 90001"
172471,AA Batteries (4-pack),2,3.84,03/02/19 11:21,"592 Cedar St, Seattle, WA 98101"
172472,LG Washing Machine,1,600.0,03/15/19 18:17,"616 12th St, Atlanta, GA 30301"
172473,27in 4K Gaming Monitor,1,389.99,03/04/19 11:43,"611 11th St, Seattle, WA 98101"
172474,27in FHD Monitor,1,149.99,03/10/19 02:19,"270 Adams St, Atlanta, GA 30301"
172475,Wired Headphones,1,11.99,03/02/19 17:12,"965 6th St, San Francisco, CA 94016"
172476,USB-C Charging Cable,1,11.95,03/01/19 11:56,"140 Cedar St, Los Angeles, CA 90001"
172477,Wired Headphones,2,11.99,03/11/19 14:41,"220 Maple St, San Francisco, CA 94016"
172478,AA Batteries (4-pack),1,3.84,03/30/19 11:00,"401 12th St, Los Angeles, CA 90001"
172479,Apple Airpods Headphones,1,150,03/25/19 03:34,"406 1st St, Los Angeles, CA 90001"
172480,Flatscreen TV,1,300,03/25/19 17:55,"785 10th St, San Francisco, CA 94016"
172481,AAA Batteries (4-pack),1,2.99,03/27/19 10:15,"363 North St, Seattle, WA 98101"
172482,Wired Headphones,1,11.99,03/19/19 18:58,"725 Jackson St, San Francisco, CA 94016"
172483,27in FHD Monitor,1,149.99,03/25/19 20:56,"554 Sunset St, Los Angeles, CA 90001"
172484,Bose SoundSport Headphones,1,99.99,03/09/19 15:15,"742 5th St, Los Angeles, CA 90001"
172485,USB-C Charging Cable,2,11.95,03/11/19 15:17,"63 11th St, Seattle, WA 98101"
172486,AAA Batteries (4-pack),1,2.99,03/21/19 14:32,"759 14th St, San Francisco, CA 94016"
172487,Apple Airpods Headphones,1,150,03/26/19 08:39,"558 Forest St, Los Angeles, CA 90001"
172488,Wired Headphones,1,11.99,03/16/19 10:01,"239 Madison St, Dallas, TX 75001"
172489,27in 4K Gaming Monitor,1,389.99,03/17/19 14:50,"856 7th St, New York City, NY 10001"
172490,AAA Batteries (4-pack),1,2.99,03/30/19 23:42,"669 8th St, New York City, NY 10001"
172491,Macbook Pro Laptop,1,1700,03/05/19 13:11,"906 South St, Austin, TX 73301"
172492,USB-C Charging Cable,1,11.95,03/26/19 22:05,"587 1st St, Dallas, TX 75001"
172493,Apple Airpods Headphones,1,150,03/15/19 10:11,"878 5th St, San Francisco, CA 94016"
172494,Google Phone,1,600,03/06/19 23:48,"65 Walnut St, Boston, MA 02215"
172495,Google Phone,1,600,03/03/19 13:44,"505 12th St, Dallas, TX 75001"
172495,USB-C Charging Cable,1,11.95,03/03/19 13:44,"505 12th St, Dallas, TX 75001"
172496,Lightning Charging Cable,1,14.95,03/07/19 01:01,"897 Adams St, New York City, NY 10001"
172497,AAA Batteries (4-pack),1,2.99,03/20/19 16:39,"834 7th St, Atlanta, GA 30301"
172498,Wired Headphones,1,11.99,03/24/19 13:33,"934 Church St, Los Angeles, CA 90001"
172499,AA Batteries (4-pack),1,3.84,03/29/19 16:56,"470 Highland St, Los Angeles, CA 90001"
172500,27in FHD Monitor,1,149.99,03/16/19 13:10,"13 Hill St, Boston, MA 02215"
172501,USB-C Charging Cable,2,11.95,03/05/19 11:45,"860 10th St, Los Angeles, CA 90001"
172502,AAA Batteries (4-pack),1,2.99,03/30/19 17:46,"361 Cherry St, Atlanta, GA 30301"
172503,Bose SoundSport Headphones,1,99.99,03/09/19 12:51,"98 Dogwood St, Los Angeles, CA 90001"
172504,Lightning Charging Cable,1,14.95,03/26/19 21:06,"186 Hickory St, Los Angeles, CA 90001"
172505,Google Phone,1,600,03/07/19 10:19,"252 1st St, Portland, OR 97035"
172505,Wired Headphones,1,11.99,03/07/19 10:19,"252 1st St, Portland, OR 97035"
172506,Wired Headphones,1,11.99,03/21/19 11:40,"118 Maple St, Atlanta, GA 30301"
172507,AAA Batteries (4-pack),1,2.99,03/09/19 17:40,"376 14th St, Dallas, TX 75001"
172508,AAA Batteries (4-pack),1,2.99,03/25/19 11:57,"789 7th St, San Francisco, CA 94016"
172508,Macbook Pro Laptop,1,1700,03/25/19 11:57,"789 7th St, San Francisco, CA 94016"
172509,Wired Headphones,1,11.99,03/04/19 21:13,"24 Cedar St, San Francisco, CA 94016"
172510,ThinkPad Laptop,1,999.99,03/18/19 11:14,"975 Center St, New York City, NY 10001"
172511,AAA Batteries (4-pack),1,2.99,03/22/19 21:32,"596 South St, Dallas, TX 75001"
172512,Bose SoundSport Headphones,1,99.99,03/26/19 21:05,"4 Forest St, Los Angeles, CA 90001"
172513,USB-C Charging Cable,2,11.95,03/21/19 00:33,"317 West St, San Francisco, CA 94016"
172514,Flatscreen TV,1,300,03/15/19 16:31,"268 13th St, Dallas, TX 75001"
172515,27in FHD Monitor,1,149.99,03/07/19 22:33,"24 Willow St, Austin, TX 73301"
172516,USB-C Charging Cable,1,11.95,03/20/19 19:09,"858 5th St, Atlanta, GA 30301"
172517,AAA Batteries (4-pack),2,2.99,03/12/19 15:11,"816 Lake St, Boston, MA 02215"
172518,LG Dryer,1,600.0,03/09/19 18:07,"861 6th St, Seattle, WA 98101"
172519,USB-C Charging Cable,1,11.95,03/20/19 20:00,"85 11th St, San Francisco, CA 94016"
172520,USB-C Charging Cable,1,11.95,03/19/19 10:17,"923 South St, San Francisco, CA 94016"
172521,USB-C Charging Cable,1,11.95,03/07/19 00:23,"9 10th St, Los Angeles, CA 90001"
172522,Flatscreen TV,1,300,03/23/19 12:43,"886 10th St, Atlanta, GA 30301"
172523,USB-C Charging Cable,2,11.95,03/13/19 13:58,"219 Lakeview St, San Francisco, CA 94016"
172524,Apple Airpods Headphones,1,150,03/17/19 02:19,"38 12th St, New York City, NY 10001"
172525,Lightning Charging Cable,1,14.95,03/21/19 15:52,"634 6th St, Portland, OR 97035"
172526,Apple Airpods Headphones,1,150,03/20/19 20:30,"134 12th St, San Francisco, CA 94016"
172527,Lightning Charging Cable,1,14.95,03/21/19 16:51,"594 11th St, Seattle, WA 98101"
172528,Bose SoundSport Headphones,1,99.99,03/26/19 09:45,"188 2nd St, Los Angeles, CA 90001"
172529,27in FHD Monitor,1,149.99,03/25/19 15:16,"729 7th St, Atlanta, GA 30301"
172530,AAA Batteries (4-pack),1,2.99,03/06/19 22:55,"582 West St, San Francisco, CA 94016"
172531,Wired Headphones,1,11.99,03/19/19 18:36,"752 West St, San Francisco, CA 94016"
172532,Google Phone,1,600,03/03/19 11:02,"907 Willow St, Boston, MA 02215"
