Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
250197,34in Ultrawide Monitor,1,379.99,10/05/19 22:26,"429 Pine St, Los Angeles, CA 90001"
250198,ThinkPad Laptop,1,999.99,10/20/19 16:37,"485 9th St, San Francisco, CA 94016"
250199,Macbook Pro Laptop,1,1700,10/05/19 18:45,"6 Lakeview St, Dallas, TX 75001"
250200,Apple Airpods Headphones,1,150,10/13/19 14:13,"464 Meadow St, Dallas, TX 75001"
250201,Lightning Charging Cable,1,14.95,10/07/19 13:37,"35 Pine St, Portland, ME 04101"
250202,USB-C Charging Cable,1,11.95,10/28/19 17:58,"350 Lake St, Atlanta, GA 30301"
250203,27in FHD Monitor,1,149.99,10/09/19 13:34,"864 Lincoln St, Austin, TX 73301"
250204,Wired Headphones,1,11.99,10/13/19 21:26,"83 13th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
250205,27in FHD Monitor,1,149.99,10/29/19 13:39,"767 Spruce St, Atlanta, GA 30301"
250206,Wired Headphones,1,11.99,10/11/19 10:24,"347 Elm St, Austin, TX 73301"
250207,AA Batteries (4-pack),1,3.84,10/31/19 10:31,"316 West St, San Francisco, CA 94016"
250208,Wired Headphones,1,11.99,10/30/19 21:06,"137 Jackson St, Los Angeles, CA 90001"
250209,Lightning Charging Cable,1,14.95,10/17/19 14:26,"247 8th St, San Francisco, CA 94016"
250210,Macbook Pro Laptop,1,1700,10/26/19 20:16,"566 Willow St, Los Angeles, CA 90001"
250211,Apple Airpods Headphones,1,150,10/18/19 20:55,"499 Main St, Los Angeles, CA 90001"
250212,Google Phone,1,600,10/06/19 10:20,"529 River St, Portland, ME 04101"
250213,Google Phone,1,600,10/03/19 15:16,"280 Spruce St, New York City, NY 10001"
250214,Bose SoundSport Headphones,1,99.99,10/19/19 10:44,"444 Spruce St, Los Angeles, CA 90001"
250215,AAA Batteries (4-pack),2,2.99,10/07/19 14:25,"966 Elm St, Dallas, TX 75001"
250216,USB-C Charging Cable,1,11.95,10/02/19 11:37,"43 Sunset St, New York City, NY 10001"
250217,27in 4K Gaming Monitor,1,389.99,10/11/19 19:45,"623 Chestnut St, Los Angeles, CA 90001"
250218,Apple Airpods Headphones,1,150,10/04/19 23:42,"188 7th St, Boston, MA 02215"
250219,Flatscreen TV,1,300,10/07/19 09:43,"268 Lakeview St, Boston, MA 02215"
250220,Bose SoundSport Headphones,1,99.99,10/08/19 10:00,"879 Lakeview St, San Francisco, CA 94016"
250221,AA Batteries (4-pack),1,3.84,10/19/19 05:43,"355 9th St, Dallas, TX 75001"
250222,Bose SoundSport Headphones,1,99.99,10/23/19 00:41,"788 8th St, Boston, MA 02215"
250223,Wired Headphones,2,11.99,10/13/19 17:52,"258 Maple St, San Francisco, CA 94016"
250224,Flatscreen TV,1,300,10/31/19 10:41,"365 Jefferson St, Boston, MA 02215"
250225,USB-C Charging Cable,1,11.95,10/20/19 11:55,"746 Forest St, Atlanta, GA 30301"
250226,Lightning Charging Cable,1,14.95,10/16/19 08:51,"572 Center St, Boston, MA 02215"
250227,AAA Batteries (4-pack),1,2.99,10/06/19 08:34,"631 Chestnut St, New York City, NY 10001"
250228,34in Ultrawide Monitor,1,379.99,10/03/19 12:02,"219 Adams St, New York City, NY 10001"
250229,iPhone,1,700,10/26/19 23:42,"323 River St, Boston, MA 02215"
250229,Wired Headphones,1,11.99,10/26/19 23:42,"323 River St, Boston, MA 02215"
250230,AA Batteries (4-pack),2,3.84,10/12/19 08:17,"461 Jefferson St, Seattle, WA 98101"
250231,Lightning Charging Cable,1,14.95,10/08/19 18:20,"2 Johnson St, Los Angeles, CA 90001"
250232,Lightning Charging Cable,1,14.95,10/19/19 14:02,"952 Jackson St, San Francisco, CA 94016"
250233,Vareebadd Phone,1,400,10/20/19 15:32,"675 Highland St, Boston, MA 02215"
250234,AAA Batteries (4-pack),1,2.99,10/15/19 14:46,"212 1st St, Boston, MA 02215"
250235,USB-C Charging Cable,1,11.95,10/12/19 19:02,"577 Jackson St, Los Angeles, CA 90001"
250236,AA Batteries (4-pack),1,3.84,10/22/19 12:16,"775 Jackson St, Boston, MA 02215"
250237,Wired Headphones,1,11.99,10/27/19 16:21,"830 Adams St, Seattle, WA 98101"
250238,AA Batteries (4-pack),1,3.84,10/03/19 00:01,"655 9th St, Seattle, WA 98101"
250239,Macbook Pro Laptop,1,1700,10/29/19 08:49,"142 9th St, Atlanta, GA 30301"
250240,AAA Batteries (4-pack),1,2.99,10/13/19 20:46,"671 Jefferson St, Los Angeles, CA 90001"
250241,Wired Headphones,1,11.99,10/16/19 00:18,"774 Center St, San Francisco, CA 94016"
250242,Lightning Charging Cable,1,14.95,10/28/19 21:33,"547 Lake St, Austin, TX 73301"
250243,USB-C Charging Cable,1,11.95,10/29/19 10:45,"650 1st St, Austin, TX 73301"
250244,27in 4K Gaming Monitor,1,389.99,10/19/19 10:41,"691 Hickory St, San Francisco, CA 94016"
250245,USB-C Charging Cable,1,11.95,10/08/19 12:36,"570 Elm St, San Francisco, CA 94016"
250246,AAA Batteries (4-pack),1,2.99,10/05/19 17:20,"468 Jackson St, New York City, NY 10001"
250247,Apple Airpods Headphones,1,150,10/21/19 16:20,"722 Adams St, San Francisco, CA 94016"
250248,Lightning Charging Cable,1,14.95,10/27/19 22:43,"333 Adams St, Boston, MA 02215"
250249,AA Batteries (4-pack),1,3.84,10/29/19 20:23,"125 West St, Dallas, TX 75001"
250250,27in 4K Gaming Monitor,1,389.99,10/02/19 11:03,"315 South St, Boston, MA 02215"
250251,AAA Batteries (4-pack),3,2.99,10/05/19 18:21,"119 Spruce St, San Francisco, CA 94016"
250252,AA Batteries (4-pack),2,3.84,10/10/19 14:28,"107 West St, Seattle, WA 98101"
250253,27in FHD Monitor,1,149.99,10/24/19 09:00,"382 Elm St, San Francisco, CA 94016"
250254,Lightning Charging Cable,1,14.95,10/06/19 15:07,"744 Lincoln St, Austin, TX 73301"
250255,iPhone,1,700,10/07/19 08:10,"626 Wilson St, Austin, TX 73301"
250255,Lightning Charging Cable,1,14.95,10/07/19 08:10,"626 Wilson St, Austin, TX 73301"
250256,Bose SoundSport Headphones,1,99.99,10/19/19 23:27,"261 Meadow St, Los Angeles, CA 90001"
250257,iPhone,1,700,10/20/19 15:27,"648 North St, San Francisco, CA 94016"
250257,Lightning Charging Cable,1,14.95,10/20/19 15:27,"648 North St, San Francisco, CA 94016"
250258,AA Batteries (4-pack),1,3.84,10/15/19 07:31,"880 Meadow St, Seattle, WA 98101"
250259,Google Phone,1,600,10/18/19 18:40,"203 Chestnut St, San Francisco, CA 94016"
250260,Bose SoundSport Headphones,1,99.99,10/17/19 11:10,"475 Hill St, Atlanta, GA 30301"
250261,Wired Headphones,1,11.99,10/20/19 12:19,"519 Lake St, Seattle, WA 98101"
250262,USB-C Charging Cable,1,11.95,10/09/19 13:14,"390 10th St, New York City, NY 10001"
250263,Google Phone,1,600,10/24/19 23:19,"54 Sunset St, New York City, NY 10001"
250264,Wired Headphones,1,11.99,10/15/19 08:59,"48 14th St, San Francisco, CA 94016"
250265,AA Batteries (4-pack),1,3.84,10/31/19 23:51,"443 Hill St, San Francisco, CA 94016"
250266,USB-C Charging Cable,1,11.95,10/26/19 19:39,"475 Lakeview St, San Francisco, CA 94016"
250267,Lightning Charging Cable,1,14.95,10/06/19 15:41,"178 Chestnut St, New York City, NY 10001"
250268,Bose SoundSport Headphones,1,99.99,10/02/19 18:06,"176 Wilson St, San Francisco, CA 94016"
250269,Wired Headphones,1,11.99,10/19/19 19:35,"613 Cherry St, San Francisco, CA 94016"
250270,Lightning Charging Cable,1,14.95,10/24/19 11:26,"277 5th St, Los Angeles, CA 90001"
250271,Wired Headphones,2,11.99,10/29/19 08:58,"727 Willow St, Dallas, TX 75001"
250272,Macbook Pro Laptop,1,1700,10/16/19 14:39,"419 Dogwood St, New York City, NY 10001"
250273,Bose SoundSport Headphones,1,99.99,10/08/19 10:30,"362 Lake St, Dallas, TX 75001"
250274,USB-C Charging Cable,1,11.95,10/07/19 13:04,"249 9th St, Portland, OR 97035"
250275,27in FHD Monitor,1,149.99,10/05/19 21:34,"188 Elm St, Los Angeles, CA 90001"
250276,AAA Batteries (4-pack),1,2.99,10/12/19 10:11,"278 Hickory St, Boston, MA 02215"
250277,27in 4K Gaming Monitor,1,389.99,10/07/19 08:28,"498 Forest St, San Francisco, CA 94016"
250278,USB-C Charging Cable,1,11.95,10/29/19 17:53,"840 West St, New York City, NY 10001"
250279,Lightning Charging Cable,1,14.95,10/07/19 08:38,"364 Elm St, Dallas, TX 75001"
250280,AAA Batteries (4-pack),3,2.99,10/02/19 16:51,"712 South St, San Francisco, CA 94016"
250281,AA Batteries (4-pack),1,3.84,10/28/19 20:52,"434 Church St, Los Angeles, CA 90001"
250282,Apple Airpods Headphones,1,150,10/02/19 09:02,"272 14th St, New York City, NY 10001"
250283,AAA Batteries (4-pack),3,2.99,10/03/19 10:12,"859 Dogwood St, Dallas, TX 75001"
250284,iPhone,1,700,10/19/19 19:23,"648 11th St, Atlanta, GA 30301"
250285,Google Phone,1,600,10/26/19 02:40,"307 Main St, Seattle, WA 98101"
250286,Lightning Charging Cable,1,14.95,10/16/19 13:24,"270 5th St, Dallas, TX 75001"
250287,USB-C Charging Cable,1,11.95,10/10/19 09:23,"540 Elm St, Seattle, WA 98101"
250288,Macbook Pro Laptop,1,1700,10/27/19 00:12,"457 Chestnut St, Boston, MA 02215"
250289,AAA Batteries (4-pack),2,2.99,10/06/19 16:48,"447 Park St, Los Angeles, CA 90001"
250290,AAA Batteries (4-pack),1,2.99,10/11/19 13:04,"718 Park St, San Francisco, CA 94016"
250291,27in FHD Monitor,1,149.99,10/25/19 21:58,"105 Sunset St, Seattle, WA 98101"
250292,AA Batteries (4-pack),1,3.84,10/18/19 16:28,"675 14th St, Atlanta, GA 30301"
250293,AA Batteries (4-pack),2,3.84,10/31/19 16:47,"363 Elm St, Seattle, WA 98101"
250294,Flatscreen TV,1,300,10/19/19 14:24,"397 5th St, Los Angeles, CA 90001"
250295,Lightning Charging Cable,1,14.95,10/27/19 19:21,"379 9th St, Boston, MA 02215"
250296,USB-C Charging Cable,1,11.95,10/28/19 12:15,"495 12th St, San Francisco, CA 94016"
250297,AAA Batteries (4-pack),1,2.99,10/09/19 17:57,"171 Maple St, Boston, MA 02215"
250298,USB-C Charging Cable,1,11.95,10/26/19 15:11,"972 Cherry St, Seattle, WA 98101"
250299,27in 4K Gaming Monitor,1,389.99,10/28/19 21:09,"83 Adams St, New York City, NY 10001"
250300,AA Batteries (4-pack),1,3.84,10/13/19 17:25,"94 Lakeview St, Los Angeles, CA 90001"
250301,Google Phone,1,600,10/15/19 10:22,"209 Church St, Los Angeles, CA 90001"
250301,USB-C Charging Cable,1,11.95,10/15/19 10:22,"209 Church St, Los Angeles, CA 90001"
250302,USB-C Charging Cable,1,11.95,10/14/19 09:15,"508 West St, Boston, MA 02215"
250303,ThinkPad Laptop,1,999.99,10/18/19 14:49,"576 Lakeview St, Portland, ME 04101"
250304,Wired Headphones,1,11.99,10/11/19 15:36,"141 Willow St, Portland, OR 97035"
250304,iPhone,1,700,10/11/19 15:36,"141 Willow St, Portland, OR 97035"
250305,27in FHD Monitor,1,149.99,10/05/19 23:57,"211 Ridge St, Boston, MA 02215"
250306,27in FHD Monitor,1,149.99,10/31/19 10:46,"884 Ridge St, Los Angeles, CA 90001"
250307,AAA Batteries (4-pack),1,2.99,10/16/19 22:25,"278 Hill St, Austin, TX 73301"
250308,Vareebadd Phone,1,400,10/03/19 13:00,"681 Lincoln St, Boston, MA 02215"
250309,20in Monitor,1,109.99,10/19/19 22:14,"886 9th St, Boston, MA 02215"
250310,Flatscreen TV,1,300,10/14/19 13:58,"48 12th St, San Francisco, CA 94016"
250311,27in 4K Gaming Monitor,1,389.99,10/22/19 21:31,"665 Chestnut St, Boston, MA 02215"
250312,AA Batteries (4-pack),1,3.84,10/20/19 11:30,"78 West St, New York City, NY 10001"
250313,Google Phone,1,600,10/11/19 16:24,"944 Main St, Portland, OR 97035"
250314,Lightning Charging Cable,1,14.95,10/28/19 15:30,"895 Madison St, San Francisco, CA 94016"
250315,34in Ultrawide Monitor,1,379.99,10/07/19 18:16,"254 West St, Dallas, TX 75001"
250315,Lightning Charging Cable,1,14.95,10/07/19 18:16,"254 West St, Dallas, TX 75001"
250316,34in Ultrawide Monitor,1,379.99,10/24/19 22:26,"431 Willow St, Seattle, WA 98101"
250317,Flatscreen TV,1,300,10/22/19 13:00,"386 West St, Seattle, WA 98101"
250318,Wired Headphones,1,11.99,10/11/19 11:48,"985 Willow St, New York City, NY 10001"
250319,Wired Headphones,1,11.99,10/21/19 13:29,"867 Sunset St, New York City, NY 10001"
250320,20in Monitor,1,109.99,10/21/19 23:19,"943 Ridge St, San Francisco, CA 94016"
250321,AAA Batteries (4-pack),2,2.99,10/01/19 05:27,"276 8th St, San Francisco, CA 94016"
250322,AA Batteries (4-pack),1,3.84,10/29/19 23:12,"82 Park St, Austin, TX 73301"
250323,USB-C Charging Cable,1,11.95,10/18/19 21:16,"726 Chestnut St, New York City, NY 10001"
250324,Bose SoundSport Headphones,1,99.99,10/20/19 23:48,"479 Adams St, San Francisco, CA 94016"
250325,Macbook Pro Laptop,1,1700,10/25/19 20:31,"637 8th St, Boston, MA 02215"
250326,Macbook Pro Laptop,1,1700,10/22/19 22:28,"709 Cherry St, New York City, NY 10001"
250327,27in FHD Monitor,1,149.99,10/09/19 15:09,"667 Hill St, Boston, MA 02215"
250328,AA Batteries (4-pack),1,3.84,10/28/19 06:36,"171 Dogwood St, San Francisco, CA 94016"
250329,AAA Batteries (4-pack),1,2.99,10/12/19 21:46,"719 Ridge St, San Francisco, CA 94016"
250330,Apple Airpods Headphones,1,150,10/05/19 12:27,"859 Johnson St, Austin, TX 73301"
250331,Lightning Charging Cable,1,14.95,10/07/19 00:51,"752 1st St, Los Angeles, CA 90001"
250332,USB-C Charging Cable,1,11.95,10/05/19 15:54,"809 Hickory St, Boston, MA 02215"
250333,Apple Airpods Headphones,1,150,10/07/19 13:29,"937 Johnson St, San Francisco, CA 94016"
250334,Lightning Charging Cable,1,14.95,10/22/19 17:32,"431 Pine St, New York City, NY 10001"
250334,Bose SoundSport Headphones,1,99.99,10/22/19 17:32,"431 Pine St, New York City, NY 10001"
250335,USB-C Charging Cable,1,11.95,10/20/19 12:06,"506 8th St, Boston, MA 02215"
250336,AAA Batteries (4-pack),1,2.99,10/16/19 01:11,"975 10th St, Dallas, TX 75001"
250337,Macbook Pro Laptop,1,1700,10/16/19 12:22,"63 North St, Los Angeles, CA 90001"
250338,Bose SoundSport Headphones,1,99.99,10/07/19 18:55,"555 Elm St, Los Angeles, CA 90001"
250339,iPhone,1,700,10/17/19 00:05,"155 14th St, New York City, NY 10001"
250340,27in 4K Gaming Monitor,1,389.99,10/01/19 14:47,"777 Hill St, Austin, TX 73301"
250341,AA Batteries (4-pack),2,3.84,10/17/19 10:22,"215 Jefferson St, Seattle, WA 98101"
250342,AAA Batteries (4-pack),2,2.99,10/05/19 23:41,"434 Center St, Dallas, TX 75001"
250343,AA Batteries (4-pack),1,3.84,10/31/19 22:34,"386 5th St, New York City, NY 10001"
250344,AAA Batteries (4-pack),1,2.99,10/14/19 15:43,"407 Johnson St, Seattle, WA 98101"
250345,AA Batteries (4-pack),3,3.84,10/27/19 15:51,"881 Dogwood St, San Francisco, CA 94016"
250346,USB-C Charging Cable,1,11.95,10/28/19 22:43,"321 Jackson St, Dallas, TX 75001"
250347,Macbook Pro Laptop,1,1700,10/25/19 16:31,"354 Center St, San Francisco, CA 94016"
250348,Lightning Charging Cable,1,14.95,10/04/19 23:33,"413 Cedar St, Boston, MA 02215"
250349,AA Batteries (4-pack),1,3.84,10/17/19 11:31,"768 Hickory St, Portland, OR 97035"
250350,Bose SoundSport Headphones,1,99.99,10/03/19 19:22,"905 Main St, Los Angeles, CA 90001"
250351,Lightning Charging Cable,1,14.95,10/28/19 00:15,"877 Jefferson St, San Francisco, CA 94016"
250352,AA Batteries (4-pack),1,3.84,10/12/19 00:50,"278 Jefferson St, San Francisco, CA 94016"
250353,Lightning Charging Cable,1,14.95,10/22/19 02:11,"477 Cedar St, Austin, TX 73301"
250354,Google Phone,1,600,10/30/19 08:50,"789 Park St, Los Angeles, CA 90001"
250355,AAA Batteries (4-pack),1,2.99,10/07/19 22:50,"743 2nd St, New York City, NY 10001"
250356,AA Batteries (4-pack),2,3.84,10/08/19 23:12,"179 11th St, Los Angeles, CA 90001"
250357,Lightning Charging Cable,1,14.95,10/28/19 20:05,"65 Highland St, Austin, TX 73301"
250358,Macbook Pro Laptop,1,1700,10/22/19 11:18,"676 Chestnut St, New York City, NY 10001"
250359,AA Batteries (4-pack),1,3.84,10/31/19 11:48,"169 Main St, Atlanta, GA 30301"
250360,USB-C Charging Cable,1,11.95,10/10/19 08:23,"388 Madison St, Seattle, WA 98101"
250361,Bose SoundSport Headphones,1,99.99,10/23/19 19:32,"662 6th St, Atlanta, GA 30301"
250362,Wired Headphones,1,11.99,10/11/19 19:12,"159 Sunset St, Seattle, WA 98101"
250363,AAA Batteries (4-pack),1,2.99,10/06/19 11:31,"730 2nd St, New York City, NY 10001"
250364,27in FHD Monitor,1,149.99,10/23/19 17:10,"383 Maple St, San Francisco, CA 94016"
250365,USB-C Charging Cable,1,11.95,10/28/19 11:20,"944 10th St, San Francisco, CA 94016"
250366,Macbook Pro Laptop,1,1700,10/27/19 19:26,"805 8th St, Seattle, WA 98101"
250367,AA Batteries (4-pack),1,3.84,10/02/19 13:10,"598 Sunset St, Los Angeles, CA 90001"
250368,Flatscreen TV,1,300,10/09/19 23:00,"292 11th St, Atlanta, GA 30301"
250369,Lightning Charging Cable,1,14.95,10/17/19 20:16,"102 Maple St, Los Angeles, CA 90001"
250370,iPhone,1,700,10/28/19 23:35,"753 2nd St, Seattle, WA 98101"
250371,Bose SoundSport Headphones,1,99.99,10/04/19 18:40,"35 Cedar St, San Francisco, CA 94016"
250372,Vareebadd Phone,1,400,10/31/19 20:08,"221 Cedar St, Boston, MA 02215"
250373,Lightning Charging Cable,2,14.95,10/19/19 14:57,"303 Hickory St, Los Angeles, CA 90001"
250374,AA Batteries (4-pack),1,3.84,10/07/19 11:02,"132 South St, Portland, ME 04101"
250375,Google Phone,1,600,10/03/19 17:41,"931 8th St, Atlanta, GA 30301"
250376,27in FHD Monitor,1,149.99,10/15/19 10:37,"569 Lake St, San Francisco, CA 94016"
250377,AAA Batteries (4-pack),1,2.99,10/13/19 21:55,"450 6th St, Austin, TX 73301"
250378,ThinkPad Laptop,1,999.99,10/19/19 15:28,"910 Adams St, San Francisco, CA 94016"
250379,Lightning Charging Cable,1,14.95,10/13/19 21:14,"972 Church St, Portland, OR 97035"
250380,USB-C Charging Cable,1,11.95,10/29/19 12:56,"352 Cedar St, Atlanta, GA 30301"
250381,USB-C Charging Cable,1,11.95,10/02/19 07:15,"178 Church St, San Francisco, CA 94016"
250382,USB-C Charging Cable,1,11.95,10/16/19 15:50,"975 Wilson St, San Francisco, CA 94016"
250383,AAA Batteries (4-pack),1,2.99,10/12/19 14:50,"873 13th St, Los Angeles, CA 90001"
250384,AA Batteries (4-pack),1,3.84,10/30/19 17:21,"781 Highland St, Dallas, TX 75001"
250385,AA Batteries (4-pack),2,3.84,10/23/19 23:57,"915 Forest St, San Francisco, CA 94016"
250386,Apple Airpods Headphones,1,150,10/28/19 08:35,"227 Spruce St, Los Angeles, CA 90001"
250387,AA Batteries (4-pack),1,3.84,10/20/19 19:49,"436 Madison St, Los Angeles, CA 90001"
250388,Lightning Charging Cable,1,14.95,10/09/19 11:28,"219 14th St, Boston, MA 02215"
250389,Google Phone,1,600,10/15/19 21:20,"8 Madison St, San Francisco, CA 94016"
250390,Wired Headphones,1,11.99,10/24/19 14:43,"771 Lincoln St, Los Angeles, CA 90001"
250391,USB-C Charging Cable,1,11.95,10/28/19 15:47,"121 Center St, San Francisco, CA 94016"
250392,USB-C Charging Cable,1,11.95,10/28/19 00:30,"24 Walnut St, Los Angeles, CA 90001"
250393,Wired Headphones,1,11.99,10/19/19 17:31,"720 Jefferson St, New York City, NY 10001"
250394,Bose SoundSport Headphones,1,99.99,10/06/19 09:56,"443 7th St, Atlanta, GA 30301"
250395,ThinkPad Laptop,1,999.99,10/11/19 18:16,"625 Elm St, Boston, MA 02215"
250396,AA Batteries (4-pack),1,3.84,10/29/19 18:09,"198 Dogwood St, Los Angeles, CA 90001"
250397,AA Batteries (4-pack),4,3.84,10/22/19 16:43,"339 Highland St, Austin, TX 73301"
250398,Bose SoundSport Headphones,1,99.99,10/08/19 21:17,"930 Washington St, New York City, NY 10001"
250399,Apple Airpods Headphones,1,150,10/19/19 08:19,"119 5th St, Los Angeles, CA 90001"
250400,AAA Batteries (4-pack),2,2.99,10/11/19 12:19,"870 Wilson St, San Francisco, CA 94016"
250401,Google Phone,1,600,10/06/19 15:55,"643 Walnut St, San Francisco, CA 94016"
250401,USB-C Charging Cable,1,11.95,10/06/19 15:55,"643 Walnut St, San Francisco, CA 94016"
250402,Wired Headphones,1,11.99,10/15/19 13:57,"543 Wilson St, Atlanta, GA 30301"
250403,AA Batteries (4-pack),1,3.84,10/06/19 16:07,"382 Spruce St, Atlanta, GA 30301"
250404,Lightning Charging Cable,1,14.95,10/11/19 15:56,"907 Main St, San Francisco, CA 94016"
250405,AA Batteries (4-pack),1,3.84,10/04/19 12:27,"513 Adams St, New York City, NY 10001"
250406,Lightning Charging Cable,1,14.95,10/19/19 12:50,"429 14th St, New York City, NY 10001"
250407,Wired Headphones,1,11.99,10/11/19 11:47,"989 Spruce St, Boston, MA 02215"
250408,USB-C Charging Cable,1,11.95,10/18/19 14:10,"974 5th St, Dallas, TX 75001"
250409,Bose SoundSport Headphones,1,99.99,10/27/19 21:57,"693 Lake St, Seattle, WA 98101"
250410,AA Batteries (4-pack),1,3.84,10/29/19 17:41,"730 South St, Portland, OR 97035"
250411,USB-C Charging Cable,1,11.95,10/06/19 12:35,"92 Cedar St, Seattle, WA 98101"
250412,Lightning Charging Cable,1,14.95,10/13/19 18:39,"543 Walnut St, Dallas, TX 75001"
250413,Wired Headphones,1,11.99,10/04/19 10:53,"292 9th St, San Francisco, CA 94016"
250414,USB-C Charging Cable,1,11.95,10/21/19 09:34,"864 1st St, Portland, OR 97035"
250415,Wired Headphones,1,11.99,10/28/19 11:12,"610 Maple St, Los Angeles, CA 90001"
250416,34in Ultrawide Monitor,1,379.99,10/28/19 20:44,"288 West St, Los Angeles, CA 90001"
250417,Lightning Charging Cable,1,14.95,10/19/19 20:20,"204 11th St, Seattle, WA 98101"
250418,AAA Batteries (4-pack),2,2.99,10/28/19 16:49,"53 5th St, Seattle, WA 98101"
250419,USB-C Charging Cable,1,11.95,10/08/19 14:31,"323 Elm St, Seattle, WA 98101"
250420,Lightning Charging Cable,1,14.95,10/30/19 13:23,"897 9th St, Dallas, TX 75001"
250421,AA Batteries (4-pack),1,3.84,10/17/19 10:30,"804 Meadow St, San Francisco, CA 94016"
250422,AAA Batteries (4-pack),1,2.99,10/18/19 08:39,"567 Cherry St, New York City, NY 10001"
250423,USB-C Charging Cable,1,11.95,10/22/19 11:37,"362 Elm St, San Francisco, CA 94016"
250424,20in Monitor,1,109.99,10/05/19 07:50,"837 Madison St, Dallas, TX 75001"
